               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 175             17400000         9.9473274718148166E-02         1.0000000000000000E+03        -2.9019400000111534E+02                   0                   57                    1                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    3                    0                    1                    0                   82                    0                -2522                -3746                  928                 1693                 1579                 3277
                 176             17500000         1.0040991618478855E-01         1.0000000000000000E+03        -2.9319700000111504E+02                   0                   62                    0                   41                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   80                    0                -2540                -3776                  937                 1702                 1591                 3306
                 177             17600000         1.0112130527869420E-01         1.0000000000000000E+03        -2.9529900000111508E+02                   0                   55                    1                   44                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    3                    0                    3                    0                    2                    0                   84                    0                -2565                -3812                  944                 1720                 1605                 3336
                 178             17700000         1.0197264710419596E-01         1.0000000000000000E+03        -2.9950700000111436E+02                   0                   65                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    0                    0                    0                   83                    0                -2585                -3842                  952                 1729                 1618                 3366
                 179             17800000         1.0272061037041109E-01         1.0000000000000000E+03        -2.8017200000111308E+02                   1                   69                    0                   24                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    3                    1                    2                    0                   85                    0                -2603                -3860                  955                 1732                 1626                 3392
                 180             17900000         1.0344155393751031E-01         1.0000000000000000E+03        -2.9850900000111540E+02                   0                   61                    0                   42                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                   86                    0                -2633                -3920                  969                 1755                 1652                 3437
                 181             18000000         1.0441133910618428E-01         1.0000000000000000E+03        -2.8923000000111523E+02                   0                   65                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   79                    0                -2658                -3955                  981                 1771                 1666                 3473
                 182             18100000         1.0573343921642352E-01         1.0000000000000000E+03        -2.9432700000111532E+02                   0                   62                    0                   42                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                   84                    0                -2691                -4007                  992                 1790                 1689                 3518
                 183             18200000         1.0674862085225315E-01         1.0000000000000000E+03        -2.8503600000111538E+02                   0                   61                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   77                    0                -2712                -4036                 1000                 1807                 1699                 3548
                 184             18300000         1.0760574800831973E-01         1.0000000000000000E+03        -2.7825000000111498E+02                   0                   65                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   77                    0                -2747                -4085                 1013                 1825                 1721                 3596
                 185             18400000         1.0834678656365934E-01         1.0000000000000000E+03        -2.9363800000111451E+02                   0                   67                    0                   35                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    1                    1                    0                   84                    0                -2776                -4124                 1022                 1851                 1739                 3623
                 186             18500000         1.0927281329463098E-01         1.0000000000000000E+03        -2.8989600000110528E+02                   0                   58                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   78                    0                -2804                -4174                 1035                 1871                 1757                 3669
                 187             18600000         1.1021384432277335E-01         1.0000000000000000E+03        -2.9159100000110510E+02                   1                   63                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   80                    0                -2839                -4224                 1043                 1887                 1781                 3716
                 188             18700000         1.1138720911435004E-01         1.0000000000000000E+03        -2.9503800000110522E+02                   0                   59                    0                   44                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    1                    2                    0                    0                    0                   81                    0                -2868                -4273                 1052                 1904                 1803                 3758
                 189             18800000         1.1239178349209071E-01         1.0000000000000000E+03        -3.0034000000110541E+02                   0                   57                    0                   48                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   83                    0                -2893                -4314                 1060                 1926                 1822                 3790
                 190             18900000         1.1296389335435067E-01         1.0000000000000000E+03        -2.8183900000110413E+02                   0                   63                    0                   33                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    3                    2                    1                    0                   83                    0                -2918                -4336                 1067                 1944                 1833                 3815
                 191             19000000         1.1349962371114372E-01         1.0000000000000000E+03        -2.7916400000110428E+02                   0                   54                    0                   42                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    5                    0                    4                    0                    0                    0                   78                    0                -2948                -4386                 1079                 1964                 1851                 3861
                 192             19100000         1.1428220471722911E-01         1.0000000000000000E+03        -3.0136000000110488E+02                   0                   61                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   84                    1                -2975                -4430                 1090                 1982                 1870                 3895
                 193             19200000         1.1529059821577128E-01         1.0000000000000000E+03        -2.7704900000110422E+02                   0                   63                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    1                    0                    0                   78                    0                -3004                -4465                 1103                 2002                 1886                 3934
                 194             19300000         1.1604528209070387E-01         1.0000000000000000E+03        -2.9895100000110597E+02                   0                   56                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   82                    0                -3031                -4515                 1116                 2021                 1906                 3971
                 195             19400000         1.1663740707205628E-01         1.0000000000000000E+03        -2.9038100000110433E+02                   0                   66                    0                   37                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   84                    0                -3043                -4522                 1122                 2028                 1909                 3981
                 196             19500000         1.1773375657649450E-01         1.0000000000000000E+03        -2.8566100000110458E+02                   0                   60                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   79                    0                -3070                -4565                 1130                 2054                 1929                 4016
                 197             19600000         1.1828944813057420E-01         1.0000000000000000E+03        -2.8925700000110521E+02                   0                   59                    1                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   80                    0                -3096                -4602                 1136                 2072                 1947                 4047
                 198             19700000         1.1944221057144422E-01         1.0000000000000000E+03        -2.9024900000110580E+02                   1                   57                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   79                    0                -3122                -4645                 1146                 2083                 1962                 4090
                 199             19800000         1.2091655182000483E-01         1.0000000000000000E+03        -2.9665100000110505E+02                   0                   64                    0                   41                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   83                    0                -3149                -4690                 1155                 2092                 1984                 4131
                 200             19900000         1.2174169357786239E-01         1.0000000000000000E+03        -2.9346300000110551E+02                   0                   61                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   81                    0                -3162                -4712                 1161                 2095                 1989                 4157
                 201             20000000         1.2280565976701056E-01         1.0000000000000000E+03        -2.8301800000110592E+02                   0                   56                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    3                    0                    0                    0                   80                    0                -3185                -4746                 1168                 2109                 2004                 4190
                 202             20100000         1.2361062918898920E-01         1.0000000000000000E+03        -2.9434100000110516E+02                   0                   62                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   80                    0                -3212                -4790                 1175                 2127                 2025                 4226
                 203             20200000         1.2429303350233344E-01         1.0000000000000000E+03        -2.8227900000110486E+02                   0                   64                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                    1                    1                    0                   81                    0                -3233                -4816                 1183                 2137                 2037                 4254
                 204             20300000         1.2466051286503771E-01         1.0000000000000000E+03        -3.0265000000110473E+02                   0                   65                    0                   39                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    3                    0                    1                    0                   89                    0                -3247                -4837                 1190                 2148                 2045                 4266
                 205             20400000         1.2510452430551994E-01         1.0000000000000000E+03        -2.7201600000110477E+02                   0                   65                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                   75                    0                -3264                -4860                 1196                 2159                 2053                 4299
                 206             20500000         1.2587113732886304E-01         1.0000000000000000E+03        -2.8246100000110437E+02                   1                   65                    0                   35                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   79                    0                -3294                -4905                 1210                 2176                 2070                 4338
                 207             20600000         1.2684439889653126E-01         1.0000000000000000E+03        -2.8768800000110502E+02                   3                   63                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   80                    0                -3322                -4947                 1221                 2192                 2087                 4376
                 208             20700000         1.2781372904402075E-01         1.0000000000000000E+03        -3.0073400000110479E+02                   0                   61                    0                   38                    0                    1                    1                    1                    0                    7                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                   83                    0                -3349                -4993                 1229                 2211                 2105                 4414
                 209             20800000         1.2824067377493925E-01         1.0000000000000000E+03        -2.8044300000110485E+02                   0                   60                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    0                    1                    0                   78                    0                -3362                -5006                 1234                 2227                 2113                 4427
                 210             20900000         1.2932402683434477E-01         1.0000000000000000E+03        -2.8492800000110509E+02                   0                   57                    1                   43                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   78                    0                -3390                -5052                 1243                 2243                 2133                 4467
                 211             21000000         1.3005740089108941E-01         1.0000000000000000E+03        -2.8234300000110437E+02                   0                   63                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    2                    0                    1                    0                   79                    0                -3415                -5083                 1251                 2261                 2147                 4496
                 212             21100000         1.3060061324477440E-01         1.0000000000000000E+03        -2.7027600000110453E+02                   0                   66                    0                   34                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    1                    1                    0                   75                    0                -3436                -5113                 1258                 2273                 2162                 4527
                 213             21200000         1.3151580420346665E-01         1.0000000000000000E+03        -2.8521800000110494E+02                   0                   59                    0                   42                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   77                    0                -3465                -5165                 1270                 2292                 2182                 4569
                 214             21300000         1.3214554514993621E-01         1.0000000000000000E+03        -3.0216200000110405E+02                   0                   63                    0                   39                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    1                    1                    0                   88                    0                -3494                -5211                 1279                 2302                 2201                 4609
                 215             21400000         1.3322462075886757E-01         1.0000000000000000E+03        -2.7957200000110510E+02                   0                   61                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    0                    1                    0                   77                    0                -3512                -5234                 1286                 2318                 2211                 4636
                 216             21500000         1.3379173356095461E-01         1.0000000000000000E+03        -2.7957900000110476E+02                   0                   59                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   77                    0                -3537                -5275                 1296                 2335                 2230                 4671
                 217             21600000         1.3450534309361303E-01         1.0000000000000000E+03        -3.0055900000110580E+02                   0                   52                    0                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   80                    0                -3555                -5308                 1304                 2347                 2239                 4696
                 218             21700000         1.3527811609470553E-01         1.0000000000000000E+03        -2.8847400000110571E+02                   0                   54                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   78                    0                -3575                -5333                 1310                 2361                 2251                 4722
                 219             21800000         1.3615081180621022E-01         1.0000000000000000E+03        -2.8768400000110603E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   77                    0                -3595                -5368                 1315                 2371                 2269                 4753
                 220             21900000         1.3711655220806349E-01         1.0000000000000000E+03        -2.7387800000110423E+02                   0                   64                    1                   35                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    3                    1                    0                   78                    0                -3626                -5402                 1325                 2388                 2285                 4790
                 221             22000000         1.3760250357813866E-01         1.0000000000000000E+03        -2.8942400000110484E+02                   1                   65                    0                   38                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                   82                    0                -3647                -5435                 1338                 2401                 2297                 4816
                 222             22100000         1.3808596846880830E-01         1.0000000000000000E+03        -3.0251900000110544E+02                   0                   61                    0                   42                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   83                    0                -3653                -5450                 1341                 2404                 2300                 4828
                 223             22200000         1.3910797711552064E-01         1.0000000000000000E+03        -2.8592400000110581E+02                   0                   59                    0                   45                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   78                    0                -3675                -5484                 1349                 2417                 2314                 4864
                 224             22300000         1.3990028678051405E-01         1.0000000000000000E+03        -2.9251700000110475E+02                   0                   63                    0                   37                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    2                    0                    1                    0                   83                    0                -3698                -5512                 1356                 2432                 2326                 4888
                 225             22400000         1.4065017363361693E-01         1.0000000000000000E+03        -3.0650300000110599E+02                   0                   58                    0                   45                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   84                    0                -3718                -5550                 1361                 2446                 2344                 4916
                 226             22500000         1.4142573924008175E-01         1.0000000000000000E+03        -2.9515700000110473E+02                   0                   64                    0                   41                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   84                    0                -3734                -5573                 1367                 2452                 2357                 4940
                 227             22600000         1.4200491035077473E-01         1.0000000000000000E+03        -2.8201700000110503E+02                   0                   61                    0                   38                    0                    1                    0                    0                    0                    8                    1                    0                    0                    0                    0                    4                    0                    2                    1                    0                    0                   77                    0                -3755                -5602                 1373                 2464                 2366                 4974
                 228             22700000         1.4262432042648138E-01         1.0000000000000000E+03        -2.8486900000110535E+02                   0                   58                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    2                    1                    0                   82                    0                -3786                -5652                 1389                 2479                 2384                 5021
                 229             22800000         1.4311252282151182E-01         1.0000000000000000E+03        -2.8254600000110554E+02                   1                   60                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   78                    0                -3800                -5673                 1394                 2485                 2393                 5043
                 230             22900000         1.4353437650834036E-01         1.0000000000000000E+03        -2.9692500000110465E+02                   0                   66                    1                   39                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    1                    1                    0                   86                    0                -3818                -5694                 1403                 2503                 2403                 5054
                 231             23000000         1.4446074044772933E-01         1.0000000000000000E+03        -3.0810800000110544E+02                   0                   61                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   87                    0                -3827                -5711                 1412                 2514                 2406                 5066
                 232             23100000         1.4539728320353554E-01         1.0000000000000000E+03        -2.8923900000110564E+02                   1                   62                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -3835                -5720                 1413                 2517                 2411                 5081
                 233             23200000         1.4637348803684411E-01         1.0000000000000000E+03        -2.8377400000110475E+02                   0                   65                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   78                    0                -3850                -5743                 1418                 2522                 2420                 5106
                 234             23300000         1.4683690016127715E-01         1.0000000000000000E+03        -2.8552100000110573E+02                   0                   55                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    1                    1                    0                    0                    0                   77                    0                -3869                -5775                 1427                 2535                 2430                 5135
                 235             23400000         1.4790768301966012E-01         1.0000000000000000E+03        -3.1050600000110603E+02                   0                   57                    0                   46                    0                    0                    0                    1                    0                    6                    1                    0                    0                    0                    0                    1                    0                    3                    1                    0                    0                   87                    0                -3886                -5802                 1433                 2542                 2441                 5153
