               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 439              3504000         9.6224144156554711E-03         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 440              3512000         9.6848272690257392E-03         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 441              3520000         9.7483576496652669E-03         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 442              3528000         9.8118269330891919E-03         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 443              3536000         9.8748223627851094E-03         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 444              3544000         9.9378317488688032E-03         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 445              3552000         1.0000594870378869E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 446              3560000         1.0062881714190099E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 447              3568000         1.0124159894017873E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 448              3576000         1.0185943395183767E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 449              3584000         1.0248286504660375E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 450              3592000         1.0310690177355829E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 451              3600000         1.0372719564903543E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 452              3608000         1.0434526695770054E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 453              3616000         1.0498279603009674E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 454              3624000         1.0561119511310909E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 455              3632000         1.0623939319110947E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 456              3640000         1.0686110964356340E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 457              3648000         1.0747897064496394E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 458              3656000         1.0808501930548872E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 459              3664000         1.0870559459750656E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 460              3672000         1.0932327010157386E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 461              3680000         1.0995218227099373E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 462              3688000         1.1059047945535742E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 463              3696000         1.1120567092181221E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 464              3704000         1.1183216053860950E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 465              3712000         1.1245188299718538E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 466              3720000         1.1306392397575056E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 467              3728000         1.1368502634511286E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 468              3736000         1.1431946858734703E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 469              3744000         1.1492859612742046E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 470              3752000         1.1555556402405527E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 471              3760000         1.1617854863040305E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 472              3768000         1.1680304682370994E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 473              3776000         1.1742346472529560E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 474              3784000         1.1805550098798724E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 475              3792000         1.1866726383931913E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 476              3800000         1.1929663850320363E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 477              3808000         1.1992143317506391E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 478              3816000         1.2053822828870566E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 479              3824000         1.2116334635718963E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 480              3832000         1.2179852667343902E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 481              3840000         1.2241789063664910E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 482              3848000         1.2303343502018640E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 483              3856000         1.2364629825485115E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 484              3864000         1.2427900474269921E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 485              3872000         1.2489924138005778E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 486              3880000         1.2552061188981544E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 487              3888000         1.2614782017876131E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 488              3896000         1.2675942373475104E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 489              3904000         1.2737416616380235E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 490              3912000         1.2800417140718908E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 491              3920000         1.2862740622398897E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 492              3928000         1.2925735787185963E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 493              3936000         1.2988088373752165E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 494              3944000         1.3049979709067003E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 495              3952000         1.3112868321939636E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 496              3960000         1.3175173091839427E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 497              3968000         1.3238922455770626E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 498              3976000         1.3300221539015460E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 499              3984000         1.3363776803162560E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 500              3992000         1.3425714328417613E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 501              4000000         1.3488914114043307E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 502              4008000         1.3551217829320226E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 503              4016000         1.3614482086463266E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 504              4024000         1.3675315044436124E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 505              4032000         1.3737924919900810E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 506              4040000         1.3801068216850142E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 507              4048000         1.3862617525557364E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 508              4056000         1.3924519152622447E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 509              4064000         1.3987233337571186E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 510              4072000         1.4049888816420495E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 511              4080000         1.4113182368718542E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 512              4088000         1.4176225401839352E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 513              4096000         1.4238224174195667E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 514              4104000         1.4300172473563385E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 515              4112000         1.4362868146025120E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 516              4120000         1.4424566518665560E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 517              4128000         1.4487430216540267E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 518              4136000         1.4550053989161755E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 519              4144000         1.4611945277085238E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 520              4152000         1.4674104578063667E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 521              4160000         1.4737719133664859E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 522              4168000         1.4798934136209351E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 523              4176000         1.4861899160956316E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 524              4184000         1.4924111468906940E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 525              4192000         1.4985865950919323E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 526              4200000         1.5047770715775632E-02         1.0000000000000000E+03        -1.2361200000014854E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
