               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 464             46300000         4.7807495684479022E+02         1.0000000000000000E+03        -1.4882699999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 465             46400000         4.7897196351006988E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 466             46500000         4.7985602622822012E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 467             46600000         4.8075101188140673E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 468             46700000         4.8168022705424380E+02         1.0000000000000000E+03        -1.4862299999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 469             46800000         4.8257025724587254E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 470             46900000         4.8349406375326532E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 471             47000000         4.8440937019124283E+02         1.0000000000000000E+03        -1.4833199999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 472             47100000         4.8528629624719866E+02         1.0000000000000000E+03        -1.4864399999997221E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -1                  -61                    0                    0                    1                    0
                 473             47200000         4.8617096143258243E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 474             47300000         4.8708790816670700E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 475             47400000         4.8796499754491947E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 476             47500000         4.8886415940948467E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 477             47600000         4.8980591275717859E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 478             47700000         4.9070392819655746E+02         1.0000000000000000E+03        -1.4864399999997221E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -1                  -61                    0                    0                    1                    0
                 479             47800000         4.9160908070627642E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 480             47900000         4.9252739828051256E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 481             48000000         4.9344135530903878E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 482             48100000         4.9435582082679105E+02         1.0000000000000000E+03        -1.4891399999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 483             48200000         4.9523836414523873E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 484             48300000         4.9616990646398375E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 485             48400000         4.9707949926793998E+02         1.0000000000000000E+03        -1.4862299999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 486             48500000         4.9799866153784740E+02         1.0000000000000000E+03        -1.4766899999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 487             48600000         4.9895293778906233E+02         1.0000000000000000E+03        -1.4862299999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 488             48700000         4.9983950319036336E+02         1.0000000000000000E+03        -1.4855699999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -1                  -61                    0                    0                    1                    0
                 489             48800000         5.0072738147898195E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 490             48900000         5.0162895202226400E+02         1.0000000000000000E+03        -1.4862299999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 491             49000000         5.0251672822932846E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 492             49100000         5.0339379910331320E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 493             49200000         5.0430535752994609E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 494             49300000         5.0519873429724993E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 495             49400000         5.0608912356245344E+02         1.0000000000000000E+03        -1.4841899999997221E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 496             49500000         5.0701292315904669E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 497             49600000         5.0789881995501622E+02         1.0000000000000000E+03        -1.4762399999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 498             49700000         5.0881174199664144E+02         1.0000000000000000E+03        -1.4862299999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 499             49800000         5.0973226398692589E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 500             49900000         5.1058001806287427E+02         1.0000000000000000E+03        -1.4775599999997226E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 501             50000000         5.1145506388258121E+02         1.0000000000000000E+03        -1.4791499999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 502             50100000         5.1233767405142589E+02         1.0000000000000000E+03        -1.4766899999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 503             50200000         5.1323244982862980E+02         1.0000000000000000E+03        -1.4775599999997226E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 504             50300000         5.1411202586799368E+02         1.0000000000000000E+03        -1.4766899999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 505             50400000         5.1503909423812297E+02         1.0000000000000000E+03        -1.4799899999997220E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 506             50500000         5.1593655850708149E+02         1.0000000000000000E+03        -1.4771099999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 507             50600000         5.1685615302209078E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 508             50700000         5.1774700328512699E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 509             50800000         5.1865257781692048E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 510             50900000         5.1955094912747359E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 511             51000000         5.2042569700788954E+02         1.0000000000000000E+03        -1.4833199999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 512             51100000         5.2132980989828116E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 513             51200000         5.2225379011571692E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 514             51300000         5.2313971135853126E+02         1.0000000000000000E+03        -1.4882699999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 515             51400000         5.2405014210601985E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 516             51500000         5.2495393076637629E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 517             51600000         5.2585267953324342E+02         1.0000000000000000E+03        -1.4766899999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 518             51700000         5.2673646366891182E+02         1.0000000000000000E+03        -1.4882699999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 519             51800000         5.2764282555958641E+02         1.0000000000000000E+03        -1.4855699999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -1                  -61                    0                    0                    1                    0
                 520             51900000         5.2854219662759510E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 521             52000000         5.2944708075117376E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 522             52100000         5.3033394016288139E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 523             52200000         5.3124692976249219E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 524             52300000         5.3217067327941970E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
