               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 995             99400000         2.2331932172845779E+01         1.0000000000000000E+03         2.1212100000055685E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 996             99500000         2.2352626192993032E+01         1.0000000000000000E+03         2.1227200000055691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 997             99600000         2.2381140852585538E+01         1.0000000000000000E+03         2.1116000000055703E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   25                   59                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 998             99700000         2.2411371075486450E+01         1.0000000000000000E+03         2.1205300000055698E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                 999             99800000         2.2441107263392080E+01         1.0000000000000000E+03         2.1102900000055678E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1000             99900000         2.2466502686624665E+01         1.0000000000000000E+03         2.1198900000055687E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1001            100000000         2.2494645348966177E+01         1.0000000000000000E+03         2.1290000000055696E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1002            100100000         2.2520701423312467E+01         1.0000000000000000E+03         2.1088600000055678E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1003            100200000         2.2550777545309984E+01         1.0000000000000000E+03         2.1077800000055680E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1004            100300000         2.2580564258799949E+01         1.0000000000000000E+03         2.1164500000055685E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1005            100400000         2.2605932446537196E+01         1.0000000000000000E+03         2.1307900000055702E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1006            100500000         2.2633739645653918E+01         1.0000000000000000E+03         2.1196300000055683E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1007            100600000         2.2664693181509190E+01         1.0000000000000000E+03         2.1201200000055690E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1008            100700000         2.2691766267610177E+01         1.0000000000000000E+03         2.1347300000055697E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1009            100800000         2.2714154641018478E+01         1.0000000000000000E+03         2.1195700000055700E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1010            100900000         2.2742279422056200E+01         1.0000000000000000E+03         2.1169700000055690E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1011            101000000         2.2771396691939739E+01         1.0000000000000000E+03         2.1253000000055690E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1012            101100000         2.2796111027970053E+01         1.0000000000000000E+03         2.1151100000055683E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1013            101200000         2.2819967526216104E+01         1.0000000000000000E+03         2.1253500000055689E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1014            101300000         2.2849508065571879E+01         1.0000000000000000E+03         2.1093600000055676E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1015            101400000         2.2879030892739070E+01         1.0000000000000000E+03         2.1211000000055688E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1016            101500000         2.2907551080823463E+01         1.0000000000000000E+03         2.1188800000055690E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1017            101600000         2.2935445777786732E+01         1.0000000000000000E+03         2.1129300000055687E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1018            101700000         2.2961727122837328E+01         1.0000000000000000E+03         2.1279100000055701E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1019            101800000         2.2985141611679332E+01         1.0000000000000000E+03         2.1233400000055693E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1020            101900000         2.3011905179245918E+01         1.0000000000000000E+03         2.1097000000055695E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   21                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1021            102000000         2.3040028959160225E+01         1.0000000000000000E+03         2.1317700000055706E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1022            102100000         2.3064016140602920E+01         1.0000000000000000E+03         2.1386600000055691E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   10                   67                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1023            102200000         2.3087186400714195E+01         1.0000000000000000E+03         2.1260700000055704E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1024            102300000         2.3108004204459579E+01         1.0000000000000000E+03         2.1194600000055684E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1025            102400000         2.3126422805189282E+01         1.0000000000000000E+03         2.1247400000055694E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1026            102500000         2.3146847731471027E+01         1.0000000000000000E+03         2.1224900000055686E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1027            102600000         2.3166319926413628E+01         1.0000000000000000E+03         2.1193000000055687E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1028            102700000         2.3186392352397423E+01         1.0000000000000000E+03         2.1106500000055689E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1029            102800000         2.3206720821950707E+01         1.0000000000000000E+03         2.1177400000055695E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1030            102900000         2.3227626815706802E+01         1.0000000000000000E+03         2.1186900000055672E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                    8                   67                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1031            103000000         2.3246436584732564E+01         1.0000000000000000E+03         2.1097500000055686E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1032            103100000         2.3267608145919731E+01         1.0000000000000000E+03         2.1149000000055685E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1033            103200000         2.3287530739321987E+01         1.0000000000000000E+03         2.1179600000055686E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1034            103300000         2.3307360888994040E+01         1.0000000000000000E+03         2.1191300000055693E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1035            103400000         2.3321802186570618E+01         1.0000000000000000E+03         2.1210600000055666E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    6                   68                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1036            103500000         2.3348836078860792E+01         1.0000000000000000E+03         2.1264800000055695E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1037            103600000         2.3374762083748887E+01         1.0000000000000000E+03         2.1252400000055695E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1038            103700000         2.3382652145769310E+01         1.0000000000000000E+03         2.1222900000055685E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1039            103800000         2.3408960896459941E+01         1.0000000000000000E+03         2.1157300000055690E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1040            103900000         2.3434754439373386E+01         1.0000000000000000E+03         2.1176600000055694E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1041            104000000         2.3466163400133549E+01         1.0000000000000000E+03         2.1173000000055683E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1042            104100000         2.3491870948645690E+01         1.0000000000000000E+03         2.1196700000055679E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1043            104200000         2.3516515240256080E+01         1.0000000000000000E+03         2.1187700000055685E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1044            104300000         2.3541617488508098E+01         1.0000000000000000E+03         2.1181400000055694E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1045            104400000         2.3565561868427860E+01         1.0000000000000000E+03         2.1177100000055688E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1046            104500000         2.3592738972901103E+01         1.0000000000000000E+03         2.1175000000055678E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   30                   12                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1047            104600000         2.3619058582786632E+01         1.0000000000000000E+03         2.1188000000055692E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1048            104700000         2.3643546393965529E+01         1.0000000000000000E+03         2.1164100000055686E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1049            104800000         2.3668685970135964E+01         1.0000000000000000E+03         2.1171700000055691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1050            104900000         2.3695212809367245E+01         1.0000000000000000E+03         2.1198300000055676E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   10                   66                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1051            105000000         2.3721052865105339E+01         1.0000000000000000E+03         2.1154200000055704E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   23                   60                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1052            105100000         2.3746304110452087E+01         1.0000000000000000E+03         2.1161800000055680E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1053            105200000         2.3773524718199909E+01         1.0000000000000000E+03         2.1232500000055694E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1054            105300000         2.3803276788908835E+01         1.0000000000000000E+03         2.1126900000055682E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
                1055            105400000         2.3830728154187121E+01         1.0000000000000000E+03         2.1270000000055697E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -173                  -29                   56                  310                    1                    0
