               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 367             36600000         1.5645649060871987E+01         1.0000000000000000E+03         2.7045399995437560E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 368             36700000         1.5710853296930047E+01         1.0000000000000000E+03         2.7110199995437580E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   89                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 369             36800000         1.5774746821519024E+01         1.0000000000000000E+03         2.7185499995437510E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 370             36900000         1.5838665632655177E+01         1.0000000000000000E+03         2.7161299995437514E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 371             37000000         1.5899457323416732E+01         1.0000000000000000E+03         2.7047299995437601E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   89                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 372             37100000         1.5964913102079569E+01         1.0000000000000000E+03         2.7083499995437569E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 373             37200000         1.6027073562581759E+01         1.0000000000000000E+03         2.7131199995437498E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 374             37300000         1.6088035530256114E+01         1.0000000000000000E+03         2.7058899995437559E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 375             37400000         1.6152134750962624E+01         1.0000000000000000E+03         2.7103199995437552E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 376             37500000         1.6216174525316511E+01         1.0000000000000000E+03         2.7103099995437543E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 377             37600000         1.6277639847064343E+01         1.0000000000000000E+03         2.7073499995437589E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   89                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 378             37700000         1.6340117099845866E+01         1.0000000000000000E+03         2.7149299995437514E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 379             37800000         1.6403787988071013E+01         1.0000000000000000E+03         2.7156799995437501E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 380             37900000         1.6468841886142897E+01         1.0000000000000000E+03         2.7031699995437583E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 381             38000000         1.6537021535170457E+01         1.0000000000000000E+03         2.7063599995437556E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 382             38100000         1.6603985223623301E+01         1.0000000000000000E+03         2.7139999995437540E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 383             38200000         1.6669012647682770E+01         1.0000000000000000E+03         2.7181399995437516E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 384             38300000         1.6734651950295433E+01         1.0000000000000000E+03         2.7080699995437527E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 385             38400000         1.6802375388774657E+01         1.0000000000000000E+03         2.7053199995437558E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 386             38500000         1.6870350874041829E+01         1.0000000000000000E+03         2.7150199995437509E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 387             38600000         1.6937384026948429E+01         1.0000000000000000E+03         2.7111199995437488E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    6                   94                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 388             38700000         1.7002903559203865E+01         1.0000000000000000E+03         2.7067999995437538E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 389             38800000         1.7067829111060323E+01         1.0000000000000000E+03         2.7031899995437590E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 390             38900000         1.7131937362991440E+01         1.0000000000000000E+03         2.7041199995437586E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 391             39000000         1.7197867312798344E+01         1.0000000000000000E+03         2.7209599995437537E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    3                   12                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 392             39100000         1.7264485004206016E+01         1.0000000000000000E+03         2.7185199995437523E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 393             39200000         1.7329676045146453E+01         1.0000000000000000E+03         2.7185199995437472E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 394             39300000         1.7398058135524671E+01         1.0000000000000000E+03         2.7075099995437552E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 395             39400000         1.7463979341817065E+01         1.0000000000000000E+03         2.7052499995437574E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 396             39500000         1.7531008232256180E+01         1.0000000000000000E+03         2.7102399995437560E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 397             39600000         1.7596208361886230E+01         1.0000000000000000E+03         2.7131399995437505E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 398             39700000         1.7662569207989272E+01         1.0000000000000000E+03         2.7089999995437586E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 399             39800000         1.7730049609690742E+01         1.0000000000000000E+03         2.7095899995437543E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 400             39900000         1.7796979262251817E+01         1.0000000000000000E+03         2.7082299995437552E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 401             40000000         1.7861947128884228E+01         1.0000000000000000E+03         2.7109799995437544E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 402             40100000         1.7929183993239981E+01         1.0000000000000000E+03         2.7117799995437537E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 403             40200000         1.7994088068372442E+01         1.0000000000000000E+03         2.7088999995437536E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 404             40300000         1.8059526062721591E+01         1.0000000000000000E+03         2.7096599995437526E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 405             40400000         1.8115662059015420E+01         1.0000000000000000E+03         2.7083899995437514E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 406             40500000         1.8169102336171076E+01         1.0000000000000000E+03         2.7144099995437568E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 407             40600000         1.8223170612750053E+01         1.0000000000000000E+03         2.7097299995437561E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 408             40700000         1.8277789351374850E+01         1.0000000000000000E+03         2.7137599995437529E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 409             40800000         1.8333024028021939E+01         1.0000000000000000E+03         2.7075299995437558E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 410             40900000         1.8387455856035562E+01         1.0000000000000000E+03         2.7040899995437593E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   89                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 411             41000000         1.8442571274325015E+01         1.0000000000000000E+03         2.7087899995437573E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 412             41100000         1.8495476491301101E+01         1.0000000000000000E+03         2.7076299995437546E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 413             41200000         1.8550318221808581E+01         1.0000000000000000E+03         2.7075699995437526E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 414             41300000         1.8604693079702471E+01         1.0000000000000000E+03         2.7069699995437571E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 415             41400000         1.8660035665778164E+01         1.0000000000000000E+03         2.7094299995437569E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 416             41500000         1.8716513746602612E+01         1.0000000000000000E+03         2.7020199995437588E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 417             41600000         1.8771903964573198E+01         1.0000000000000000E+03         2.7167199995437477E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    6                   94                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 418             41700000         1.8838843242328672E+01         1.0000000000000000E+03         2.7080799995437548E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 419             41800000         1.8904182912965936E+01         1.0000000000000000E+03         2.7092199995437574E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 420             41900000         1.8969182074250160E+01         1.0000000000000000E+03         2.7087699995437532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 421             42000000         1.9034053409558364E+01         1.0000000000000000E+03         2.7069199995437532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 422             42100000         1.9098923756228476E+01         1.0000000000000000E+03         2.7079899995437546E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 423             42200000         1.9164920731172053E+01         1.0000000000000000E+03         2.7052299995437579E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 424             42300000         1.9230487404832587E+01         1.0000000000000000E+03         2.7066999995437550E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 425             42400000         1.9294873992815656E+01         1.0000000000000000E+03         2.7171399995437554E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   15                   90                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 426             42500000         1.9359924621868373E+01         1.0000000000000000E+03         2.7077899995437508E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
                 427             42600000         1.9426140770420478E+01         1.0000000000000000E+03         2.7063399995437550E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -137                  -11                   20                  264                    1                    0
