               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 403             40200000         1.6235971042007364E+01         1.0000000000000000E+03         2.5243400000054635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 404             40300000         1.6285591504956169E+01         1.0000000000000000E+03         2.5278800000054639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 405             40400000         1.6341465658823566E+01         1.0000000000000000E+03         2.5235300000054633E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 406             40500000         1.6394882674054788E+01         1.0000000000000000E+03         2.5316900000054630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 407             40600000         1.6451469305608640E+01         1.0000000000000000E+03         2.5324200000054620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                    5                   87                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 408             40700000         1.6506751837890278E+01         1.0000000000000000E+03         2.5171000000054624E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 409             40800000         1.6561207497854902E+01         1.0000000000000000E+03         2.5267300000054632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 410             40900000         1.6615455576223059E+01         1.0000000000000000E+03         2.5180700000054634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 411             41000000         1.6672235527827919E+01         1.0000000000000000E+03         2.5181300000054640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   20                   79                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 412             41100000         1.6722617810063053E+01         1.0000000000000000E+03         2.5178600000054624E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 413             41200000         1.6777461831230838E+01         1.0000000000000000E+03         2.5202700000054622E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 414             41300000         1.6836526272035830E+01         1.0000000000000000E+03         2.5242900000054624E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 415             41400000         1.6892129416453180E+01         1.0000000000000000E+03         2.5193400000054623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 416             41500000         1.6947686888884107E+01         1.0000000000000000E+03         2.5223800000054632E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 417             41600000         1.7004261220499199E+01         1.0000000000000000E+03         2.5180500000054650E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   23                   78                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 418             41700000         1.7054476814854819E+01         1.0000000000000000E+03         2.5310800000054627E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                    9                   85                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 419             41800000         1.7105022276174822E+01         1.0000000000000000E+03         2.5210100000054615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   10                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 420             41900000         1.7155773733758178E+01         1.0000000000000000E+03         2.5286100000054628E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 421             42000000         1.7206636649083233E+01         1.0000000000000000E+03         2.5195400000054616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   10                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 422             42100000         1.7257086410994074E+01         1.0000000000000000E+03         2.5133500000054639E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   22                   78                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 423             42200000         1.7305352603382797E+01         1.0000000000000000E+03         2.5226000000054648E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   21                   79                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 424             42300000         1.7355371682176855E+01         1.0000000000000000E+03         2.5249100000054628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 425             42400000         1.7407505430495590E+01         1.0000000000000000E+03         2.5195900000054627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 426             42500000         1.7464896093772975E+01         1.0000000000000000E+03         2.5173900000054618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 427             42600000         1.7515709648893800E+01         1.0000000000000000E+03         2.5188600000054643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   22                   78                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 428             42700000         1.7565480256265584E+01         1.0000000000000000E+03         2.5270200000054643E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   17                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 429             42800000         1.7616937785546281E+01         1.0000000000000000E+03         2.5184700000054610E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                    8                   85                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 430             42900000         1.7669536111114972E+01         1.0000000000000000E+03         2.5255800000054629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 431             43000000         1.7719043866104602E+01         1.0000000000000000E+03         2.5190000000054630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 432             43100000         1.7772180833822929E+01         1.0000000000000000E+03         2.5148300000054630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 433             43200000         1.7820600699283535E+01         1.0000000000000000E+03         2.5329400000054633E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 434             43300000         1.7870944473797937E+01         1.0000000000000000E+03         2.5152300000054635E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   20                   79                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 435             43400000         1.7920676089350579E+01         1.0000000000000000E+03         2.5274600000054633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 436             43500000         1.7971457237766927E+01         1.0000000000000000E+03         2.5287700000054647E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   19                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 437             43600000         1.8022066811053080E+01         1.0000000000000000E+03         2.5176800000054644E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   22                   78                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 438             43700000         1.8073856134681343E+01         1.0000000000000000E+03         2.5232700000054643E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   19                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 439             43800000         1.8124152436469945E+01         1.0000000000000000E+03         2.5259600000054633E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   13                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 440             43900000         1.8175413331931040E+01         1.0000000000000000E+03         2.5223100000054637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   18                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 441             44000000         1.8225205772586630E+01         1.0000000000000000E+03         2.5142600000054614E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 442             44100000         1.8276425267863878E+01         1.0000000000000000E+03         2.5315800000054631E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 443             44200000         1.8327464306053020E+01         1.0000000000000000E+03         2.5276200000054627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 444             44300000         1.8380053960340884E+01         1.0000000000000000E+03         2.5243600000054630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 445             44400000         1.8433619529763078E+01         1.0000000000000000E+03         2.5231500000054621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 446             44500000         1.8487099625487300E+01         1.0000000000000000E+03         2.5242500000054625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 447             44600000         1.8541080545497557E+01         1.0000000000000000E+03         2.5182400000054622E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 448             44700000         1.8593092233760775E+01         1.0000000000000000E+03         2.5339800000054635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   11                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 449             44800000         1.8645932825266438E+01         1.0000000000000000E+03         2.5259600000054630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   13                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 450             44900000         1.8697121905330317E+01         1.0000000000000000E+03         2.5167800000054618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 451             45000000         1.8747997801747832E+01         1.0000000000000000E+03         2.5217100000054629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 452             45100000         1.8798421594836547E+01         1.0000000000000000E+03         2.5292000000054639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 453             45200000         1.8849673513455325E+01         1.0000000000000000E+03         2.5179600000054626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   16                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 454             45300000         1.8902207461169542E+01         1.0000000000000000E+03         2.5300500000054640E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 455             45400000         1.8950331113105428E+01         1.0000000000000000E+03         2.5234100000054619E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                    9                   85                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 456             45500000         1.8996152119915923E+01         1.0000000000000000E+03         2.5252100000054645E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   19                   80                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 457             45600000         1.9039657328047863E+01         1.0000000000000000E+03         2.5238000000054629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 458             45700000         1.9083176586127962E+01         1.0000000000000000E+03         2.5249500000054621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   10                   84                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 459             45800000         1.9125809042038394E+01         1.0000000000000000E+03         2.5270400000054639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   15                   82                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 460             45900000         1.9169842851527335E+01         1.0000000000000000E+03         2.5215400000054620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 461             46000000         1.9213467312630407E+01         1.0000000000000000E+03         2.5235300000054639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   17                   81                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 462             46100000         1.9256773641165928E+01         1.0000000000000000E+03         2.5279300000054630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   12                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
                 463             46200000         1.9299462590822330E+01         1.0000000000000000E+03         2.5251400000054630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   13                   83                    0                    0                    0                 -131                   -8                   14                  244                    1                    0
