               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 370             36900000         1.3674247727447115E+01         1.0000000000000000E+03         2.6632699996914681E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   15                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 371             37000000         1.3733395322321579E+01         1.0000000000000000E+03         2.6621499996914696E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 372             37100000         1.3793940589373346E+01         1.0000000000000000E+03         2.6657199996914642E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 373             37200000         1.3853597473655338E+01         1.0000000000000000E+03         2.6660999996914632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 374             37300000         1.3913880900732442E+01         1.0000000000000000E+03         2.6583999996914685E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 375             37400000         1.3976234132664777E+01         1.0000000000000000E+03         2.6570299996914696E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 376             37500000         1.4033679777589510E+01         1.0000000000000000E+03         2.6686999996914636E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 377             37600000         1.4093476983543164E+01         1.0000000000000000E+03         2.6601599996914621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 378             37700000         1.4154302700312904E+01         1.0000000000000000E+03         2.6662799996914606E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 379             37800000         1.4214808862033943E+01         1.0000000000000000E+03         2.6639599996914609E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 380             37900000         1.4281704111506391E+01         1.0000000000000000E+03         2.6597499996914678E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 381             38000000         1.4351720580919130E+01         1.0000000000000000E+03         2.6574899996914695E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 382             38100000         1.4419161838669805E+01         1.0000000000000000E+03         2.6610299996914659E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 383             38200000         1.4485049899655047E+01         1.0000000000000000E+03         2.6592599996914652E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 384             38300000         1.4550028259272928E+01         1.0000000000000000E+03         2.6590799996914694E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 385             38400000         1.4617220697985912E+01         1.0000000000000000E+03         2.6605199996914706E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 386             38500000         1.4686818074954978E+01         1.0000000000000000E+03         2.6688599996914616E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 387             38600000         1.4751015017436815E+01         1.0000000000000000E+03         2.6650999996914646E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 388             38700000         1.4818803044165644E+01         1.0000000000000000E+03         2.6590099996914688E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 389             38800000         1.4886726070079529E+01         1.0000000000000000E+03         2.6641399996914652E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 390             38900000         1.4952856404959670E+01         1.0000000000000000E+03         2.6666799996914636E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 391             39000000         1.5018612284223249E+01         1.0000000000000000E+03         2.6675999996914646E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 392             39100000         1.5081426481593962E+01         1.0000000000000000E+03         2.6677999996914633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 393             39200000         1.5142820680101725E+01         1.0000000000000000E+03         2.6636599996914703E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   17                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 394             39300000         1.5204824953026387E+01         1.0000000000000000E+03         2.6591699996914650E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 395             39400000         1.5266820354588889E+01         1.0000000000000000E+03         2.6700499996914647E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 396             39500000         1.5326994571311459E+01         1.0000000000000000E+03         2.6656999996914658E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 397             39600000         1.5385766260927006E+01         1.0000000000000000E+03         2.6629399996914634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 398             39700000         1.5445837460384070E+01         1.0000000000000000E+03         2.6627499996914651E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 399             39800000         1.5506070682127396E+01         1.0000000000000000E+03         2.6609499996914678E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 400             39900000         1.5565322418129025E+01         1.0000000000000000E+03         2.6597099996914704E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 401             40000000         1.5625502139923084E+01         1.0000000000000000E+03         2.6634299996914638E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 402             40100000         1.5686098858607563E+01         1.0000000000000000E+03         2.6676799996914610E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 403             40200000         1.5748810098643265E+01         1.0000000000000000E+03         2.6640599996914659E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 404             40300000         1.5807884002988127E+01         1.0000000000000000E+03         2.6590899996914681E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 405             40400000         1.5869649809934788E+01         1.0000000000000000E+03         2.6636999996914659E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 406             40500000         1.5933761591230072E+01         1.0000000000000000E+03         2.6586999996914676E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 407             40600000         1.5998297717893607E+01         1.0000000000000000E+03         2.6731399996914610E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 408             40700000         1.6064919807163594E+01         1.0000000000000000E+03         2.6568699996914683E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 409             40800000         1.6129624267535259E+01         1.0000000000000000E+03         2.6728699996914617E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 410             40900000         1.6195863468502402E+01         1.0000000000000000E+03         2.6686999996914614E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 411             41000000         1.6262548571529589E+01         1.0000000000000000E+03         2.6594699996914653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 412             41100000         1.6329272441363393E+01         1.0000000000000000E+03         2.6649499996914642E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 413             41200000         1.6394373977703008E+01         1.0000000000000000E+03         2.6642099996914669E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 414             41300000         1.6459222416040348E+01         1.0000000000000000E+03         2.6722799996914637E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    6                   12                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 415             41400000         1.6521564138871685E+01         1.0000000000000000E+03         2.6619299996914651E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 416             41500000         1.6586962831738941E+01         1.0000000000000000E+03         2.6556099996914691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 417             41600000         1.6650957905107404E+01         1.0000000000000000E+03         2.6675299996914652E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 418             41700000         1.6709365782022061E+01         1.0000000000000000E+03         2.6681899996914643E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 419             41800000         1.6768024899676945E+01         1.0000000000000000E+03         2.6733799996914627E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    6                   10                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 420             41900000         1.6829449046409941E+01         1.0000000000000000E+03         2.6674599996914674E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    4                   15                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 421             42000000         1.6888476682723088E+01         1.0000000000000000E+03         2.6653999996914644E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 422             42100000         1.6951540437261180E+01         1.0000000000000000E+03         2.6701799996914679E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   17                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 423             42200000         1.7012394556502848E+01         1.0000000000000000E+03         2.6589599996914677E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 424             42300000         1.7072880364622463E+01         1.0000000000000000E+03         2.6628999996914666E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 425             42400000         1.7132727316686182E+01         1.0000000000000000E+03         2.6673399996914662E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 426             42500000         1.7191586700497581E+01         1.0000000000000000E+03         2.6720199996914624E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 427             42600000         1.7250449826739011E+01         1.0000000000000000E+03         2.6579999996914722E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 428             42700000         1.7310721345681021E+01         1.0000000000000000E+03         2.6597899996914697E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 429             42800000         1.7368510754649549E+01         1.0000000000000000E+03         2.6599899996914661E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 430             42900000         1.7421233475775495E+01         1.0000000000000000E+03         2.6581899996914700E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
