               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                3163             25296000         1.3372949289190558E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3164             25304000         1.3379030546478959E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3165             25312000         1.3385193897246006E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3166             25320000         1.3391219170999893E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3167             25328000         1.3397431389018422E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3168             25336000         1.3403680511999830E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3169             25344000         1.3409980593739798E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3170             25352000         1.3416152955281166E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3171             25360000         1.3422454769997613E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3172             25368000         1.3428760275018994E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3173             25376000         1.3435066718539110E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3174             25384000         1.3441294022117570E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3175             25392000         1.3447477752120918E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3176             25400000         1.3453781884518720E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3177             25408000         1.3459916203360528E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3178             25416000         1.3466237431394279E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3179             25424000         1.3472513469057923E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3180             25432000         1.3478735437746397E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3181             25440000         1.3485005544162668E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3182             25448000         1.3491402470151823E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3183             25456000         1.3497576572094613E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3184             25464000         1.3503895128020763E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3185             25472000         1.3510167655558211E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3186             25480000         1.3516287870168037E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3187             25488000         1.3522557820240436E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3188             25496000         1.3528847246795503E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3189             25504000         1.3535011102725189E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3190             25512000         1.3541327436609926E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3191             25520000         1.3547541094705923E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3192             25528000         1.3553770312481023E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3193             25536000         1.3559895100593908E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3194             25544000         1.3566066110761180E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3195             25552000         1.3572386687120572E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3196             25560000         1.3578610607920738E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3197             25568000         1.3584805456532109E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3198             25576000         1.3590943226184002E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3199             25584000         1.3597190074590176E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3200             25592000         1.3603453008813218E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3201             25600000         1.3609718201146495E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3202             25608000         1.3615922411780312E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3203             25616000         1.3622135771330607E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3204             25624000         1.3628472803685956E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3205             25632000         1.3634665120828549E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3206             25640000         1.3640906183520654E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3207             25648000         1.3647229538729991E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3208             25656000         1.3653485623909087E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3209             25664000         1.3659705013312426E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3210             25672000         1.3665862679790725E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3211             25680000         1.3672115460502338E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3212             25688000         1.3678360063844244E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3213             25696000         1.3684664666441773E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3214             25704000         1.3690970335348859E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3215             25712000         1.3697354258405159E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3216             25720000         1.3703616155117640E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3217             25728000         1.3709848018810178E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3218             25736000         1.3716083965683001E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3219             25744000         1.3722375943999504E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3220             25752000         1.3728594718821349E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3221             25760000         1.3734926276770523E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3222             25768000         1.3741181140398531E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3223             25776000         1.3747439400145153E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3224             25784000         1.3753642605701014E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3225             25792000         1.3759929150711755E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3226             25800000         1.3766107263629543E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3227             25808000         1.3772213711884054E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3228             25816000         1.3778446352139867E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3229             25824000         1.3784655482201411E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3230             25832000         1.3790851100878529E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3231             25840000         1.3797190287879138E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3232             25848000         1.3803471580095875E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3233             25856000         1.3809779732068142E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3234             25864000         1.3815993308933794E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3235             25872000         1.3822276644468071E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3236             25880000         1.3828602698258818E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3237             25888000         1.3834884378631135E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3238             25896000         1.3841149623921248E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3239             25904000         1.3847509441890829E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3240             25912000         1.3853781378845445E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3241             25920000         1.3860076763600107E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3242             25928000         1.3866196519782872E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3243             25936000         1.3872383393271043E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3244             25944000         1.3878551888066823E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3245             25952000         1.3884711446833889E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3246             25960000         1.3890940403556704E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3247             25968000         1.3897121680207308E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3248             25976000         1.3903346420041068E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3249             25984000         1.3909533082678929E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                3250             25992000         1.3915798080964092E-01         1.0000000000000000E+03        -1.2361200000174895E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
