               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                3197             25568000         2.1529113316103721E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3198             25576000         2.1530779589522653E-01         1.0000000000000000E+03        -1.0542000000046411E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3199             25584000         2.1532385493699610E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3200             25592000         2.1534032212142834E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3201             25600000         2.1535662815769285E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3202             25608000         2.1537295146867044E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3203             25616000         2.1538931342569309E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3204             25624000         2.1540565076405585E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3205             25632000         2.1542207595530416E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3206             25640000         2.1543825142821854E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3207             25648000         2.1545448478168147E-01         1.0000000000000000E+03        -1.0509000000046409E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3208             25656000         2.1547079689477092E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3209             25664000         2.1548707979891119E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3210             25672000         2.1550342011657039E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3211             25680000         2.1551989509634248E-01         1.0000000000000000E+03        -1.0542000000046411E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3212             25688000         2.1553646211502175E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3213             25696000         2.1555318915837726E-01         1.0000000000000000E+03        -1.0509000000046409E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3214             25704000         2.1556944952731114E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3215             25712000         2.1558569855733481E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3216             25720000         2.1560199249716980E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3217             25728000         2.1561823113893117E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3218             25736000         2.1563476284217015E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3219             25744000         2.1565142030870407E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3220             25752000         2.1566779135606753E-01         1.0000000000000000E+03        -1.0542000000046411E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3221             25760000         2.1568390416847327E-01         1.0000000000000000E+03        -1.0542000000046411E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3222             25768000         2.1570070010184722E-01         1.0000000000000000E+03        -1.0542000000046411E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3223             25776000         2.1571682891361849E-01         1.0000000000000000E+03        -1.0542000000046411E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3224             25784000         2.1573333283571297E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3225             25792000         2.1575027583932443E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3226             25800000         2.1576650898244468E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3227             25808000         2.1578309102705226E-01         1.0000000000000000E+03        -1.0542000000046411E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3228             25816000         2.1579940424981622E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3229             25824000         2.1581579534494283E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3230             25832000         2.1583203653674041E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3231             25840000         2.1584861946429038E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3232             25848000         2.1586495394049551E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3233             25856000         2.1588148082291750E-01         1.0000000000000000E+03        -1.0608000000046413E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3234             25864000         2.1589759732944361E-01         1.0000000000000000E+03        -1.0575000000046412E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3235             25872000         2.1591404577700310E-01         1.0000000000000000E+03        -1.0542000000046411E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                  -65                   63                   67                    0                   59
                3236             25880000         2.1592459566596067E-01         1.0000000000000000E+03        -1.1459000000046414E+01                   0                    3                    6                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -64                  -65                   64                   67                    0                   59
                3237             25888000         2.1594204301852440E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3238             25896000         2.1596761530859349E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3239             25904000         2.1599329517868360E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3240             25912000         2.1601891742850843E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3241             25920000         2.1604534073905046E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3242             25928000         2.1607119577233272E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3243             25936000         2.1609671968642780E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3244             25944000         2.1612219923039064E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3245             25952000         2.1614785968166503E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3246             25960000         2.1617344403819094E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3247             25968000         2.1619885136946612E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3248             25976000         2.1622423986829534E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3249             25984000         2.1624979036426392E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3250             25992000         2.1627521030206992E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3251             26000000         2.1630100460373186E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3252             26008000         2.1632665294307044E-01         1.0000000000000000E+03        -6.5640000000487078E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3253             26016000         2.1635244693055006E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3254             26024000         2.1637760299218819E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3255             26032000         2.1640334939546221E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3256             26040000         2.1642917579909590E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3257             26048000         2.1645457594431039E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3258             26056000         2.1647989663665618E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3259             26064000         2.1650537070617104E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3260             26072000         2.1653130521312686E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3261             26080000         2.1655660829971912E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3262             26088000         2.1658247917958798E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3263             26096000         2.1660809959128527E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3264             26104000         2.1663370486352990E-01         1.0000000000000000E+03        -6.5640000000487078E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3265             26112000         2.1665969284237133E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3266             26120000         2.1668532389573611E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3267             26128000         2.1671088691155868E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3268             26136000         2.1673633361188657E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3269             26144000         2.1676160202263833E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3270             26152000         2.1678702439121200E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3271             26160000         2.1681276269726327E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3272             26168000         2.1683854750942275E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3273             26176000         2.1686426504867212E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3274             26184000         2.1688996943513711E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3275             26192000         2.1691554489272399E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3276             26200000         2.1694093365688949E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3277             26208000         2.1696657832012795E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3278             26216000         2.1699218551526328E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3279             26224000         2.1701803300124389E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3280             26232000         2.1704392001885209E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3281             26240000         2.1706954878540510E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3282             26248000         2.1709489210811492E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3283             26256000         2.1712071983325432E-01         1.0000000000000000E+03        -6.6300000000487067E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
                3284             26264000         2.1714622228376107E-01         1.0000000000000000E+03        -6.5970000000487072E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                  -65                   64                   67                    0                   61
