               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4899             39184000         3.8691296429171254E-02         1.0000000000000000E+03        -4.8171000000010508E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4900             39192000         3.8696374911056541E-02         1.0000000000000000E+03        -4.8204000000010510E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4901             39200000         3.8701369032199943E-02         1.0000000000000000E+03        -4.8237000000010511E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4902             39208000         3.8706205738175133E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4903             39216000         3.8711149144106463E-02         1.0000000000000000E+03        -4.8237000000010511E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4904             39224000         3.8716134918450988E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4905             39232000         3.8721191149767215E-02         1.0000000000000000E+03        -4.8138000000010507E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4906             39240000         3.8726190729320320E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4907             39248000         3.8731012008900501E-02         1.0000000000000000E+03        -4.8204000000010510E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4908             39256000         3.8736022258444198E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4909             39264000         3.8741047445948987E-02         1.0000000000000000E+03        -4.8204000000010510E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4910             39272000         3.8745995812980237E-02         1.0000000000000000E+03        -4.8303000000010513E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4911             39280000         3.8751081897822351E-02         1.0000000000000000E+03        -4.8237000000010511E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4912             39288000         3.8756104727180038E-02         1.0000000000000000E+03        -4.8435000000010518E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4913             39296000         3.8760989950816643E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4914             39304000         3.8765968245227399E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4915             39312000         3.8771010012388848E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4916             39320000         3.8776013024821067E-02         1.0000000000000000E+03        -4.8303000000010513E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4917             39328000         3.8780908949198022E-02         1.0000000000000000E+03        -4.8435000000010518E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4918             39336000         3.8785925367282960E-02         1.0000000000000000E+03        -4.8303000000010513E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4919             39344000         3.8790912186607872E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4920             39352000         3.8795908449502432E-02         1.0000000000000000E+03        -4.8303000000010513E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4921             39360000         3.8800923125575162E-02         1.0000000000000000E+03        -4.8336000000010515E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4922             39368000         3.8805874688965472E-02         1.0000000000000000E+03        -4.8171000000010508E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4923             39376000         3.8810871051989208E-02         1.0000000000000000E+03        -4.8336000000010515E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4924             39384000         3.8815781321166899E-02         1.0000000000000000E+03        -4.8237000000010511E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4925             39392000         3.8820766019003979E-02         1.0000000000000000E+03        -4.8534000000010522E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4926             39400000         3.8825745268549081E-02         1.0000000000000000E+03        -4.8303000000010513E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4927             39408000         3.8830687800859638E-02         1.0000000000000000E+03        -4.8468000000010520E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4928             39416000         3.8835620709148817E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4929             39424000         3.8840549317663037E-02         1.0000000000000000E+03        -4.8303000000010513E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4930             39432000         3.8845601325326488E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4931             39440000         3.8850573944675844E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4932             39448000         3.8855649845667216E-02         1.0000000000000000E+03        -4.8105000000010506E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4933             39456000         3.8860622978381089E-02         1.0000000000000000E+03        -4.8501000000010521E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4934             39464000         3.8865484297934766E-02         1.0000000000000000E+03        -4.8237000000010511E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4935             39472000         3.8870553230038817E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4936             39480000         3.8875468320336760E-02         1.0000000000000000E+03        -4.8204000000010510E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4937             39488000         3.8880442918841455E-02         1.0000000000000000E+03        -4.8534000000010522E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4938             39496000         3.8885391864144261E-02         1.0000000000000000E+03        -4.8237000000010511E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4939             39504000         3.8890359274603895E-02         1.0000000000000000E+03        -4.8171000000010508E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4940             39512000         3.8895275353277935E-02         1.0000000000000000E+03        -4.8204000000010510E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4941             39520000         3.8900384085170756E-02         1.0000000000000000E+03        -4.8336000000010515E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4942             39528000         3.8905336671636565E-02         1.0000000000000000E+03        -4.8501000000010521E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4943             39536000         3.8910292162529773E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4944             39544000         3.8915277769573750E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4945             39552000         3.8920318707879931E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4946             39560000         3.8925281018916853E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4947             39568000         3.8930290837698486E-02         1.0000000000000000E+03        -4.8468000000010520E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4948             39576000         3.8935290855190464E-02         1.0000000000000000E+03        -4.8072000000010505E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4949             39584000         3.8940261681719351E-02         1.0000000000000000E+03        -4.8204000000010510E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4950             39592000         3.8945303658625252E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4951             39600000         3.8950173475014595E-02         1.0000000000000000E+03        -4.8237000000010511E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4952             39608000         3.8955166913078272E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4953             39616000         3.8960161210946205E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4954             39624000         3.8965129852252860E-02         1.0000000000000000E+03        -4.8501000000010521E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4955             39632000         3.8970145372747463E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4956             39640000         3.8975166845691869E-02         1.0000000000000000E+03        -4.8171000000010508E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4957             39648000         3.8980094360928044E-02         1.0000000000000000E+03        -4.8138000000010507E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4958             39656000         3.8985060240092961E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4959             39664000         3.8989974504148109E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4960             39672000         3.8994914629962539E-02         1.0000000000000000E+03        -4.8501000000010521E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4961             39680000         3.8999962572973078E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4962             39688000         3.9004891599032566E-02         1.0000000000000000E+03        -4.8468000000010520E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4963             39696000         3.9009821039368342E-02         1.0000000000000000E+03        -4.8171000000010508E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4964             39704000         3.9014767311364940E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4965             39712000         3.9019675783088577E-02         1.0000000000000000E+03        -4.8237000000010511E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4966             39720000         3.9024642911359479E-02         1.0000000000000000E+03        -4.8468000000010520E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4967             39728000         3.9029623979231737E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4968             39736000         3.9034597465716796E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4969             39744000         3.9039615244521070E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4970             39752000         3.9044693966968504E-02         1.0000000000000000E+03        -4.8402000000010517E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4971             39760000         3.9049654677933643E-02         1.0000000000000000E+03        -4.8435000000010518E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4972             39768000         3.9054569954457573E-02         1.0000000000000000E+03        -4.8336000000010515E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4973             39776000         3.9059581120458799E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4974             39784000         3.9064536048455389E-02         1.0000000000000000E+03        -4.8468000000010520E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4975             39792000         3.9069434682964720E-02         1.0000000000000000E+03        -4.8171000000010508E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4976             39800000         3.9074387056083439E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4977             39808000         3.9079345541912724E-02         1.0000000000000000E+03        -4.8534000000010522E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4978             39816000         3.9084303728405489E-02         1.0000000000000000E+03        -4.8204000000010510E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4979             39824000         3.9089416126895295E-02         1.0000000000000000E+03        -4.8270000000010512E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4980             39832000         3.9094381141016155E-02         1.0000000000000000E+03        -4.8303000000010513E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4981             39840000         3.9099348725797643E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4982             39848000         3.9104312125078484E-02         1.0000000000000000E+03        -4.8171000000010508E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4983             39856000         3.9109333075944552E-02         1.0000000000000000E+03        -4.8138000000010507E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4984             39864000         3.9114324826903919E-02         1.0000000000000000E+03        -4.8336000000010515E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4985             39872000         3.9119190822443868E-02         1.0000000000000000E+03        -4.8138000000010507E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
                4986             39880000         3.9124133219861301E-02         1.0000000000000000E+03        -4.8369000000010516E+01                   0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                  -20                    1                    0                    0                    2
