               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 934             93300000         3.0990609021933029E+01         1.0000000000000000E+03         2.3225600000080655E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   21                   70                    0                    0                    0                 -229                  -57                  112                  431                    1                    0
                 935             93400000         3.1024408951837181E+01         1.0000000000000000E+03         2.3607100000080658E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   75                    0                    0                    0                 -228                  -57                  112                  432                    1                    0
                 936             93500000         3.1045928815673651E+01         1.0000000000000000E+03         2.3605900000080678E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   21                   72                    0                    0                    0                 -228                  -57                  112                  432                    1                    0
                 937             93600000         3.1071446670805070E+01         1.0000000000000000E+03         2.3327700000080662E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   23                   70                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 938             93700000         3.1111901871565966E+01         1.0000000000000000E+03         2.3335600000080652E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 939             93800000         3.1150874395041374E+01         1.0000000000000000E+03         2.3472000000080652E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   18                   14                   75                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 940             93900000         3.1194100461892024E+01         1.0000000000000000E+03         2.3414500000080656E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   17                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 941             94000000         3.1233055508095553E+01         1.0000000000000000E+03         2.3401900000080653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   16                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 942             94100000         3.1273580672549123E+01         1.0000000000000000E+03         2.3447400000080660E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   15                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 943             94200000         3.1317535095649404E+01         1.0000000000000000E+03         2.3346600000080645E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   16                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 944             94300000         3.1362692516131684E+01         1.0000000000000000E+03         2.3376700000080649E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   16                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 945             94400000         3.1404686860091569E+01         1.0000000000000000E+03         2.3454200000080675E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   23                   70                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 946             94500000         3.1447360125378768E+01         1.0000000000000000E+03         2.3436200000080657E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   16                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 947             94600000         3.1482683235122412E+01         1.0000000000000000E+03         2.3387300000080657E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 948             94700000         3.1520287646601268E+01         1.0000000000000000E+03         2.3382900000080636E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                    9                   77                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 949             94800000         3.1551276446457866E+01         1.0000000000000000E+03         2.3331800000080645E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   18                   72                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 950             94900000         3.1589341949053686E+01         1.0000000000000000E+03         2.3332000000080652E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 951             95000000         3.1626514884909650E+01         1.0000000000000000E+03         2.3486300000080672E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   21                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 952             95100000         3.1662717087276306E+01         1.0000000000000000E+03         2.3500200000080656E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   18                   14                   75                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 953             95200000         3.1698958871885687E+01         1.0000000000000000E+03         2.3461000000080659E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   18                   72                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 954             95300000         3.1739207245971158E+01         1.0000000000000000E+03         2.3426000000080668E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   22                   70                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 955             95400000         3.1775481581690059E+01         1.0000000000000000E+03         2.3371400000080638E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   12                   75                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 956             95500000         3.1815058456443467E+01         1.0000000000000000E+03         2.3342300000080644E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   15                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 957             95600000         3.1852424825093440E+01         1.0000000000000000E+03         2.3439300000080652E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   13                   75                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 958             95700000         3.1889700305534333E+01         1.0000000000000000E+03         2.3408400000080647E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   12                   75                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 959             95800000         3.1921239378465465E+01         1.0000000000000000E+03         2.3498300000080664E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   15                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 960             95900000         3.1947178305682296E+01         1.0000000000000000E+03         2.3478100000080667E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 961             96000000         3.1973231377839511E+01         1.0000000000000000E+03         2.3458900000080658E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   15                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 962             96100000         3.1998062846233822E+01         1.0000000000000000E+03         2.3342400000080656E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 963             96200000         3.2022633671521440E+01         1.0000000000000000E+03         2.3347000000080658E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   22                   70                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 964             96300000         3.2047147991479335E+01         1.0000000000000000E+03         2.3388600000080652E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   16                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 965             96400000         3.2070979818893655E+01         1.0000000000000000E+03         2.3443300000080643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   10                   76                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 966             96500000         3.2096172421623443E+01         1.0000000000000000E+03         2.3414100000080640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   10                   76                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 967             96600000         3.2122898977506530E+01         1.0000000000000000E+03         2.3447700000080667E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   19                   72                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 968             96700000         3.2149077145300907E+01         1.0000000000000000E+03         2.3296100000080642E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   16                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 969             96800000         3.2175010063139602E+01         1.0000000000000000E+03         2.3315200000080640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   14                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 970             96900000         3.2200134213927484E+01         1.0000000000000000E+03         2.3367800000080643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   14                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 971             97000000         3.2225194512623986E+01         1.0000000000000000E+03         2.3445900000080653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   14                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 972             97100000         3.2262083422970115E+01         1.0000000000000000E+03         2.3420200000080663E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 973             97200000         3.2301815859298252E+01         1.0000000000000000E+03         2.3502000000080676E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   21                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 974             97300000         3.2339323734536592E+01         1.0000000000000000E+03         2.3374900000080657E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 975             97400000         3.2376722207848658E+01         1.0000000000000000E+03         2.3385400000080665E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   21                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 976             97500000         3.2414432815704082E+01         1.0000000000000000E+03         2.3348300000080656E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   22                   70                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 977             97600000         3.2452203653714605E+01         1.0000000000000000E+03         2.3380000000080653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   18                   72                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 978             97700000         3.2491701982849037E+01         1.0000000000000000E+03         2.3408700000080643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   12                   75                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 979             97800000         3.2532616357150822E+01         1.0000000000000000E+03         2.3342600000080657E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   22                   70                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 980             97900000         3.2573544228354592E+01         1.0000000000000000E+03         2.3473500000080651E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   11                   76                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 981             98000000         3.2613820348270742E+01         1.0000000000000000E+03         2.3373300000080650E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   16                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 982             98100000         3.2655538789187119E+01         1.0000000000000000E+03         2.3420800000080655E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   15                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 983             98200000         3.2692195263895634E+01         1.0000000000000000E+03         2.3369700000080653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   18                   72                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 984             98300000         3.2728801007537911E+01         1.0000000000000000E+03         2.3390800000080660E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 985             98400000         3.2758804239011113E+01         1.0000000000000000E+03         2.3349800000080654E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 986             98500000         3.2784379037636988E+01         1.0000000000000000E+03         2.3414600000080651E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   16                   73                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 987             98600000         3.2814075320432799E+01         1.0000000000000000E+03         2.3442700000080649E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   12                   76                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 988             98700000         3.2844842091966861E+01         1.0000000000000000E+03         2.3348000000080631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   10                   76                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 989             98800000         3.2877291383437601E+01         1.0000000000000000E+03         2.3385600000080649E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   15                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 990             98900000         3.2908033279831280E+01         1.0000000000000000E+03         2.3424700000080648E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   14                   74                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 991             99000000         3.2939613084558808E+01         1.0000000000000000E+03         2.3419200000080664E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   21                   71                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 992             99100000         3.2971969029320981E+01         1.0000000000000000E+03         2.3403600000080647E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   13                   75                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 993             99200000         3.3001563620565058E+01         1.0000000000000000E+03         2.3442100000080640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                    8                   77                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
                 994             99300000         3.3031857500341211E+01         1.0000000000000000E+03         2.3483400000080650E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   13                   75                    0                    0                    0                 -229                  -57                  112                  432                    1                    0
