               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 597             59600000         2.1895940484643454E+01         1.0000000000000000E+03         2.3987800000076632E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 598             59700000         2.1937386530294855E+01         1.0000000000000000E+03         2.3955700000076638E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 599             59800000         2.1980508214507800E+01         1.0000000000000000E+03         2.3840600000076623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 600             59900000         2.2019556007523889E+01         1.0000000000000000E+03         2.3833500000076617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 601             60000000         2.2061407003801747E+01         1.0000000000000000E+03         2.3942400000076643E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 602             60100000         2.2103595282880690E+01         1.0000000000000000E+03         2.3842500000076615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 603             60200000         2.2148293206541204E+01         1.0000000000000000E+03         2.3939500000076626E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   11                   78                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 604             60300000         2.2189467584073089E+01         1.0000000000000000E+03         2.3941500000076621E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                    9                   79                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 605             60400000         2.2229693233352801E+01         1.0000000000000000E+03         2.3860900000076623E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 606             60500000         2.2268423551990768E+01         1.0000000000000000E+03         2.3933900000076628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 607             60600000         2.2296010431506989E+01         1.0000000000000000E+03         2.3800200000076626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 608             60700000         2.2324928149694060E+01         1.0000000000000000E+03         2.3943700000076629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 609             60800000         2.2354332858422229E+01         1.0000000000000000E+03         2.3822300000076623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 610             60900000         2.2384170824207317E+01         1.0000000000000000E+03         2.3868600000076620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 611             61000000         2.2413185155422383E+01         1.0000000000000000E+03         2.3934500000076625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 612             61100000         2.2442703371506489E+01         1.0000000000000000E+03         2.3948900000076628E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 613             61200000         2.2472210304773640E+01         1.0000000000000000E+03         2.3895500000076629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   16                   16                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 614             61300000         2.2501705924691283E+01         1.0000000000000000E+03         2.3943800000076632E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 615             61400000         2.2531543210711547E+01         1.0000000000000000E+03         2.3855900000076613E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 616             61500000         2.2560266793003372E+01         1.0000000000000000E+03         2.3773100000076627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 617             61600000         2.2590038394806342E+01         1.0000000000000000E+03         2.3846200000076627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 618             61700000         2.2616122439416991E+01         1.0000000000000000E+03         2.3754000000076624E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 619             61800000         2.2651702527290833E+01         1.0000000000000000E+03         2.3844100000076614E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 620             61900000         2.2697115518296606E+01         1.0000000000000000E+03         2.3890600000076620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   12                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 621             62000000         2.2741587213809495E+01         1.0000000000000000E+03         2.3885800000076654E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   25                   71                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 622             62100000         2.2783804141088936E+01         1.0000000000000000E+03         2.3794900000076618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 623             62200000         2.2826320169390726E+01         1.0000000000000000E+03         2.3866700000076636E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 624             62300000         2.2869323536967325E+01         1.0000000000000000E+03         2.3848200000076625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 625             62400000         2.2913102566387291E+01         1.0000000000000000E+03         2.3868100000076620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 626             62500000         2.2954887130927780E+01         1.0000000000000000E+03         2.3866200000076626E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 627             62600000         2.3001458700405596E+01         1.0000000000000000E+03         2.3850100000076623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 628             62700000         2.3044076449249680E+01         1.0000000000000000E+03         2.3867700000076641E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   22                   72                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 629             62800000         2.3085552524429936E+01         1.0000000000000000E+03         2.3857900000076626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 630             62900000         2.3122242705677234E+01         1.0000000000000000E+03         2.3808700000076621E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 631             63000000         2.3167138495590347E+01         1.0000000000000000E+03         2.3916700000076617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   19                   10                   79                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 632             63100000         2.3212149104519721E+01         1.0000000000000000E+03         2.3870400000076634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 633             63200000         2.3255043126065154E+01         1.0000000000000000E+03         2.3819200000076617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 634             63300000         2.3298251235142803E+01         1.0000000000000000E+03         2.3756600000076617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 635             63400000         2.3333473732459776E+01         1.0000000000000000E+03         2.3913700000076625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 636             63500000         2.3374095507624446E+01         1.0000000000000000E+03         2.3775400000076630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   20                   73                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 637             63600000         2.3417037830282634E+01         1.0000000000000000E+03         2.3815100000076623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 638             63700000         2.3461811050873905E+01         1.0000000000000000E+03         2.3955800000076633E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 639             63800000         2.3504453739276034E+01         1.0000000000000000E+03         2.3792300000076611E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   14                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 640             63900000         2.3548331429061779E+01         1.0000000000000000E+03         2.3844900000076623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 641             64000000         2.3592420826438186E+01         1.0000000000000000E+03         2.3862000000076625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 642             64100000         2.3634281450139706E+01         1.0000000000000000E+03         2.3920600000076618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   10                   78                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 643             64200000         2.3678599536696769E+01         1.0000000000000000E+03         2.3842000000076604E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                    6                   80                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 644             64300000         2.3722530623938784E+01         1.0000000000000000E+03         2.3983700000076635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 645             64400000         2.3770425420982939E+01         1.0000000000000000E+03         2.3813200000076617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 646             64500000         2.3818566536659628E+01         1.0000000000000000E+03         2.3959900000076647E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 647             64600000         2.3862042571112152E+01         1.0000000000000000E+03         2.3886600000076621E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   11                   78                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 648             64700000         2.3914537508020505E+01         1.0000000000000000E+03         2.3971500000076634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 649             64800000         2.3955862165647268E+01         1.0000000000000000E+03         2.3858600000076623E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 650             64900000         2.4001103234630023E+01         1.0000000000000000E+03         2.3866700000076636E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 651             65000000         2.4055491013380955E+01         1.0000000000000000E+03         2.3892200000076639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 652             65100000         2.4104473500939861E+01         1.0000000000000000E+03         2.3812000000076631E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   19                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 653             65200000         2.4152965958241392E+01         1.0000000000000000E+03         2.3971200000076635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   15                   76                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 654             65300000         2.4194733421762308E+01         1.0000000000000000E+03         2.3901500000076624E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   11                   78                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 655             65400000         2.4238449678134725E+01         1.0000000000000000E+03         2.3824200000076627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   18                   74                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 656             65500000         2.4286425396843750E+01         1.0000000000000000E+03         2.3875100000076625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   16                   75                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
                 657             65600000         2.4331981658075222E+01         1.0000000000000000E+03         2.3882700000076625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   13                   77                    0                    0                    0                 -172                  -29                   54                  320                    2                    0
