               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 910             90900000         3.8256013031863638E+01         1.0000000000000000E+03         2.4691600000063619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 911             91000000         3.8307684270031842E+01         1.0000000000000000E+03         2.4740600000063645E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   25                   75                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 912             91100000         3.8353573625179024E+01         1.0000000000000000E+03         2.4797500000063616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 913             91200000         3.8401168959870809E+01         1.0000000000000000E+03         2.4834700000063626E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 914             91300000         3.8452393851922338E+01         1.0000000000000000E+03         2.4742700000063624E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 915             91400000         3.8502817768427171E+01         1.0000000000000000E+03         2.4787700000063617E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   11                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 916             91500000         3.8557980546589967E+01         1.0000000000000000E+03         2.4825900000063626E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 917             91600000         3.8609234727477691E+01         1.0000000000000000E+03         2.4741100000063625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 918             91700000         3.8659124543203951E+01         1.0000000000000000E+03         2.4783400000063614E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   11                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 919             91800000         3.8708701060007122E+01         1.0000000000000000E+03         2.4789900000063625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 920             91900000         3.8754939529955550E+01         1.0000000000000000E+03         2.4777800000063624E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 921             92000000         3.8804336975886194E+01         1.0000000000000000E+03         2.4746400000063608E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   10                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 922             92100000         3.8851125862641446E+01         1.0000000000000000E+03         2.4787400000063619E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 923             92200000         3.8897464877627471E+01         1.0000000000000000E+03         2.4743000000063626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 924             92300000         3.8944674542742781E+01         1.0000000000000000E+03         2.4758200000063613E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   12                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 925             92400000         3.8991802772500890E+01         1.0000000000000000E+03         2.4755300000063616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 926             92500000         3.9039031992687910E+01         1.0000000000000000E+03         2.4793500000063625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 927             92600000         3.9085580125138151E+01         1.0000000000000000E+03         2.4844000000063639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 928             92700000         3.9134528999845720E+01         1.0000000000000000E+03         2.4842700000063635E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 929             92800000         3.9183186977464324E+01         1.0000000000000000E+03         2.4715800000063615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 930             92900000         3.9230152836774373E+01         1.0000000000000000E+03         2.4801500000063632E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 931             93000000         3.9279670286478748E+01         1.0000000000000000E+03         2.4802400000063622E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 932             93100000         3.9329508817975629E+01         1.0000000000000000E+03         2.4645800000063628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   22                   76                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 933             93200000         3.9380628932814417E+01         1.0000000000000000E+03         2.4762000000063620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 934             93300000         3.9430054725702767E+01         1.0000000000000000E+03         2.4685200000063620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 935             93400000         3.9478878972183971E+01         1.0000000000000000E+03         2.4759600000063611E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   12                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 936             93500000         3.9530542540146044E+01         1.0000000000000000E+03         2.4661300000063628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   22                   76                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 937             93600000         3.9578250374088505E+01         1.0000000000000000E+03         2.4748700000063627E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 938             93700000         3.9627610053676584E+01         1.0000000000000000E+03         2.4859600000063645E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   19                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 939             93800000         3.9674628052645055E+01         1.0000000000000000E+03         2.4805600000063629E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 940             93900000         3.9721959051947863E+01         1.0000000000000000E+03         2.4764100000063618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 941             94000000         3.9770712774222019E+01         1.0000000000000000E+03         2.4692500000063609E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 942             94100000         3.9821677183648546E+01         1.0000000000000000E+03         2.4657300000063611E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 943             94200000         3.9869415041676135E+01         1.0000000000000000E+03         2.4743700000063615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 944             94300000         3.9917695950470325E+01         1.0000000000000000E+03         2.4749400000063636E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   21                   77                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 945             94400000         3.9967444381967880E+01         1.0000000000000000E+03         2.4782700000063619E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 946             94500000         4.0017562072667239E+01         1.0000000000000000E+03         2.4830400000063619E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   11                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 947             94600000         4.0070508369548456E+01         1.0000000000000000E+03         2.4765100000063617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 948             94700000         4.0123302427337130E+01         1.0000000000000000E+03         2.4758800000063624E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 949             94800000         4.0174886137529853E+01         1.0000000000000000E+03         2.4783100000063615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 950             94900000         4.0227828057910877E+01         1.0000000000000000E+03         2.4815100000063612E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   10                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 951             95000000         4.0290001444504910E+01         1.0000000000000000E+03         2.4720000000063618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 952             95100000         4.0343389968879215E+01         1.0000000000000000E+03         2.4784700000063629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 953             95200000         4.0399508255951282E+01         1.0000000000000000E+03         2.4804300000063620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   11                   82                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 954             95300000         4.0452920680249761E+01         1.0000000000000000E+03         2.4691600000063613E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 955             95400000         4.0505768390345558E+01         1.0000000000000000E+03         2.4690400000063610E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 956             95500000         4.0558382531047542E+01         1.0000000000000000E+03         2.4770900000063617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 957             95600000         4.0607819983036030E+01         1.0000000000000000E+03         2.4779400000063620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 958             95700000         4.0659656836491152E+01         1.0000000000000000E+03         2.4809000000063631E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   17                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 959             95800000         4.0707100531132426E+01         1.0000000000000000E+03         2.4807700000063613E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                    9                   83                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 960             95900000         4.0756337735477302E+01         1.0000000000000000E+03         2.4748000000063618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 961             96000000         4.0803402612799815E+01         1.0000000000000000E+03         2.4758700000063615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   14                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 962             96100000         4.0851825012512819E+01         1.0000000000000000E+03         2.4693000000063614E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 963             96200000         4.0901275276788475E+01         1.0000000000000000E+03         2.4936500000063640E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 964             96300000         4.0952246083190772E+01         1.0000000000000000E+03         2.4653400000063615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 965             96400000         4.1003273747243725E+01         1.0000000000000000E+03         2.4837400000063619E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                    9                   83                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 966             96500000         4.1055245870820947E+01         1.0000000000000000E+03         2.4774100000063623E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 967             96600000         4.1104889394943221E+01         1.0000000000000000E+03         2.4759800000063620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   16                   79                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 968             96700000         4.1160860029742970E+01         1.0000000000000000E+03         2.4783900000063630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   18                   78                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 969             96800000         4.1211660309904126E+01         1.0000000000000000E+03         2.4795700000063621E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   13                   81                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
                 970             96900000         4.1265798515101892E+01         1.0000000000000000E+03         2.4829600000063630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   15                   80                    0                    0                    0                 -120                   -2                    4                  220                    0                    0
