               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 529             52800000         1.0201761529751447E+01         1.0000000000000000E+03         2.0652900000000420E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 530             52900000         1.0220620910222907E+01         1.0000000000000000E+03         2.0772600000000432E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 531             53000000         1.0240551237689951E+01         1.0000000000000000E+03         2.0737600000000432E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 532             53100000         1.0263846554015656E+01         1.0000000000000000E+03         2.0767500000000439E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 533             53200000         1.0275560829338968E+01         1.0000000000000000E+03         2.0841600000000443E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 534             53300000         1.0291390082720262E+01         1.0000000000000000E+03         2.0725500000000432E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 535             53400000         1.0318322625638904E+01         1.0000000000000000E+03         2.0722600000000429E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 536             53500000         1.0341311802717192E+01         1.0000000000000000E+03         2.0729600000000428E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 537             53600000         1.0362216656255917E+01         1.0000000000000000E+03         2.0804700000000435E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   10                   64                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 538             53700000         1.0383865735738665E+01         1.0000000000000000E+03         2.0874900000000451E+02                   0                    1                    0                    0                    0                    0                    0                    0                    2                    7                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 539             53800000         1.0404523082247627E+01         1.0000000000000000E+03         2.0875300000000436E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    9                   65                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 540             53900000         1.0427086588429040E+01         1.0000000000000000E+03         2.0780700000000436E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 541             54000000         1.0446912447362223E+01         1.0000000000000000E+03         2.0753800000000436E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 542             54100000         1.0469075222637612E+01         1.0000000000000000E+03         2.0774700000000442E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 543             54200000         1.0490666262486259E+01         1.0000000000000000E+03         2.0775800000000427E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 544             54300000         1.0520741985992338E+01         1.0000000000000000E+03         2.0786100000000442E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 545             54400000         1.0541941629896273E+01         1.0000000000000000E+03         2.0790100000000442E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   19                   60                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 546             54500000         1.0567416802957508E+01         1.0000000000000000E+03         2.0716500000000437E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 547             54600000         1.0594999517139930E+01         1.0000000000000000E+03         2.0797000000000438E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 548             54700000         1.0621312208082159E+01         1.0000000000000000E+03         2.0697400000000437E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 549             54800000         1.0650171228949933E+01         1.0000000000000000E+03         2.0771900000000431E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 550             54900000         1.0678107786635081E+01         1.0000000000000000E+03         2.0775700000000441E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 551             55000000         1.0704018493153390E+01         1.0000000000000000E+03         2.0739500000000422E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                    9                   65                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 552             55100000         1.0732837491983929E+01         1.0000000000000000E+03         2.0785500000000437E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 553             55200000         1.0760636516181009E+01         1.0000000000000000E+03         2.0595000000000414E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 554             55300000         1.0783670147623685E+01         1.0000000000000000E+03         2.0768900000000434E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 555             55400000         1.0808044047921454E+01         1.0000000000000000E+03         2.0675100000000427E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 556             55500000         1.0830268087691204E+01         1.0000000000000000E+03         2.0884100000000444E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 557             55600000         1.0853218306026722E+01         1.0000000000000000E+03         2.0659200000000428E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 558             55700000         1.0876190695211275E+01         1.0000000000000000E+03         2.0759000000000427E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 559             55800000         1.0900230605990108E+01         1.0000000000000000E+03         2.0672400000000425E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 560             55900000         1.0921504147807454E+01         1.0000000000000000E+03         2.0947800000000447E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 561             56000000         1.0942216713025617E+01         1.0000000000000000E+03         2.0738300000000433E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 562             56100000         1.0965459441871381E+01         1.0000000000000000E+03         2.0741000000000435E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 563             56200000         1.0990959397803323E+01         1.0000000000000000E+03         2.0705400000000438E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 564             56300000         1.1011459729093106E+01         1.0000000000000000E+03         2.0600100000000421E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 565             56400000         1.1035939604877429E+01         1.0000000000000000E+03         2.0829100000000452E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 566             56500000         1.1056693686757813E+01         1.0000000000000000E+03         2.0741300000000427E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 567             56600000         1.1073445101604566E+01         1.0000000000000000E+03         2.0770400000000441E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 568             56700000         1.1093224724165994E+01         1.0000000000000000E+03         2.0802600000000439E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 569             56800000         1.1110720629883197E+01         1.0000000000000000E+03         2.0891900000000444E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   31                   11                   65                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 570             56900000         1.1121625238122906E+01         1.0000000000000000E+03         2.0612100000000433E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   22                   58                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 571             57000000         1.1139507625187109E+01         1.0000000000000000E+03         2.0876700000000437E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    9                   65                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 572             57100000         1.1161746720640478E+01         1.0000000000000000E+03         2.0693300000000431E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 573             57200000         1.1177261979014043E+01         1.0000000000000000E+03         2.0773200000000446E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 574             57300000         1.1196525009891268E+01         1.0000000000000000E+03         2.0679200000000421E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 575             57400000         1.1219073868016036E+01         1.0000000000000000E+03         2.0630900000000423E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 576             57500000         1.1240902287121150E+01         1.0000000000000000E+03         2.0761100000000428E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 577             57600000         1.1260122996498323E+01         1.0000000000000000E+03         2.0730400000000432E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -208                  -48                   88                  378                    4                    0
                 578             57700000         1.1278473258581908E+01         1.0000000000000000E+03         2.0780100000000445E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   60                    0                    0                    0                 -207                  -48                   88                  378                    4                    0
                 579             57800000         1.1278750555598128E+01         1.0000000000000000E+03         2.0605500000000453E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   63                    0                    1                    0                 -207                  -49                   89                  378                    4                    0
                 580             57900000         1.1278751912567596E+01         1.0000000000000000E+03         2.0560800000000447E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   63                    0                    1                    0                 -207                  -49                   89                  378                    4                    0
                 581             58000000         1.1278792853076217E+01         1.0000000000000000E+03         2.0531100000000444E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   63                    0                    1                    0                 -207                  -49                   89                  378                    4                    0
                 582             58100000         1.1278895330618059E+01         1.0000000000000000E+03         2.0502900000000443E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   62                    0                    1                    0                 -207                  -49                   89                  378                    4                    0
                 583             58200000         1.1282766728438745E+01         1.0000000000000000E+03         2.0727200000000440E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   61                    0                    0                    0                 -208                  -49                   89                  378                    4                    1
                 584             58300000         1.1305141113658292E+01         1.0000000000000000E+03         2.0562600000000432E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 585             58400000         1.1332079745438525E+01         1.0000000000000000E+03         2.0641000000000446E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 586             58500000         1.1369754687800450E+01         1.0000000000000000E+03         2.0528900000000422E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 587             58600000         1.1403322660165726E+01         1.0000000000000000E+03         2.0459100000000419E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 588             58700000         1.1437001579476924E+01         1.0000000000000000E+03         2.0495800000000426E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
                 589             58800000         1.1464491615320457E+01         1.0000000000000000E+03         2.0547200000000419E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -209                  -49                   89                  378                    4                    1
