               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                3531             28240000         2.6879423627326399E-01         1.0000000000000000E+03         1.2910000002581574E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                 -115                  -79                  114                  185                    0                   44
                3532             28248000         2.6888523111139973E-01         1.0000000000000000E+03         1.2910000002581548E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                 -115                  -79                  114                  185                    0                   44
                3533             28256000         2.6897248548878661E-01         1.0000000000000000E+03         1.2910000002581525E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                 -115                  -79                  114                  185                    0                   44
                3534             28264000         2.6906249990260894E-01         1.0000000000000000E+03         1.2910000002581490E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                 -115                  -79                  114                  185                    0                   44
                3535             28272000         2.6916174087886136E-01         1.0000000000000000E+03         1.2910000002581485E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                 -115                  -79                  114                  185                    0                   44
                3536             28280000         2.6925241941142780E-01         1.0000000000000000E+03         9.7900000025814438E-01                   0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                 -115                  -79                  114                  185                    0                   44
                3537             28288000         2.6934193651489813E-01         1.0000000000000000E+03         1.2910000002581419E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                 -115                  -79                  114                  185                    0                   44
                3538             28296000         2.7016021892800463E-01         1.0000000000000000E+03         2.5820000002580650E+00                   0                    4                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  186                    0                   44
                3539             28304000         2.7019349690076438E-01         1.0000000000000000E+03         2.2040000002580449E+00                   0                    2                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                 -116                  -79                  114                  186                    0                   44
                3540             28312000         2.7022951433816422E-01         1.0000000000000000E+03         2.5820000002579797E+00                   0                    4                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  186                    0                   44
                3541             28320000         2.7026308252959619E-01         1.0000000000000000E+03         2.2040000002579268E+00                   0                    2                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                 -116                  -79                  114                  186                    0                   44
                3542             28328000         2.7029192644138944E-01         1.0000000000000000E+03         2.2040000002578708E+00                   0                    2                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                 -116                  -79                  114                  186                    0                   44
                3543             28336000         2.7033452837534561E-01         1.0000000000000000E+03         3.7340000002577454E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3544             28344000         2.7041015922411049E-01         1.0000000000000000E+03         3.7340000002571663E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3545             28352000         2.7049054150571550E-01         1.0000000000000000E+03         3.7340000002565659E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3546             28360000         2.7056807306451525E-01         1.0000000000000000E+03         3.7340000002561253E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3547             28368000         2.7065145996607992E-01         1.0000000000000000E+03         3.7340000002556368E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3548             28376000         2.7073401712046358E-01         1.0000000000000000E+03         3.7340000002551403E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3549             28384000         2.7082081493819238E-01         1.0000000000000000E+03         3.4220000002547852E+00                   0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3550             28392000         2.7089652421555332E-01         1.0000000000000000E+03         3.7340000002541704E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3551             28400000         2.7097633205742111E-01         1.0000000000000000E+03         3.8270000002536668E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3552             28408000         2.7105396901742179E-01         1.0000000000000000E+03         3.8270000002530851E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3553             28416000         2.7113239912325215E-01         1.0000000000000000E+03         3.7340000002524962E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3554             28424000         2.7121338198383405E-01         1.0000000000000000E+03         3.7340000002519900E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3555             28432000         2.7129945885239432E-01         1.0000000000000000E+03         3.7340000002515032E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3556             28440000         2.7137822837423486E-01         1.0000000000000000E+03         3.4220000002509670E+00                   0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3557             28448000         2.7146110279262303E-01         1.0000000000000000E+03         3.7340000002505751E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3558             28456000         2.7153624253214470E-01         1.0000000000000000E+03         3.3560000002498542E+00                   0                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3559             28464000         2.7162292313417030E-01         1.0000000000000000E+03         3.4180000002494424E+00                   0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3560             28472000         2.7169495648990288E-01         1.0000000000000000E+03         3.4220000002487634E+00                   0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3561             28480000         2.7177599109000611E-01         1.0000000000000000E+03         3.4220000002482704E+00                   0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3562             28488000         2.7185245887744641E-01         1.0000000000000000E+03         3.7340000002476521E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                 -116                  -79                  114                  187                    0                   44
                3563             28496000         2.7235753749669939E-01         1.0000000000000000E+03         5.0250000002480855E+00                   0                    4                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                 -117                  -79                  114                  188                    0                   44
                3564             28504000         2.7238239620297583E-01         1.0000000000000000E+03         4.6530000002492606E+00                   0                    2                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                 -117                  -79                  114                  188                    0                   44
                3565             28512000         2.7243105947138596E-01         1.0000000000000000E+03         6.1770000002500067E+00                   0                    2                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                 -117                  -79                  114                  189                    0                   44
                3566             28520000         2.7249216897117223E-01         1.0000000000000000E+03         6.1770000002499845E+00                   0                    2                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                 -117                  -79                  114                  189                    0                   44
                3567             28528000         2.7256036425538205E-01         1.0000000000000000E+03         6.2700000002499445E+00                   0                    2                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                 -117                  -79                  114                  189                    0                   44
                3568             28536000         2.7262545822742296E-01         1.0000000000000000E+03         5.8650000002499114E+00                   0                    1                    0                    0                    0                    0                    0                    1                    2                    0                    0                    0                 -117                  -79                  114                  189                    0                   44
                3569             28544000         2.7270319955406347E-01         1.0000000000000000E+03         5.7990000002498903E+00                   0                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                 -117                  -79                  114                  189                    0                   44
                3570             28552000         2.7276632206254886E-01         1.0000000000000000E+03         6.1770000002498469E+00                   0                    2                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                 -117                  -79                  114                  189                    0                   44
                3571             28560000         2.7283837320939441E-01         1.0000000000000000E+03         6.1770000002498184E+00                   0                    2                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                 -117                  -79                  114                  189                    0                   44
                3572             28568000         2.7349351316056053E-01         1.0000000000000000E+03         7.4680000002499627E+00                   0                    4                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                 -118                  -79                  114                  190                    0                   44
                3573             28576000         2.7351668174330551E-01         1.0000000000000000E+03         8.3520000002501966E+00                   0                    1                    0                    0                    0                    0                    0                    1                    3                    0                    0                    0                 -118                  -79                  114                  191                    0                   44
                3574             28584000         2.7357465148544563E-01         1.0000000000000000E+03         8.6200000002494299E+00                   0                    2                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                 -118                  -79                  114                  191                    0                   44
                3575             28592000         2.7363707617950589E-01         1.0000000000000000E+03         8.6200000002488455E+00                   0                    2                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                 -118                  -79                  114                  191                    0                   44
                3576             28600000         2.7370081671336371E-01         1.0000000000000000E+03         8.6200000002484423E+00                   0                    2                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                 -118                  -79                  114                  191                    0                   44
                3577             28608000         2.7375969306174680E-01         1.0000000000000000E+03         8.6200000002479413E+00                   0                    2                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                 -118                  -79                  114                  191                    0                   44
                3578             28616000         2.7382236248916869E-01         1.0000000000000000E+03         8.3080000002472456E+00                   0                    1                    0                    0                    0                    0                    0                    1                    3                    0                    0                    0                 -118                  -79                  114                  191                    0                   44
                3579             28624000         2.7385474833317797E-01         1.0000000000000000E+03         8.1350000002458156E+00                   0                    4                    0                    0                    0                    0                    0                    2                    3                    0                    0                    0                 -119                  -79                  114                  191                    0                   44
                3580             28632000         2.7386355982638461E-01         1.0000000000000000E+03         8.4430000002425931E+00                   0                    5                    0                    0                    0                    0                    0                    1                    4                    0                    0                    0                 -119                  -79                  114                  191                    0                   44
                3581             28640000         2.7388266846958759E-01         1.0000000000000000E+03         9.2870000002424593E+00                   0                    2                    0                    0                    0                    0                    0                    2                    3                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3582             28648000         2.7390643594512365E-01         1.0000000000000000E+03         9.6430000002425551E+00                   0                    3                    0                    0                    0                    0                    0                    1                    4                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3583             28656000         2.7392902151484499E-01         1.0000000000000000E+03         9.9110000002426286E+00                   0                    4                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3584             28664000         2.7394884894428673E-01         1.0000000000000000E+03         9.5950000002427025E+00                   0                    3                    0                    0                    0                    0                    0                    1                    4                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3585             28672000         2.7396750905617417E-01         1.0000000000000000E+03         9.5330000002427759E+00                   0                    2                    0                    0                    0                    0                    1                    0                    4                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3586             28680000         2.7398500676886350E-01         1.0000000000000000E+03         9.2830000002428523E+00                   0                    2                    0                    0                    0                    0                    0                    2                    3                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3587             28688000         2.7400664302601097E-01         1.0000000000000000E+03         9.5730000002429296E+00                   0                    3                    0                    0                    0                    0                    0                    1                    4                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3588             28696000         2.7402751797410657E-01         1.0000000000000000E+03         9.5950000002430187E+00                   0                    3                    0                    0                    0                    0                    0                    1                    4                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3589             28704000         2.7404553558412370E-01         1.0000000000000000E+03         9.9110000002431136E+00                   0                    4                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                 -119                  -79                  114                  192                    0                   44
                3590             28712000         2.7408595395081603E-01         1.0000000000000000E+03         1.0751000000243145E+01                   0                    1                    0                    0                    0                    0                    0                    1                    4                    0                    0                    0                 -119                  -79                  114                  193                    0                   44
                3591             28720000         2.7413991792864661E-01         1.0000000000000000E+03         1.1107000000243145E+01                   0                    2                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                 -119                  -79                  114                  193                    0                   44
                3592             28728000         2.7533008761913397E-01         1.0000000000000000E+03         1.2215000000243146E+01                   0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                 -119                  -79                  114                  194                    0                   44
                3593             28736000         2.7571624904479414E-01         1.0000000000000000E+03         1.1881000000243146E+01                   0                    2                    0                    0                    0                    0                    1                    0                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3594             28744000         2.7573059084351498E-01         1.0000000000000000E+03         1.2042000000243144E+01                   0                    3                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3595             28752000         2.7574866139437082E-01         1.0000000000000000E+03         1.2398000000243144E+01                   0                    4                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3596             28760000         2.7576329379360992E-01         1.0000000000000000E+03         1.1881000000243146E+01                   0                    2                    0                    0                    0                    0                    1                    0                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3597             28768000         2.7578095689076171E-01         1.0000000000000000E+03         1.1396000000243145E+01                   0                    1                    0                    0                    0                    0                    0                    3                    3                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3598             28776000         2.7579693182613979E-01         1.0000000000000000E+03         1.2064000000243144E+01                   0                    3                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3599             28784000         2.7581320195932707E-01         1.0000000000000000E+03         1.2398000000243144E+01                   0                    4                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3600             28792000         2.7582717826187780E-01         1.0000000000000000E+03         1.2026000000243146E+01                   0                    2                    0                    0                    0                    0                    1                    0                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3601             28800000         2.7584399789748099E-01         1.0000000000000000E+03         1.1982000000243145E+01                   0                    2                    0                    0                    0                    0                    1                    0                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3602             28808000         2.7586046482967103E-01         1.0000000000000000E+03         1.1976000000243145E+01                   0                    2                    0                    0                    0                    0                    1                    0                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3603             28816000         2.7587923821402949E-01         1.0000000000000000E+03         1.2016000000243144E+01                   0                    3                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3604             28824000         2.7589405541518891E-01         1.0000000000000000E+03         1.1730000000243145E+01                   0                    2                    0                    0                    0                    0                    0                    2                    4                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3605             28832000         2.7591263982514846E-01         1.0000000000000000E+03         1.2038000000243144E+01                   0                    3                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3606             28840000         2.7592828221761601E-01         1.0000000000000000E+03         1.2354000000243143E+01                   0                    4                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3607             28848000         2.7594392125682171E-01         1.0000000000000000E+03         1.2168000000243145E+01                   0                    3                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3608             28856000         2.7596331119157830E-01         1.0000000000000000E+03         1.2020000000243146E+01                   0                    2                    0                    0                    0                    0                    1                    0                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3609             28864000         2.7598123142699499E-01         1.0000000000000000E+03         1.1668000000243145E+01                   0                    2                    0                    0                    0                    0                    0                    2                    4                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3610             28872000         2.7599707604627288E-01         1.0000000000000000E+03         1.2016000000243144E+01                   0                    3                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3611             28880000         2.7601331445600374E-01         1.0000000000000000E+03         1.1708000000243146E+01                   0                    1                    0                    0                    0                    0                    1                    1                    4                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3612             28888000         2.7602749913031782E-01         1.0000000000000000E+03         1.1330000000243146E+01                   0                    0                    0                    0                    0                    0                    1                    2                    3                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3613             28896000         2.7604659954905109E-01         1.0000000000000000E+03         1.2080000000243144E+01                   0                    3                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3614             28904000         2.7606358333039688E-01         1.0000000000000000E+03         1.2042000000243144E+01                   0                    3                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  194                    0                   44
                3615             28912000         2.7608208343997176E-01         1.0000000000000000E+03         1.3287000000243145E+01                   0                    1                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  195                    0                   44
                3616             28920000         2.7613677004207043E-01         1.0000000000000000E+03         1.3287000000243145E+01                   0                    1                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  195                    0                   44
                3617             28928000         2.7618271160540736E-01         1.0000000000000000E+03         1.2989000000243147E+01                   0                    0                    0                    0                    0                    0                    1                    0                    5                    0                    0                    0                 -120                  -79                  114                  195                    0                   44
                3618             28936000         2.7623176586336617E-01         1.0000000000000000E+03         1.3238000000243145E+01                   0                    1                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                 -120                  -79                  114                  195                    0                   44
