               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1042            104100000         4.0085931319855931E+01         1.0000000000000000E+03         2.4095800000060149E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   18                   75                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1043            104200000         4.0129335942245554E+01         1.0000000000000000E+03         2.4067200000060143E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1044            104300000         4.0170433176400635E+01         1.0000000000000000E+03         2.4060500000060154E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   22                   73                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1045            104400000         4.0209361652111575E+01         1.0000000000000000E+03         2.3969900000060153E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   24                   72                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1046            104500000         4.0247084915228086E+01         1.0000000000000000E+03         2.4069100000060149E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   18                   75                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1047            104600000         4.0287219964915600E+01         1.0000000000000000E+03         2.4094600000060140E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1048            104700000         4.0325421466757774E+01         1.0000000000000000E+03         2.4132500000060153E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   17                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1049            104800000         4.0369030801582866E+01         1.0000000000000000E+03         2.4105100000060136E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   11                   79                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1050            104900000         4.0412640530458468E+01         1.0000000000000000E+03         2.3964000000060156E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   26                   71                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1051            105000000         4.0455146097949800E+01         1.0000000000000000E+03         2.4076600000060134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1052            105100000         4.0493520790273756E+01         1.0000000000000000E+03         2.4070100000060154E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   19                   75                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1053            105200000         4.0534768604037673E+01         1.0000000000000000E+03         2.4150900000060147E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   13                   78                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1054            105300000         4.0575121563899224E+01         1.0000000000000000E+03         2.4091200000060152E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   17                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1055            105400000         4.0621010205990693E+01         1.0000000000000000E+03         2.4122900000060139E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   11                   79                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1056            105500000         4.0660622335923392E+01         1.0000000000000000E+03         2.4109800000060147E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1057            105600000         4.0702865897760809E+01         1.0000000000000000E+03         2.4158100000060145E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   11                   79                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1058            105700000         4.0748377521890333E+01         1.0000000000000000E+03         2.4103200000060153E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   13                   18                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1059            105800000         4.0792637261269732E+01         1.0000000000000000E+03         2.4069400000060156E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   22                   73                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1060            105900000         4.0833301611310105E+01         1.0000000000000000E+03         2.4013600000060134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1061            106000000         4.0881581940525599E+01         1.0000000000000000E+03         2.4146900000060148E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   13                   78                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1062            106100000         4.0922977245526418E+01         1.0000000000000000E+03         2.3945600000060139E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   20                   74                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1063            106200000         4.0972831133964299E+01         1.0000000000000000E+03         2.4120000000060153E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   17                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1064            106300000         4.1015765792646555E+01         1.0000000000000000E+03         2.4057800000060141E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1065            106400000         4.1061091478516957E+01         1.0000000000000000E+03         2.4093200000060148E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1066            106500000         4.1107435136639950E+01         1.0000000000000000E+03         2.4034500000060146E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   20                   74                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1067            106600000         4.1155038580296512E+01         1.0000000000000000E+03         2.4095500000060133E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   10                   79                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1068            106700000         4.1198070920791473E+01         1.0000000000000000E+03         2.4065400000060143E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1069            106800000         4.1245262322665482E+01         1.0000000000000000E+03         2.4061600000060133E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   12                   78                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1070            106900000         4.1286957839801644E+01         1.0000000000000000E+03         2.4164400000060149E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   13                   78                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1071            107000000         4.1337044493585431E+01         1.0000000000000000E+03         2.4064000000060145E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   18                   75                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1072            107100000         4.1381268778306421E+01         1.0000000000000000E+03         2.4102600000060147E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1073            107200000         4.1425396199351944E+01         1.0000000000000000E+03         2.4065100000060136E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   12                   78                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1074            107300000         4.1469105103566079E+01         1.0000000000000000E+03         2.4149800000060154E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   17                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1075            107400000         4.1514136888171443E+01         1.0000000000000000E+03         2.4064300000060138E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1076            107500000         4.1556765557838240E+01         1.0000000000000000E+03         2.3986800000060134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1077            107600000         4.1604039626489872E+01         1.0000000000000000E+03         2.4234500000060152E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   11                   79                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1078            107700000         4.1650814717930686E+01         1.0000000000000000E+03         2.4106000000060143E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1079            107800000         4.1693828410977481E+01         1.0000000000000000E+03         2.4156000000060146E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   15                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1080            107900000         4.1740787627853180E+01         1.0000000000000000E+03         2.4095900000060135E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   10                   79                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1081            108000000         4.1789642448193021E+01         1.0000000000000000E+03         2.4106000000060138E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   12                   78                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1082            108100000         4.1834561648725398E+01         1.0000000000000000E+03         2.3989400000060138E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   18                   75                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1083            108200000         4.1876831195068284E+01         1.0000000000000000E+03         2.4070500000060139E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1084            108300000         4.1922789473198833E+01         1.0000000000000000E+03         2.4090100000060144E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1085            108400000         4.1969460981401227E+01         1.0000000000000000E+03         2.4018600000060147E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   20                   74                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1086            108500000         4.2013554542944036E+01         1.0000000000000000E+03         2.4104200000060149E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   15                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1087            108600000         4.2058213704502194E+01         1.0000000000000000E+03         2.3989500000060147E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   20                   74                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1088            108700000         4.2101105262562648E+01         1.0000000000000000E+03         2.4107300000060150E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   15                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1089            108800000         4.2141588427631120E+01         1.0000000000000000E+03         2.4028400000060154E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   21                   74                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1090            108900000         4.2186434624486068E+01         1.0000000000000000E+03         2.4050600000060149E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   20                   74                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1091            109000000         4.2231819682283600E+01         1.0000000000000000E+03         2.4107100000060137E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   12                   78                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1092            109100000         4.2275469769091529E+01         1.0000000000000000E+03         2.4096500000060138E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   11                   79                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1093            109200000         4.2320155539185592E+01         1.0000000000000000E+03         2.4049900000060140E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1094            109300000         4.2359783612662113E+01         1.0000000000000000E+03         2.4207800000060146E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   17                   10                   80                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1095            109400000         4.2404118959120908E+01         1.0000000000000000E+03         2.4080800000060151E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   13                   19                   75                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1096            109500000         4.2448754151807115E+01         1.0000000000000000E+03         2.4159000000060146E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   11                   79                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1097            109600000         4.2495835656892702E+01         1.0000000000000000E+03         2.4139600000060153E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   18                   75                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1098            109700000         4.2537751101118580E+01         1.0000000000000000E+03         2.4112700000060150E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   17                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1099            109800000         4.2583033357082265E+01         1.0000000000000000E+03         2.4086300000060143E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                   16                   76                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1100            109900000         4.2627199603406794E+01         1.0000000000000000E+03         2.4123700000060143E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   12                   78                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1101            110000000         4.2667498900603128E+01         1.0000000000000000E+03         2.4116000000060143E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   14                   77                    0                    0                    0                 -116                    0                    0                  209                    0                    0
                1102            110100000         4.2709633489263560E+01         1.0000000000000000E+03         2.4084600000060158E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   21                   74                    0                    0                    0                 -116                    0                    0                  209                    0                    0
