               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 324              2584000         9.4973883575004761E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 325              2592000         9.5602456336789064E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 326              2600000         9.6221240213138128E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 327              2608000         9.6836261319145720E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 328              2616000         9.7465083741154757E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 329              2624000         9.8092318987360351E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 330              2632000         9.8726994516749860E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 331              2640000         9.9358281760690420E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 332              2648000         9.9976977531902166E-03         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 333              2656000         1.0058155555493727E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 334              2664000         1.0120910534541202E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 335              2672000         1.0183723322686208E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 336              2680000         1.0246532146891293E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 337              2688000         1.0307977556341585E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 338              2696000         1.0371390147487189E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 339              2704000         1.0433092261898463E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 340              2712000         1.0495545127948935E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 341              2720000         1.0557596906643088E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 342              2728000         1.0618856688839990E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 343              2736000         1.0682083050327685E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 344              2744000         1.0744815892319215E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 345              2752000         1.0805843655864164E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 346              2760000         1.0868875918664762E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 347              2768000         1.0932520335978359E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 348              2776000         1.0994195261565830E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 349              2784000         1.1056740059796691E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 350              2792000         1.1118289319297158E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 351              2800000         1.1180812984058765E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 352              2808000         1.1242424823831750E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 353              2816000         1.1304684006803649E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 354              2824000         1.1367652294315501E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 355              2832000         1.1429943116566131E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 356              2840000         1.1492354261932253E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 357              2848000         1.1554660685554037E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 358              2856000         1.1617510678495162E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 359              2864000         1.1680816344241798E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 360              2872000         1.1743632851714054E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 361              2880000         1.1806532498268688E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 362              2888000         1.1869268174019117E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 363              2896000         1.1931734202227975E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 364              2904000         1.1993643549859177E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 365              2912000         1.2055557543423141E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 366              2920000         1.2118317188307219E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 367              2928000         1.2180597659976504E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 368              2936000         1.2242594774046239E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 369              2944000         1.2305377788554868E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 370              2952000         1.2369245140020328E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 371              2960000         1.2432204983713615E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 372              2968000         1.2494711609728804E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 373              2976000         1.2557403627664204E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 374              2984000         1.2620375249366704E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 375              2992000         1.2683141675484556E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 376              3000000         1.2744961189923664E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 377              3008000         1.2808028355588946E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 378              3016000         1.2870262422287613E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 379              3024000         1.2933238707086150E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 380              3032000         1.2996324164835702E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 381              3040000         1.3058741749093862E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 382              3048000         1.3122685206346777E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 383              3056000         1.3186595979129490E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 384              3064000         1.3249221756906673E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 385              3072000         1.3310949635664159E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 386              3080000         1.3374417401717223E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 387              3088000         1.3437272602160958E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 388              3096000         1.3499074137254902E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 389              3104000         1.3560949465207660E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 390              3112000         1.3623790025629546E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 391              3120000         1.3687115160030267E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 392              3128000         1.3749974438352703E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 393              3136000         1.3812767511318770E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 394              3144000         1.3874881712873434E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 395              3152000         1.3936872826191682E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 396              3160000         1.4000105915280468E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 397              3168000         1.4062182629396213E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 398              3176000         1.4125139087645367E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 399              3184000         1.4187377221070540E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 400              3192000         1.4249510238864402E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 401              3200000         1.4311668364853810E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 402              3208000         1.4374472592792422E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 403              3216000         1.4437788418626607E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 404              3224000         1.4499847607974743E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 405              3232000         1.4561610535573009E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 406              3240000         1.4623910279364301E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 407              3248000         1.4685612078058633E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 408              3256000         1.4749181554599006E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 409              3264000         1.4811826295909304E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 410              3272000         1.4874860784269689E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                 411              3280000         1.4938702298831192E-02         1.0000000000000000E+03        -1.2361200000008573E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
