               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 187             18600000         5.3446777536433121E-02         1.0000000000000000E+03        -2.0605799999845655E+02                   0                   34                    1                   46                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                -2620                -3566                  490                 2899                 2124                 2297
                 188             18700000         5.3722217236248856E-02         1.0000000000000000E+03        -2.2891199999845634E+02                   0                   36                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                -2651                -3608                  496                 2935                 2146                 2318
                 189             18800000         5.4086031224124677E-02         1.0000000000000000E+03        -2.2959999999842449E+02                   0                   41                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                -2689                -3654                  499                 2988                 2181                 2339
                 190             18900000         5.4469080527555926E-02         1.0000000000000000E+03        -2.6665899999844805E+02                   0                   41                    0                   56                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -2716                -3702                  505                 3013                 2205                 2364
                 191             19000000         5.5207758400915061E-02         1.0000000000000000E+03        -2.9983499999844906E+02                   0                   51                    0                   54                    0                    0                    0                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -2736                -3733                  508                 3024                 2221                 2382
                 192             19100000         5.5837204966261690E-02         1.0000000000000000E+03        -2.6835199999844889E+02                   0                   48                    0                   55                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -2754                -3758                  513                 3038                 2234                 2412
                 193             19200000         5.6237800832761510E-02         1.0000000000000000E+03        -2.4162299999848341E+02                   0                   39                    0                   52                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                -2781                -3794                  520                 3067                 2255                 2445
                 194             19300000         5.6719152851377429E-02         1.0000000000000000E+03        -2.6702699999845771E+02                   0                   44                    0                   55                    0                    0                    0                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -2810                -3834                  526                 3101                 2278                 2463
                 195             19400000         5.7413978042576440E-02         1.0000000000000000E+03        -3.0121199999845743E+02                   0                   53                    1                   49                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -2835                -3868                  529                 3123                 2299                 2478
                 196             19500000         5.8115931093954055E-02         1.0000000000000000E+03        -2.7734399999845726E+02                   0                   49                    0                   48                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -2855                -3893                  539                 3142                 2309                 2506
                 197             19600000         5.8673776236136579E-02         1.0000000000000000E+03        -2.8035499999845786E+02                   0                   48                    1                   50                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2880                -3928                  549                 3166                 2326                 2532
                 198             19700000         5.9205878727858832E-02         1.0000000000000000E+03        -2.6910499999847593E+02                   0                   49                    0                   50                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -2901                -3958                  552                 3186                 2344                 2557
                 199             19800000         5.9927103873402145E-02         1.0000000000000000E+03        -2.7710799999849394E+02                   0                   44                    0                   52                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -2930                -4000                  556                 3218                 2367                 2583
                 200             19900000         6.0391516873546963E-02         1.0000000000000000E+03        -2.4749299999851104E+02                   0                   40                    0                   52                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                -2955                -4032                  560                 3248                 2389                 2610
                 201             20000000         6.0832878813733393E-02         1.0000000000000000E+03        -2.7592799999854202E+02                   0                   42                    1                   54                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   73                    0                -2991                -4081                  568                 3290                 2417                 2633
                 202             20100000         6.1371615918236873E-02         1.0000000000000000E+03        -2.5599899999855236E+02                   0                   47                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -3017                -4113                  571                 3314                 2437                 2663
                 203             20200000         6.1826902883125867E-02         1.0000000000000000E+03        -2.6167599999866997E+02                   0                   45                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   70                    0                -3042                -4150                  579                 3335                 2455                 2691
                 204             20300000         6.2488949857134164E-02         1.0000000000000000E+03        -2.9521999999867916E+02                   0                   48                    0                   54                    0                    0                    0                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   79                    0                -3063                -4186                  586                 3352                 2471                 2710
                 205             20400000         6.3210427341971021E-02         1.0000000000000000E+03        -3.0201799999867990E+02                   0                   55                    0                   52                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -3077                -4208                  588                 3355                 2482                 2731
                 206             20500000         6.3829614031308823E-02         1.0000000000000000E+03        -2.7931799999867957E+02                   0                   51                    0                   48                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -3092                -4230                  593                 3361                 2491                 2760
                 207             20600000         6.4448435324743064E-02         1.0000000000000000E+03        -2.8377899999867992E+02                   0                   49                    0                   56                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   73                    0                -3110                -4257                  597                 3382                 2506                 2776
                 208             20700000         6.4977380811168758E-02         1.0000000000000000E+03        -2.7224599999872447E+02                   0                   45                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -3136                -4293                  601                 3408                 2528                 2805
                 209             20800000         6.5351105624349232E-02         1.0000000000000000E+03        -2.5467099999868489E+02                   0                   48                    1                   45                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   67                    0                -3167                -4329                  609                 3438                 2549                 2837
                 210             20900000         6.5843431057682131E-02         1.0000000000000000E+03        -2.8990899999868890E+02                   0                   47                    0                   54                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                -3190                -4370                  616                 3460                 2567                 2858
                 211             21000000         6.6349914380362668E-02         1.0000000000000000E+03        -2.3253299999869006E+02                   0                   38                    0                   48                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   62                    0                -3219                -4403                  622                 3494                 2590                 2894
                 212             21100000         6.6773295645504563E-02         1.0000000000000000E+03        -2.8649999999870704E+02                   0                   40                    0                   61                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -3241                -4444                  625                 3519                 2611                 2906
                 213             21200000         6.7397091717009902E-02         1.0000000000000000E+03        -3.0367599999870782E+02                   0                   48                    0                   55                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -3258                -4471                  627                 3526                 2627                 2926
                 214             21300000         6.8028331604291156E-02         1.0000000000000000E+03        -3.0497899999870657E+02                   0                   42                    0                   58                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   84                    0                -3272                -4493                  629                 3538                 2635                 2943
                 215             21400000         6.8870041859112080E-02         1.0000000000000000E+03        -2.7442399999870679E+02                   0                   46                    0                   46                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -3289                -4510                  633                 3551                 2648                 2967
                 216             21500000         6.9423467595939967E-02         1.0000000000000000E+03        -2.7533299999870650E+02                   0                   43                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -3306                -4533                  634                 3576                 2664                 2977
                 217             21600000         6.9982089059581101E-02         1.0000000000000000E+03        -3.0374299999870749E+02                   0                   54                    0                   48                    0                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   81                    0                -3324                -4563                  638                 3585                 2681                 2995
                 218             21700000         7.0719288288418669E-02         1.0000000000000000E+03        -2.7719599999870735E+02                   0                   42                    0                   57                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -3341                -4594                  640                 3600                 2697                 3026
                 219             21800000         7.1185109225776561E-02         1.0000000000000000E+03        -2.6966199999877131E+02                   0                   43                    1                   54                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -3367                -4627                  646                 3623                 2716                 3054
                 220             21900000         7.1838486950836236E-02         1.0000000000000000E+03        -2.7560199999877119E+02                   0                   51                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -3385                -4652                  650                 3632                 2727                 3076
                 221             22000000         7.2286299293324460E-02         1.0000000000000000E+03        -2.5233699999877956E+02                   0                   44                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -3405                -4676                  656                 3657                 2740                 3098
                 222             22100000         7.2720083555246159E-02         1.0000000000000000E+03        -2.4673099999885326E+02                   0                   45                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                -3424                -4699                  663                 3680                 2754                 3114
                 223             22200000         7.3078510124651733E-02         1.0000000000000000E+03        -2.5842999999886155E+02                   0                   46                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   68                    0                -3452                -4738                  666                 3711                 2777                 3136
                 224             22300000         7.3427552732923770E-02         1.0000000000000000E+03        -2.2848399999889011E+02                   0                   43                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                -3489                -4781                  672                 3762                 2809                 3165
                 225             22400000         7.3714456925901770E-02         1.0000000000000000E+03        -2.6092099999888552E+02                   0                   41                    0                   53                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -3515                -4827                  679                 3783                 2831                 3193
                 226             22500000         7.4143144181201437E-02         1.0000000000000000E+03        -2.6219999999899454E+02                   0                   48                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   70                    0                -3543                -4861                  680                 3814                 2854                 3213
                 227             22600000         7.4634551368610524E-02         1.0000000000000000E+03        -2.7195399999910001E+02                   0                   46                    0                   54                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   70                    0                -3564                -4893                  684                 3840                 2873                 3230
                 228             22700000         7.4987665668072606E-02         1.0000000000000000E+03        -2.8235999999913872E+02                   0                   45                    1                   52                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   72                    0                -3588                -4927                  692                 3863                 2891                 3253
                 229             22800000         7.5553346328301463E-02         1.0000000000000000E+03        -2.6139499999913875E+02                   0                   46                    0                   53                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   69                    0                -3607                -4950                  693                 3881                 2905                 3275
                 230             22900000         7.5888138402914918E-02         1.0000000000000000E+03        -2.4387199999912912E+02                   0                   41                    0                   50                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                -3635                -4983                  704                 3919                 2925                 3299
                 231             23000000         7.6217200207235311E-02         1.0000000000000000E+03        -2.6004099999908846E+02                   0                   44                    0                   51                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   66                    0                -3657                -5012                  706                 3948                 2944                 3311
                 232             23100000         7.6601279435303940E-02         1.0000000000000000E+03        -2.8266299999911911E+02                   0                   47                    0                   52                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   74                    0                -3684                -5050                  710                 3981                 2969                 3326
                 233             23200000         7.7118305932094192E-02         1.0000000000000000E+03        -2.5495299999911950E+02                   0                   45                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -3710                -5079                  713                 4013                 2988                 3351
                 234             23300000         7.7545605667809131E-02         1.0000000000000000E+03        -2.7558199999918128E+02                   0                   46                    0                   52                    0                    0                    0                    0                    0                    5                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -3736                -5121                  716                 4041                 3015                 3372
                 235             23400000         7.8056744486880894E-02         1.0000000000000000E+03        -2.7698399999918189E+02                   0                   50                    0                   49                    0                    0                    1                    0                    0                    6                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   71                    0                -3763                -5152                  720                 4075                 3035                 3390
                 236             23500000         7.8734312609366780E-02         1.0000000000000000E+03        -2.6911599999918587E+02                   0                   45                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   71                    0                -3783                -5181                  725                 4094                 3050                 3414
                 237             23600000         7.9272484025120327E-02         1.0000000000000000E+03        -2.6053599999918532E+02                   0                   43                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   70                    0                -3806                -5215                  729                 4113                 3069                 3442
                 238             23700000         7.9812481588956388E-02         1.0000000000000000E+03        -2.9199399999918614E+02                   0                   49                    0                   53                    0                    0                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   77                    0                -3822                -5243                  733                 4125                 3082                 3456
                 239             23800000         8.0251534795284254E-02         1.0000000000000000E+03        -2.5310399999920003E+02                   0                   51                    0                   46                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                -3847                -5268                  742                 4151                 3099                 3485
                 240             23900000         8.0704119061798002E-02         1.0000000000000000E+03        -2.8654899999920934E+02                   0                   47                    0                   58                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -3871                -5309                  748                 4174                 3115                 3507
                 241             24000000         8.1339432808734805E-02         1.0000000000000000E+03        -2.6301799999922065E+02                   0                   48                    1                   47                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -3894                -5333                  756                 4196                 3131                 3532
                 242             24100000         8.1831798844333212E-02         1.0000000000000000E+03        -2.7791999999921467E+02                   0                   49                    0                   54                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -3917                -5367                  764                 4217                 3144                 3555
                 243             24200000         8.2108433602028449E-02         1.0000000000000000E+03        -2.7808799999924418E+02                   0                   43                    0                   55                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -3938                -5395                  772                 4248                 3160                 3570
                 244             24300000         8.2838389625106354E-02         1.0000000000000000E+03        -3.1090699999924402E+02                   0                   54                    0                   52                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   84                    0                -3956                -5423                  777                 4258                 3174                 3585
                 245             24400000         8.3322988852914434E-02         1.0000000000000000E+03        -2.9493799999924380E+02                   0                   50                    0                   47                    1                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   78                    0                -3962                -5431                  781                 4262                 3177                 3598
                 246             24500000         8.3696074190458145E-02         1.0000000000000000E+03        -2.5623399999924834E+02                   0                   46                    0                   48                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -3984                -5458                  785                 4282                 3193                 3629
