               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 178             17700000         8.2206794720869031E-02         1.0000000000000000E+03        -2.8985799999910193E+02                   0                   71                    0                   30                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    1                    1                    0                   84                    0                -3103                -4322                 1352                 2426                 1735                 3700
                 179             17800000         8.2915050369948187E-02         1.0000000000000000E+03        -2.8722199999910220E+02                   2                   66                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    1                    0                    0                   83                    0                -3129                -4355                 1364                 2452                 1748                 3727
                 180             17900000         8.3521175735570566E-02         1.0000000000000000E+03        -2.7438399999910331E+02                   0                   56                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                   72                    0                -3150                -4394                 1371                 2473                 1763                 3763
                 181             18000000         8.4057559001530793E-02         1.0000000000000000E+03        -2.6630899999914061E+02                   2                   67                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    2                    0                   78                    0                -3185                -4434                 1384                 2494                 1785                 3800
                 182             18100000         8.4388431770303321E-02         1.0000000000000000E+03        -2.7871999999914215E+02                   0                   59                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    1                    0                    0                    0                    0                   75                    0                -3202                -4465                 1397                 2513                 1794                 3823
                 183             18200000         8.4970652762535778E-02         1.0000000000000000E+03        -2.8393699999914128E+02                   0                   67                    0                   35                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    1                    1                    1                    0                   83                    0                -3232                -4501                 1412                 2531                 1807                 3856
                 184             18300000         8.5475135657854709E-02         1.0000000000000000E+03        -2.9488599999914231E+02                   0                   59                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    1                    0                   81                    0                -3257                -4540                 1425                 2557                 1819                 3886
                 185             18400000         8.6112680618975354E-02         1.0000000000000000E+03        -2.7496599999914213E+02                   1                   58                    0                   40                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    3                    0                    1                    0                    1                    0                   75                    0                -3279                -4569                 1433                 2570                 1832                 3919
                 186             18500000         8.6646324258313173E-02         1.0000000000000000E+03        -2.8387499999914189E+02                   2                   64                    1                   33                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    6                    0                    0                    1                    1                    0                   80                    0                -3315                -4616                 1443                 2595                 1853                 3958
                 187             18600000         8.7094948258214760E-02         1.0000000000000000E+03        -2.8464599999914424E+02                   0                   52                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   76                    0                -3339                -4659                 1456                 2625                 1872                 3988
                 188             18700000         8.7587045825239435E-02         1.0000000000000000E+03        -2.7946199999914268E+02                   1                   59                    0                   37                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   80                    0                -3361                -4680                 1465                 2640                 1882                 4009
                 189             18800000         8.8202664294014507E-02         1.0000000000000000E+03        -2.8191799999914377E+02                   0                   50                    0                   48                    0                    1                    1                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    1                    0                    0                    0                   74                    0                -3386                -4725                 1474                 2659                 1896                 4050
                 190             18900000         8.8800863409410000E-02         1.0000000000000000E+03        -2.9219899999914122E+02                   0                   72                    0                   26                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    5                    0                    0                    1                    2                    0                   87                    0                -3414                -4755                 1480                 2674                 1917                 4073
                 191             19000000         8.9343028951415479E-02         1.0000000000000000E+03        -2.8623199999914146E+02                   1                   72                    0                   24                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    8                    0                    0                    2                    1                    0                   83                    0                -3438                -4778                 1494                 2703                 1923                 4093
                 192             19100000         8.9973155322865150E-02         1.0000000000000000E+03        -2.8308999999914215E+02                   0                   65                    0                   30                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    8                    0                    1                    1                    3                    0                   82                    0                -3461                -4813                 1503                 2724                 1936                 4123
                 193             19200000         9.0502074794109488E-02         1.0000000000000000E+03        -2.8376999999914017E+02                   0                   60                    1                   37                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                   75                    0                -3484                -4848                 1517                 2748                 1950                 4151
                 194             19300000         9.1094353448409493E-02         1.0000000000000000E+03        -2.8084999999913998E+02                   0                   64                    0                   32                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    5                    0                    3                    1                    1                    0                   81                    0                -3519                -4890                 1529                 2775                 1971                 4186
                 195             19400000         9.2019958444065561E-02         1.0000000000000000E+03        -2.9021899999914075E+02                   0                   62                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    1                    2                    0                   85                    0                -3546                -4935                 1540                 2796                 1991                 4221
                 196             19500000         9.2490145956014166E-02         1.0000000000000000E+03        -2.9191599999914098E+02                   0                   57                    0                   44                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    1                    2                    0                    0                    0                   79                    0                -3571                -4976                 1550                 2812                 2006                 4258
                 197             19600000         9.2972195573713473E-02         1.0000000000000000E+03        -2.7583999999913146E+02                   0                   57                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    1                    1                    0                   74                    0                -3597                -5008                 1561                 2841                 2021                 4287
                 198             19700000         9.3681180124042515E-02         1.0000000000000000E+03        -2.9255099999913125E+02                   0                   63                    0                   38                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    1                    2                    0                   84                    0                -3631                -5055                 1574                 2863                 2042                 4324
                 199             19800000         9.4470447135919788E-02         1.0000000000000000E+03        -2.9197499999913089E+02                   0                   65                    0                   39                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   81                    0                -3658                -5093                 1587                 2885                 2058                 4357
                 200             19900000         9.4781463490647228E-02         1.0000000000000000E+03        -2.9697899999913147E+02                   0                   57                    0                   46                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    1                    0                   84                    0                -3669                -5113                 1590                 2893                 2065                 4372
                 201             20000000         9.5898845831411783E-02         1.0000000000000000E+03        -2.9450399999913100E+02                   1                   56                    0                   41                    0                    0                    1                    0                    1                    7                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                   81                    0                -3695                -5152                 1601                 2905                 2077                 4414
                 202             20100000         9.6636732808784834E-02         1.0000000000000000E+03        -2.7149099999913000E+02                   0                   66                    0                   30                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    2                    2                    1                    0                   80                    0                -3717                -5171                 1610                 2922                 2089                 4436
                 203             20200000         9.7458948227545542E-02         1.0000000000000000E+03        -2.7276099999913106E+02                   1                   55                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   75                    0                -3743                -5213                 1628                 2946                 2101                 4473
                 204             20300000         9.8059152538053196E-02         1.0000000000000000E+03        -2.6437999999912813E+02                   1                   57                    0                   38                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    1                    2                    0                    0                   72                    0                -3767                -5244                 1635                 2962                 2114                 4504
                 205             20400000         9.8663753169326199E-02         1.0000000000000000E+03        -2.8284699999912959E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   77                    0                -3792                -5295                 1643                 2975                 2138                 4543
                 206             20500000         9.9484541133767909E-02         1.0000000000000000E+03        -2.9892499999912832E+02                   0                   70                    0                   36                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   86                    0                -3826                -5335                 1661                 2996                 2154                 4577
                 207             20600000         1.0045252641238682E-01         1.0000000000000000E+03        -2.8008899999912938E+02                   0                   60                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    1                    0                    1                    0                    0                   75                    0                -3847                -5368                 1672                 3009                 2162                 4616
                 208             20700000         1.0095525953166294E-01         1.0000000000000000E+03        -2.8462199999912781E+02                   1                   67                    0                   30                    0                    1                    0                    1                    0                    8                    0                    0                    0                    0                    0                    6                    0                    1                    0                    0                    0                   80                    0                -3868                -5386                 1683                 3027                 2167                 4632
                 209             20800000         1.0160109501351859E-01         1.0000000000000000E+03        -2.6709099999912911E+02                   0                   53                    1                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    2                    0                    2                    0                   74                    0                -3893                -5425                 1694                 3050                 2181                 4669
                 210             20900000         1.0237501212011479E-01         1.0000000000000000E+03        -2.9326799999912782E+02                   0                   70                    0                   26                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    7                    0                    3                    0                    1                    0                   86                    0                -3915                -5452                 1701                 3060                 2194                 4689
                 211             21000000         1.0301887823287434E-01         1.0000000000000000E+03        -2.9356599999912754E+02                   0                   57                    0                   44                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   82                    0                -3941                -5504                 1713                 3078                 2214                 4734
                 212             21100000         1.0364425369410521E-01         1.0000000000000000E+03        -3.0107199999912751E+02                   0                   62                    0                   40                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   85                    0                -3961                -5529                 1725                 3091                 2222                 4757
                 213             21200000         1.0436211388524462E-01         1.0000000000000000E+03        -2.7854399999912590E+02                   0                   71                    0                   26                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    2                    0                    1                    0                   83                    0                -3981                -5546                 1732                 3105                 2233                 4778
                 214             21300000         1.0501865249045725E-01         1.0000000000000000E+03        -2.6428499999912708E+02                   1                   55                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    1                    1                    0                   75                    0                -4004                -5584                 1742                 3126                 2245                 4814
                 215             21400000         1.0583337949222751E-01         1.0000000000000000E+03        -2.9434799999912718E+02                   2                   60                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    1                    0                    0                    0                    0                   80                    0                -4032                -5623                 1758                 3149                 2258                 4841
                 216             21500000         1.0644414936318940E-01         1.0000000000000000E+03        -3.0698499999912679E+02                   1                   63                    0                   34                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    6                    0                    3                    0                    1                    0                   89                    0                -4048                -5642                 1766                 3158                 2263                 4857
                 217             21600000         1.0713308957240335E-01         1.0000000000000000E+03        -2.9136799999912688E+02                   0                   64                    0                   35                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    6                    0                    2                    0                    1                    0                   82                    0                -4070                -5676                 1773                 3172                 2279                 4892
                 218             21700000         1.0784882332344931E-01         1.0000000000000000E+03        -3.0949999999912745E+02                   0                   62                    1                   38                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    3                    1                    0                    0                   90                    0                -4089                -5702                 1782                 3191                 2291                 4906
                 219             21800000         1.0846895864013308E-01         1.0000000000000000E+03        -2.8995899999912723E+02                   1                   55                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   80                    0                -4100                -5720                 1791                 3203                 2295                 4927
                 220             21900000         1.0897276304474431E-01         1.0000000000000000E+03        -2.8104999999912724E+02                   0                   60                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    0                    1                    0                   78                    0                -4128                -5755                 1806                 3221                 2307                 4965
                 221             22000000         1.0952817216126012E-01         1.0000000000000000E+03        -2.8644599999912748E+02                   0                   59                    1                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   78                    0                -4155                -5793                 1820                 3244                 2322                 4995
                 222             22100000         1.1002131179101313E-01         1.0000000000000000E+03        -2.7129099999912688E+02                   0                   66                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    1                    0                    0                    1                    0                   72                    0                -4172                -5812                 1830                 3252                 2327                 5022
                 223             22200000         1.1074501273891293E-01         1.0000000000000000E+03        -2.9118999999912768E+02                   0                   66                    0                   38                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    2                    0                   84                    0                -4208                -5862                 1847                 3282                 2348                 5057
                 224             22300000         1.1119234660857232E-01         1.0000000000000000E+03        -2.7677899999912677E+02                   1                   68                    0                   31                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    2                    0                    2                    0                   81                    0                -4225                -5878                 1850                 3300                 2358                 5072
                 225             22400000         1.1171347981319174E-01         1.0000000000000000E+03        -2.5584899999898735E+02                   0                   59                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    2                    0                    4                    0                   73                    0                -4265                -5930                 1869                 3343                 2377                 5119
                 226             22500000         1.1235930319719517E-01         1.0000000000000000E+03        -2.7420099999898537E+02                   1                   58                    0                   43                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   73                    0                -4288                -5968                 1883                 3361                 2392                 5147
                 227             22600000         1.1308182802374205E-01         1.0000000000000000E+03        -2.9506799999898180E+02                   0                   60                    0                   44                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    1                    1                    0                    0                    0                   82                    0                -4320                -6013                 1901                 3386                 2407                 5181
                 228             22700000         1.1380750585746251E-01         1.0000000000000000E+03        -3.1037999999898108E+02                   0                   72                    0                   33                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                    0                   93                    0                -4334                -6026                 1908                 3392                 2414                 5190
                 229             22800000         1.1438140723712360E-01         1.0000000000000000E+03        -2.9376299999898208E+02                   0                   66                    0                   36                    0                    1                    0                    1                    1                    7                    0                    0                    0                    0                    0                    1                    0                    3                    0                    0                    0                   85                    0                -4346                -6042                 1913                 3403                 2419                 5209
                 230             22900000         1.1493679315632076E-01         1.0000000000000000E+03        -2.8255499999898086E+02                   0                   64                    0                   33                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    4                    0                    3                    0                   88                    0                -4368                -6068                 1924                 3421                 2427                 5235
                 231             23000000         1.1546275262790777E-01         1.0000000000000000E+03        -2.8241499999898195E+02                   0                   59                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    1                    1                    0                   80                    0                -4385                -6096                 1932                 3442                 2438                 5257
                 232             23100000         1.1587767599666443E-01         1.0000000000000000E+03        -2.8380299999898114E+02                   0                   68                    0                   30                    0                    1                    0                    0                    1                    8                    0                    0                    0                    0                    0                    6                    0                    0                    0                    2                    0                   81                    0                -4403                -6114                 1938                 3459                 2447                 5272
                 233             23200000         1.1637835625609662E-01         1.0000000000000000E+03        -2.9859699999898123E+02                   0                   66                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    1                    0                    1                    0                    0                   85                    0                -4424                -6146                 1951                 3479                 2461                 5292
                 234             23300000         1.1708839584871962E-01         1.0000000000000000E+03        -2.8668099999898249E+02                   1                   59                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   79                    0                -4444                -6177                 1961                 3491                 2470                 5326
                 235             23400000         1.1789544886070857E-01         1.0000000000000000E+03        -2.9699499999898103E+02                   0                   65                    1                   35                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    1                    0                    0                   85                    0                -4470                -6212                 1971                 3505                 2484                 5357
                 236             23500000         1.1863280380287050E-01         1.0000000000000000E+03        -2.6974699999898110E+02                   0                   64                    0                   35                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                   73                    0                -4492                -6243                 1977                 3526                 2501                 5389
                 237             23600000         1.1903054918770591E-01         1.0000000000000000E+03        -2.7752399999885091E+02                   1                   69                    0                   26                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    1                    1                    0                    2                    0                   80                    0                -4522                -6279                 1988                 3545                 2515                 5421
                 238             23700000         1.1986245912183380E-01         1.0000000000000000E+03        -2.8986799999885250E+02                   0                   62                    0                   38                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                   81                    0                -4547                -6321                 2001                 3571                 2532                 5450
