               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 229             22800000         7.5463247381455448E-02         1.0000000000000000E+03        -2.6756599999273618E+02                   0                   65                    0                   31                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    2                    1                    0                   77                    0                -4098                -5308                 1880                 3906                 2201                 4217
                 230             22900000         7.6023679162301808E-02         1.0000000000000000E+03        -2.9185299999273718E+02                   1                   63                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   82                    0                -4127                -5350                 1898                 3933                 2216                 4245
                 231             23000000         7.6511391314334237E-02         1.0000000000000000E+03        -2.8535399999269492E+02                   0                   67                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    2                    0                    1                    0                   81                    0                -4147                -5376                 1906                 3946                 2226                 4272
                 232             23100000         7.6909392270320370E-02         1.0000000000000000E+03        -2.8586299999269443E+02                   0                   59                    0                   42                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   79                    0                -4165                -5406                 1914                 3965                 2237                 4295
                 233             23200000         7.7241737902281032E-02         1.0000000000000000E+03        -2.5653299999269206E+02                   1                   57                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    2                    3                    0                   74                    0                -4187                -5430                 1919                 3983                 2250                 4323
                 234             23300000         7.7636594741959788E-02         1.0000000000000000E+03        -2.8483899999268380E+02                   0                   67                    0                   38                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -4208                -5460                 1934                 4003                 2264                 4339
                 235             23400000         7.8197226063529204E-02         1.0000000000000000E+03        -2.7749199999268319E+02                   0                   66                    0                   31                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    2                    0                    1                    0                   82                    0                -4242                -5499                 1946                 4036                 2281                 4372
                 236             23500000         7.8560469643478431E-02         1.0000000000000000E+03        -2.6641699999266694E+02                   1                   71                    1                   26                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    3                    0                   79                    0                -4274                -5531                 1961                 4070                 2295                 4399
                 237             23600000         7.8880232302532161E-02         1.0000000000000000E+03        -2.7700699999264975E+02                   0                   56                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    1                    1                    0                    0                    0                   74                    0                -4302                -5576                 1978                 4111                 2312                 4426
                 238             23700000         7.9527150657041704E-02         1.0000000000000000E+03        -2.7826899999264123E+02                   0                   58                    1                   39                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                   75                    0                -4326                -5609                 1988                 4125                 2323                 4459
                 239             23800000         7.9990741977158761E-02         1.0000000000000000E+03        -2.6858899999264071E+02                   1                   57                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    1                    1                    0                   77                    0                -4354                -5646                 2001                 4141                 2336                 4497
                 240             23900000         8.0431400325899446E-02         1.0000000000000000E+03        -2.6818699999265090E+02                   1                   54                    0                   41                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    3                    0                    2                    0                   77                    0                -4383                -5687                 2010                 4165                 2357                 4530
                 241             24000000         8.0905546770631317E-02         1.0000000000000000E+03        -2.6584299999265050E+02                   0                   66                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    1                    3                    0                   77                    0                -4414                -5727                 2018                 4192                 2378                 4563
                 242             24100000         8.1376537035034668E-02         1.0000000000000000E+03        -2.7102399999255232E+02                   0                   51                    0                   48                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    1                    2                    0                   74                    0                -4447                -5778                 2034                 4232                 2399                 4598
                 243             24200000         8.1776768169436589E-02         1.0000000000000000E+03        -2.4470599999253162E+02                   0                   56                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    1                    3                    0                   69                    0                -4475                -5806                 2048                 4256                 2410                 4631
                 244             24300000         8.2317414622484764E-02         1.0000000000000000E+03        -2.7569299999237495E+02                   0                   60                    1                   38                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                   75                    0                -4515                -5862                 2067                 4293                 2433                 4668
                 245             24400000         8.2735502338012579E-02         1.0000000000000000E+03        -2.8594999999226297E+02                   1                   54                    0                   44                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    5                    0                    0                    1                    1                    0                   78                    0                -4549                -5911                 2081                 4321                 2451                 4707
                 246             24500000         8.3059371727869771E-02         1.0000000000000000E+03        -2.6442999999221865E+02                   0                   55                    1                   40                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                   70                    0                -4572                -5937                 2090                 4350                 2467                 4730
                 247             24600000         8.3839165212125741E-02         1.0000000000000000E+03        -2.8463899999221832E+02                   0                   56                    0                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    2                    1                    1                    0                   79                    0                -4603                -5983                 2104                 4370                 2483                 4766
                 248             24700000         8.4348820354799181E-02         1.0000000000000000E+03        -2.5745999999220993E+02                   0                   55                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    1                    2                    0                    0                   71                    0                -4630                -6015                 2118                 4393                 2496                 4802
                 249             24800000         8.4668182764494448E-02         1.0000000000000000E+03        -2.8317999999202260E+02                   0                   62                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    1                    3                    0                    1                    0                   80                    0                -4660                -6057                 2130                 4413                 2514                 4832
                 250             24900000         8.4987069090672246E-02         1.0000000000000000E+03        -2.7035199999202104E+02                   0                   68                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   79                    0                -4684                -6086                 2142                 4437                 2530                 4857
                 251             25000000         8.5261341488439085E-02         1.0000000000000000E+03        -2.6225999999200701E+02                   0                   66                    0                   30                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                   74                    0                -4705                -6107                 2152                 4466                 2537                 4874
                 252             25100000         8.5847489074784802E-02         1.0000000000000000E+03        -2.7709899999200945E+02                   0                   56                    0                   43                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    1                    0                    0                   77                    0                -4733                -6154                 2164                 4489                 2556                 4908
                 253             25200000         8.6546334305708364E-02         1.0000000000000000E+03        -2.7560299999200862E+02                   0                   68                    0                   31                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                   74                    0                -4752                -6175                 2171                 4503                 2565                 4930
                 254             25300000         8.7094459639361188E-02         1.0000000000000000E+03        -2.5697599999200895E+02                   0                   59                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    2                    2                    0                   73                    0                -4782                -6215                 2185                 4529                 2580                 4968
                 255             25400000         8.7575433276511336E-02         1.0000000000000000E+03        -2.6806199999194735E+02                   0                   60                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    2                    0                   75                    0                -4812                -6255                 2198                 4562                 2599                 4994
                 256             25500000         8.7948030732336438E-02         1.0000000000000000E+03        -2.8293799999194664E+02                   2                   67                    0                   34                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   80                    0                -4834                -6283                 2205                 4578                 2614                 5013
                 257             25600000         8.8251200162650270E-02         1.0000000000000000E+03        -2.6275999999173865E+02                   1                   63                    1                   34                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                   75                    0                -4854                -6304                 2217                 4604                 2623                 5032
                 258             25700000         8.8591396221557844E-02         1.0000000000000000E+03        -2.7534099999155364E+02                   0                   59                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                   75                    0                -4875                -6338                 2226                 4626                 2637                 5055
                 259             25800000         8.9556773623075681E-02         1.0000000000000000E+03        -2.9857699999155358E+02                   0                   59                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   84                    0                -4894                -6370                 2236                 4637                 2647                 5079
                 260             25900000         9.0218658392147363E-02         1.0000000000000000E+03        -2.8690099999155041E+02                   1                   65                    1                   37                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    2                    0                   83                    0                -4931                -6408                 2253                 4671                 2664                 5113
                 261             26000000         9.0608303768737866E-02         1.0000000000000000E+03        -2.8844699999156177E+02                   1                   57                    0                   39                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    2                    2                    1                    0                   84                    0                -4952                -6435                 2262                 4695                 2671                 5134
                 262             26100000         9.0868324147987664E-02         1.0000000000000000E+03        -2.7073199999144651E+02                   0                   54                    1                   41                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    2                    0                    0                    0                   73                    0                -4969                -6455                 2276                 4714                 2676                 5157
                 263             26200000         9.1427141032239131E-02         1.0000000000000000E+03        -2.8543499999139362E+02                   1                   57                    0                   42                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   78                    0                -5002                -6499                 2293                 4747                 2694                 5188
                 264             26300000         9.1803500779005537E-02         1.0000000000000000E+03        -2.7897699999139280E+02                   0                   64                    0                   34                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    2                    0                    2                    0                   80                    0                -5022                -6520                 2302                 4763                 2704                 5207
                 265             26400000         9.2257076794393419E-02         1.0000000000000000E+03        -2.6453799999139488E+02                   0                   58                    0                   37                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    6                    0                    2                    1                    1                    0                   72                    0                -5050                -6559                 2313                 4786                 2719                 5246
                 266             26500000         9.2627570777544785E-02         1.0000000000000000E+03        -2.7808499999135279E+02                   0                   66                    0                   32                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    6                    0                    2                    0                    2                    0                   79                    0                -5083                -6598                 2327                 4819                 2737                 5272
                 267             26600000         9.3166330236659156E-02         1.0000000000000000E+03        -2.7975999999135234E+02                   2                   59                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   76                    0                -5115                -6645                 2348                 4846                 2753                 5313
                 268             26700000         9.4021634596795703E-02         1.0000000000000000E+03        -2.8113199999135099E+02                   0                   64                    0                   37                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   80                    0                -5135                -6669                 2359                 4864                 2762                 5333
                 269             26800000         9.4504271526115610E-02         1.0000000000000000E+03        -2.9022399999135172E+02                   0                   60                    0                   40                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    1                    1                    0                   83                    0                -5161                -6709                 2369                 4882                 2777                 5366
                 270             26900000         9.5351152863980285E-02         1.0000000000000000E+03        -3.0066899999135103E+02                   0                   69                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   86                    0                -5186                -6748                 2377                 4895                 2797                 5399
                 271             27000000         9.5949522167439391E-02         1.0000000000000000E+03        -2.7722599999135088E+02                   0                   65                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   81                    0                -5208                -6774                 2389                 4915                 2807                 5427
                 272             27100000         9.6355600752832879E-02         1.0000000000000000E+03        -2.5548999999119243E+02                   1                   60                    0                   37                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                   69                    0                -5244                -6822                 2403                 4946                 2825                 5476
                 273             27200000         9.6865721096379281E-02         1.0000000000000000E+03        -2.8821499999117020E+02                   0                   54                    0                   44                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    1                    1                    0                   81                    0                -5280                -6878                 2417                 4981                 2847                 5511
                 274             27300000         9.7361765542311629E-02         1.0000000000000000E+03        -2.8081599999117287E+02                   0                   55                    1                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    2                    2                    0                    0                   78                    0                -5300                -6901                 2425                 4995                 2857                 5534
                 275             27400000         9.7805055781695294E-02         1.0000000000000000E+03        -2.5392699999120174E+02                   0                   48                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    1                    0                    0                    1                    0                   66                    0                -5323                -6930                 2438                 5026                 2869                 5562
                 276             27500000         9.8199704079675515E-02         1.0000000000000000E+03        -2.6813399999106252E+02                   0                   52                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                   72                    0                -5360                -6983                 2449                 5058                 2895                 5600
                 277             27600000         9.8521908495364172E-02         1.0000000000000000E+03        -2.6900099999106180E+02                   0                   60                    0                   36                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    1                    0                   74                    0                -5381                -7005                 2458                 5077                 2908                 5617
                 278             27700000         9.8933412099295584E-02         1.0000000000000000E+03        -2.8752699999103231E+02                   0                   61                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    2                    0                    0                    0                   79                    0                -5418                -7052                 2475                 5119                 2928                 5645
                 279             27800000         9.9378624000014681E-02         1.0000000000000000E+03        -2.5332499999099878E+02                   0                   60                    1                   28                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    6                    1                    1                    1                    2                    0                   72                    0                -5456                -7088                 2494                 5159                 2943                 5683
                 280             27900000         9.9880013405874463E-02         1.0000000000000000E+03        -2.7077199999099298E+02                   0                   55                    0                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    3                    1                    0                    0                   74                    0                -5486                -7136                 2508                 5187                 2962                 5717
                 281             28000000         1.0026934297248218E-01         1.0000000000000000E+03        -2.5015299999090183E+02                   0                   64                    0                   28                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    0                    1                    2                    0                   71                    0                -5516                -7165                 2526                 5215                 2972                 5749
                 282             28100000         1.0082608798968654E-01         1.0000000000000000E+03        -2.5978399999086065E+02                   0                   46                    1                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    2                    0                   71                    0                -5565                -7235                 2553                 5271                 2997                 5797
                 283             28200000         1.0145926799591257E-01         1.0000000000000000E+03        -2.5277299999080751E+02                   0                   63                    0                   31                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    2                    0                    2                    0                   71                    0                -5606                -7273                 2573                 5312                 3015                 5831
                 284             28300000         1.0190162487777282E-01         1.0000000000000000E+03        -2.7070199999066517E+02                   1                   52                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    1                    0                    1                    0                   73                    0                -5637                -7325                 2587                 5343                 3035                 5866
                 285             28400000         1.0245465343928951E-01         1.0000000000000000E+03        -2.6783699999066459E+02                   0                   60                    0                   40                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    3                    0                   74                    0                -5674                -7373                 2596                 5377                 3063                 5903
                 286             28500000         1.0283797054156130E-01         1.0000000000000000E+03        -2.6566099999056752E+02                   0                   51                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                   69                    0                -5703                -7413                 2615                 5410                 3074                 5936
                 287             28600000         1.0327654890263055E-01         1.0000000000000000E+03        -2.7205199999056913E+02                   0                   53                    0                   47                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                   70                    0                -5729                -7443                 2632                 5435                 3082                 5961
                 288             28700000         1.0389604052064857E-01         1.0000000000000000E+03        -2.8454199999056618E+02                   3                   62                    0                   37                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    2                    1                    0                   81                    0                -5764                -7486                 2644                 5450                 3102                 6000
                 289             28800000         1.0422030919250419E-01         1.0000000000000000E+03        -2.7379199999056681E+02                   0                   65                    0                   33                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    4                    0                    1                    0                   79                    0                -5782                -7508                 2651                 5468                 3114                 6019
