               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                3891             31120000         4.3415819820297796E-02         1.0000000000000000E+03        -3.9416999999973960E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3892             31128000         4.3421349546547278E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3893             31136000         4.3426863754368654E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3894             31144000         4.3432492332537341E-02         1.0000000000000000E+03        -3.9482999999973963E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3895             31152000         4.3438086513616456E-02         1.0000000000000000E+03        -3.9218999999973953E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3896             31160000         4.3443704519886724E-02         1.0000000000000000E+03        -3.9086999999973948E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3897             31168000         4.3449288678722137E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3898             31176000         4.3454839513296824E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3899             31184000         4.3460377308187623E-02         1.0000000000000000E+03        -3.9482999999973963E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3900             31192000         4.3466051082568367E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3901             31200000         4.3471702935514375E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3902             31208000         4.3477206992628636E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3903             31216000         4.3482840486563264E-02         1.0000000000000000E+03        -3.9218999999973953E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3904             31224000         4.3488440872192072E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3905             31232000         4.3494073738516860E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3906             31240000         4.3499739804239684E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3907             31248000         4.3505250588814721E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3908             31256000         4.3510796580895558E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3909             31264000         4.3516402218190656E-02         1.0000000000000000E+03        -3.9251999999973954E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3910             31272000         4.3521962657773333E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3911             31280000         4.3527583283709655E-02         1.0000000000000000E+03        -3.9449999999973961E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3912             31288000         4.3533172942530222E-02         1.0000000000000000E+03        -3.9383999999973959E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3913             31296000         4.3538702279515042E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3914             31304000         4.3544272344107411E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3915             31312000         4.3549762051866912E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3916             31320000         4.3555344601429992E-02         1.0000000000000000E+03        -3.9482999999973963E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3917             31328000         4.3561051282194653E-02         1.0000000000000000E+03        -3.9185999999973951E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3918             31336000         4.3566538242474744E-02         1.0000000000000000E+03        -3.9383999999973959E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3919             31344000         4.3572091611301579E-02         1.0000000000000000E+03        -3.9416999999973960E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3920             31352000         4.3577574681488110E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3921             31360000         4.3583268681889789E-02         1.0000000000000000E+03        -3.9119999999973949E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3922             31368000         4.3588918705062013E-02         1.0000000000000000E+03        -3.9251999999973954E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3923             31376000         4.3594519241760346E-02         1.0000000000000000E+03        -3.9416999999973960E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3924             31384000         4.3600234135592490E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3925             31392000         4.3605783774566177E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3926             31400000         4.3611426390769745E-02         1.0000000000000000E+03        -3.9185999999973951E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3927             31408000         4.3616995945757166E-02         1.0000000000000000E+03        -3.9449999999973961E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3928             31416000         4.3622523701719630E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3929             31424000         4.3628056932663667E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3930             31432000         4.3633625945996783E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3931             31440000         4.3639091658034597E-02         1.0000000000000000E+03        -3.9218999999973953E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3932             31448000         4.3644570982176147E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3933             31456000         4.3650125330713350E-02         1.0000000000000000E+03        -3.9383999999973959E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3934             31464000         4.3655581596137041E-02         1.0000000000000000E+03        -3.9548999999973965E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3935             31472000         4.3661164155111364E-02         1.0000000000000000E+03        -3.9218999999973953E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3936             31480000         4.3666741264352528E-02         1.0000000000000000E+03        -3.9185999999973951E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3937             31488000         4.3672300237486431E-02         1.0000000000000000E+03        -3.9515999999973964E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3938             31496000         4.3677812516397525E-02         1.0000000000000000E+03        -3.9218999999973953E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3939             31504000         4.3683318272059853E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3940             31512000         4.3688871050879576E-02         1.0000000000000000E+03        -3.9416999999973960E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3941             31520000         4.3694585159937349E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3942             31528000         4.3700172226800151E-02         1.0000000000000000E+03        -3.9251999999973954E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3943             31536000         4.3705678737174673E-02         1.0000000000000000E+03        -3.9449999999973961E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3944             31544000         4.3711109550948847E-02         1.0000000000000000E+03        -3.9482999999973963E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3945             31552000         4.3716659785000271E-02         1.0000000000000000E+03        -3.9416999999973960E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3946             31560000         4.3722179375177701E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3947             31568000         4.3727874344455839E-02         1.0000000000000000E+03        -3.9251999999973954E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3948             31576000         4.3733374556038977E-02         1.0000000000000000E+03        -3.9251999999973954E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3949             31584000         4.3738951498281248E-02         1.0000000000000000E+03        -3.9053999999973946E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3950             31592000         4.3744599544195316E-02         1.0000000000000000E+03        -3.9218999999973953E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3951             31600000         4.3750128039962873E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3952             31608000         4.3755768028148199E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3953             31616000         4.3761355370094644E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3954             31624000         4.3766680833525223E-02         1.0000000000000000E+03        -3.9185999999973951E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3955             31632000         4.3772263619546538E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3956             31640000         4.3777862721857304E-02         1.0000000000000000E+03        -3.9185999999973951E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3957             31648000         4.3783559901080238E-02         1.0000000000000000E+03        -3.9251999999973954E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3958             31656000         4.3789134518659026E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3959             31664000         4.3794578889762965E-02         1.0000000000000000E+03        -3.9416999999973960E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3960             31672000         4.3800202520177779E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3961             31680000         4.3805722734049375E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3962             31688000         4.3811244109379560E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3963             31696000         4.3816919267934996E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3964             31704000         4.3822385987769774E-02         1.0000000000000000E+03        -3.9449999999973961E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3965             31712000         4.3828083054840337E-02         1.0000000000000000E+03        -3.9416999999973960E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3966             31720000         4.3833591606795452E-02         1.0000000000000000E+03        -3.9350999999973958E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3967             31728000         4.3839084921551634E-02         1.0000000000000000E+03        -3.9152999999973950E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3968             31736000         4.3844613253260438E-02         1.0000000000000000E+03        -3.9086999999973948E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3969             31744000         4.3850271083440945E-02         1.0000000000000000E+03        -3.9218999999973953E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3970             31752000         4.3855821838030919E-02         1.0000000000000000E+03        -3.9383999999973959E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3971             31760000         4.3861384017845950E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3972             31768000         4.3866971246260857E-02         1.0000000000000000E+03        -3.9317999999973956E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3973             31776000         4.3872650542885812E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3974             31784000         4.3878200053472670E-02         1.0000000000000000E+03        -3.9218999999973953E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3975             31792000         4.3883630517546034E-02         1.0000000000000000E+03        -3.9284999999973955E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3976             31800000         4.3889108142803987E-02         1.0000000000000000E+03        -3.9383999999973959E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3977             31808000         4.3894632248873050E-02         1.0000000000000000E+03        -3.9416999999973960E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
                3978             31816000         4.3900072294534451E-02         1.0000000000000000E+03        -3.9383999999973959E+01                   0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                  -18                    2                    0                    0                    4
