               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 510             50900000         9.9330899225398444E+00         1.0000000000000000E+03         2.0516700000027589E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   21                   58                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 511             51000000         9.9521495969356248E+00         1.0000000000000000E+03         2.0594000000027589E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   20                   59                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 512             51100000         9.9670270003913686E+00         1.0000000000000000E+03         2.0555100000027582E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 513             51200000         9.9834333346453761E+00         1.0000000000000000E+03         2.0456300000027574E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 514             51300000         9.9990383985583762E+00         1.0000000000000000E+03         2.0615300000027588E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 515             51400000         1.0015239231174998E+01         1.0000000000000000E+03         2.0540600000027578E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 516             51500000         1.0031475508621812E+01         1.0000000000000000E+03         2.0517500000027582E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 517             51600000         1.0046584056398322E+01         1.0000000000000000E+03         2.0781100000027593E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   63                    0                    0                    0                 -187                  -39                   68                  335                    4                    2
                 518             51700000         1.0060917601653390E+01         1.0000000000000000E+03         2.0473800000027572E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 519             51800000         1.0079348603153427E+01         1.0000000000000000E+03         2.0553800000027567E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                    7                   65                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 520             51900000         1.0098696506647721E+01         1.0000000000000000E+03         2.0501800000027583E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   19                   59                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 521             52000000         1.0114775029207729E+01         1.0000000000000000E+03         2.0559200000027565E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 522             52100000         1.0129924980050363E+01         1.0000000000000000E+03         2.0527200000027574E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 523             52200000         1.0149160724282449E+01         1.0000000000000000E+03         2.0519100000027575E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 524             52300000         1.0167478499327579E+01         1.0000000000000000E+03         2.0554300000027581E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 525             52400000         1.0186248811488651E+01         1.0000000000000000E+03         2.0762400000027603E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 526             52500000         1.0201462593409007E+01         1.0000000000000000E+03         2.0655600000027604E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   21                   59                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 527             52600000         1.0212759468217611E+01         1.0000000000000000E+03         2.0491500000027580E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 528             52700000         1.0231079447277494E+01         1.0000000000000000E+03         2.0568300000027597E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   23                   57                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 529             52800000         1.0249390720220253E+01         1.0000000000000000E+03         2.0534100000027567E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 530             52900000         1.0259896154965084E+01         1.0000000000000000E+03         2.0536400000027584E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 531             53000000         1.0275145452661016E+01         1.0000000000000000E+03         2.0505700000027565E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 532             53100000         1.0291411720827471E+01         1.0000000000000000E+03         2.0603000000027592E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 533             53200000         1.0306023573218496E+01         1.0000000000000000E+03         2.0467800000027580E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 534             53300000         1.0325313356518128E+01         1.0000000000000000E+03         2.0668700000027599E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   15                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 535             53400000         1.0342484131173418E+01         1.0000000000000000E+03         2.0652200000027577E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   34                    7                   66                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 536             53500000         1.0353989988101567E+01         1.0000000000000000E+03         2.0531100000027570E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 537             53600000         1.0372292107431520E+01         1.0000000000000000E+03         2.0655100000027585E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 538             53700000         1.0386823437315337E+01         1.0000000000000000E+03         2.0476400000027581E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   20                   58                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 539             53800000         1.0407591040406972E+01         1.0000000000000000E+03         2.0457800000027561E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 540             53900000         1.0428635847026195E+01         1.0000000000000000E+03         2.0460700000027558E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 541             54000000         1.0445522329276020E+01         1.0000000000000000E+03         2.0478000000027578E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 542             54100000         1.0467344808300139E+01         1.0000000000000000E+03         2.0558000000027582E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 543             54200000         1.0486062761228554E+01         1.0000000000000000E+03         2.0639800000027583E+02                   0                    0                    0                    0                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 544             54300000         1.0512598455394890E+01         1.0000000000000000E+03         2.0592700000027597E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 545             54400000         1.0538190632816786E+01         1.0000000000000000E+03         2.0615300000027571E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   34                    8                   65                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 546             54500000         1.0567519325045108E+01         1.0000000000000000E+03         2.0450700000027578E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   20                   58                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 547             54600000         1.0594758560366982E+01         1.0000000000000000E+03         2.0564300000027572E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 548             54700000         1.0619386232690733E+01         1.0000000000000000E+03         2.0620500000027585E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 549             54800000         1.0646022684498112E+01         1.0000000000000000E+03         2.0525600000027563E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 550             54900000         1.0673280966803881E+01         1.0000000000000000E+03         2.0577400000027583E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 551             55000000         1.0699146091750306E+01         1.0000000000000000E+03         2.0473500000027576E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   18                   59                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 552             55100000         1.0723843161564016E+01         1.0000000000000000E+03         2.0480800000027571E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 553             55200000         1.0746319530047240E+01         1.0000000000000000E+03         2.0528600000027575E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 554             55300000         1.0773926762295833E+01         1.0000000000000000E+03         2.0459400000027568E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 555             55400000         1.0797011508245113E+01         1.0000000000000000E+03         2.0506000000027581E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 556             55500000         1.0826869941947107E+01         1.0000000000000000E+03         2.0652500000027584E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                    9                   64                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 557             55600000         1.0861627303648438E+01         1.0000000000000000E+03         2.0582100000027589E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 558             55700000         1.0894245288839613E+01         1.0000000000000000E+03         2.0655600000027596E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 559             55800000         1.0924319662605953E+01         1.0000000000000000E+03         2.0652100000027588E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 560             55900000         1.0950300449414447E+01         1.0000000000000000E+03         2.0639800000027591E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 561             56000000         1.0979765984980601E+01         1.0000000000000000E+03         2.0631500000027583E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 562             56100000         1.1006974423147417E+01         1.0000000000000000E+03         2.0527700000027582E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   20                   58                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 563             56200000         1.1035300882330921E+01         1.0000000000000000E+03         2.0608100000027585E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   17                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 564             56300000         1.1064639271734226E+01         1.0000000000000000E+03         2.0522900000027568E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   10                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 565             56400000         1.1095452628894742E+01         1.0000000000000000E+03         2.0541200000027575E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   14                   61                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 566             56500000         1.1122671507918829E+01         1.0000000000000000E+03         2.0437000000027561E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 567             56600000         1.1158169570514360E+01         1.0000000000000000E+03         2.0453600000027566E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   12                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 568             56700000         1.1185178677746491E+01         1.0000000000000000E+03         2.0560500000027571E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   13                   62                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 569             56800000         1.1206721357801833E+01         1.0000000000000000E+03         2.0521600000027570E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   11                   63                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
                 570             56900000         1.1236232957324775E+01         1.0000000000000000E+03         2.0547400000027585E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   16                   60                    0                    0                    0                 -188                  -39                   68                  335                    4                    2
