               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 846             84500000         1.9030938291978543E+01         1.0000000000000000E+03         2.1405200000009313E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                    8                   68                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 847             84600000         1.9063548236917836E+01         1.0000000000000000E+03         2.1443800000009335E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 848             84700000         1.9100549047540930E+01         1.0000000000000000E+03         2.1338600000009313E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 849             84800000         1.9131174790614327E+01         1.0000000000000000E+03         2.1405400000009328E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 850             84900000         1.9160023232305392E+01         1.0000000000000000E+03         2.1417900000009334E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 851             85000000         1.9190408195529333E+01         1.0000000000000000E+03         2.1463800000009340E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 852             85100000         1.9220430070249076E+01         1.0000000000000000E+03         2.1441300000009323E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 853             85200000         1.9251929421616079E+01         1.0000000000000000E+03         2.1351300000009323E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 854             85300000         1.9279320579279094E+01         1.0000000000000000E+03         2.1407000000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 855             85400000         1.9314058590662526E+01         1.0000000000000000E+03         2.1561000000009352E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 856             85500000         1.9346457545204377E+01         1.0000000000000000E+03         2.1355700000009318E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 857             85600000         1.9370903382146839E+01         1.0000000000000000E+03         2.1424900000009328E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 858             85700000         1.9402584303398463E+01         1.0000000000000000E+03         2.1399400000009345E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   23                   61                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 859             85800000         1.9433125106550094E+01         1.0000000000000000E+03         2.1411400000009331E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 860             85900000         1.9463188839922264E+01         1.0000000000000000E+03         2.1405200000009322E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 861             86000000         1.9491810618187476E+01         1.0000000000000000E+03         2.1295100000009319E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 862             86100000         1.9525237607957244E+01         1.0000000000000000E+03         2.1393100000009326E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 863             86200000         1.9557252756257405E+01         1.0000000000000000E+03         2.1457300000009326E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 864             86300000         1.9590294172201805E+01         1.0000000000000000E+03         2.1478000000009339E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 865             86400000         1.9623469444543076E+01         1.0000000000000000E+03         2.1449700000009346E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   24                   60                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 866             86500000         1.9653109661134685E+01         1.0000000000000000E+03         2.1395900000009314E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                    8                   68                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 867             86600000         1.9686493616526700E+01         1.0000000000000000E+03         2.1456300000009338E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 868             86700000         1.9718139915532124E+01         1.0000000000000000E+03         2.1383700000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 869             86800000         1.9751712338751080E+01         1.0000000000000000E+03         2.1425600000009328E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 870             86900000         1.9784250400587979E+01         1.0000000000000000E+03         2.1466700000009328E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 871             87000000         1.9815440585249821E+01         1.0000000000000000E+03         2.1425300000009335E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 872             87100000         1.9843152480408474E+01         1.0000000000000000E+03         2.1378300000009318E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 873             87200000         1.9870179750642475E+01         1.0000000000000000E+03         2.1389000000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 874             87300000         1.9898441472357966E+01         1.0000000000000000E+03         2.1449500000009337E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 875             87400000         1.9926466532023436E+01         1.0000000000000000E+03         2.1416100000009322E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 876             87500000         1.9955767211903886E+01         1.0000000000000000E+03         2.1671500000009343E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                    9                   68                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 877             87600000         1.9982850251930763E+01         1.0000000000000000E+03         2.1421200000009316E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                    8                   68                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 878             87700000         2.0010525829115437E+01         1.0000000000000000E+03         2.1420000000009350E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   23                   61                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 879             87800000         2.0039798797504222E+01         1.0000000000000000E+03         2.1413600000009325E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 880             87900000         2.0066898329596381E+01         1.0000000000000000E+03         2.1340900000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 881             88000000         2.0095262239932712E+01         1.0000000000000000E+03         2.1373100000009330E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 882             88100000         2.0125451991520706E+01         1.0000000000000000E+03         2.1388500000009336E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 883             88200000         2.0155332655562855E+01         1.0000000000000000E+03         2.1314300000009328E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 884             88300000         2.0173153338418160E+01         1.0000000000000000E+03         2.1395800000009328E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 885             88400000         2.0194694725637159E+01         1.0000000000000000E+03         2.1425300000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 886             88500000         2.0217217337541726E+01         1.0000000000000000E+03         2.1487400000009339E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 887             88600000         2.0240034270755082E+01         1.0000000000000000E+03         2.1362400000009328E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 888             88700000         2.0262969519857794E+01         1.0000000000000000E+03         2.1467800000009325E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 889             88800000         2.0286525199259511E+01         1.0000000000000000E+03         2.1428000000009320E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 890             88900000         2.0311214330393252E+01         1.0000000000000000E+03         2.1452500000009326E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 891             89000000         2.0333275562710075E+01         1.0000000000000000E+03         2.1394300000009324E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 892             89100000         2.0353850003321362E+01         1.0000000000000000E+03         2.1366700000009325E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 893             89200000         2.0374671509507674E+01         1.0000000000000000E+03         2.1495300000009331E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   12                   67                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 894             89300000         2.0393982034423139E+01         1.0000000000000000E+03         2.1463800000009331E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 895             89400000         2.0415932439626090E+01         1.0000000000000000E+03         2.1355800000009313E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 896             89500000         2.0435633591967150E+01         1.0000000000000000E+03         2.1358800000009325E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 897             89600000         2.0458049296621962E+01         1.0000000000000000E+03         2.1448100000009333E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 898             89700000         2.0477472623624362E+01         1.0000000000000000E+03         2.1440000000009340E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   24                   19                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 899             89800000         2.0493429790398576E+01         1.0000000000000000E+03         2.1318600000009320E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 900             89900000         2.0515540085324893E+01         1.0000000000000000E+03         2.1520400000009334E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   11                   67                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 901             90000000         2.0541151459716566E+01         1.0000000000000000E+03         2.1454100000009331E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 902             90100000         2.0561699662811392E+01         1.0000000000000000E+03         2.1391500000009327E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 903             90200000         2.0585291686746331E+01         1.0000000000000000E+03         2.1449900000009328E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 904             90300000         2.0609699070439927E+01         1.0000000000000000E+03         2.1380900000009322E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 905             90400000         2.0631353502962678E+01         1.0000000000000000E+03         2.1379400000009326E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   16                   64                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
                 906             90500000         2.0652260134879281E+01         1.0000000000000000E+03         2.1429600000009324E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -118                   -1                    2                  201                    0                    0
