               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1098            109700000         2.4590478531530422E+01         1.0000000000000000E+03         2.1267800000018795E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1099            109800000         2.4619141554198936E+01         1.0000000000000000E+03         2.1124200000018777E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1100            109900000         2.4650069507860124E+01         1.0000000000000000E+03         2.1254000000018797E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1101            110000000         2.4680885536991305E+01         1.0000000000000000E+03         2.1169500000018783E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   16                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1102            110100000         2.4712238861393022E+01         1.0000000000000000E+03         2.1231700000018790E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1103            110200000         2.4741284979980211E+01         1.0000000000000000E+03         2.1165800000018771E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   10                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1104            110300000         2.4772124797076536E+01         1.0000000000000000E+03         2.1273100000018800E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1105            110400000         2.4801135348719690E+01         1.0000000000000000E+03         2.1176300000018776E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1106            110500000         2.4832155050623623E+01         1.0000000000000000E+03         2.1191100000018790E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1107            110600000         2.4858670075335084E+01         1.0000000000000000E+03         2.1160400000018771E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                    9                   67                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1108            110700000         2.4885787329534210E+01         1.0000000000000000E+03         2.1318900000018792E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1109            110800000         2.4917732874508573E+01         1.0000000000000000E+03         2.1134500000018767E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   10                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1110            110900000         2.4943888715674380E+01         1.0000000000000000E+03         2.1207700000018789E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1111            111000000         2.4976777525372555E+01         1.0000000000000000E+03         2.1367500000018794E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1112            111100000         2.5008909982552062E+01         1.0000000000000000E+03         2.1286000000018794E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1113            111200000         2.5039636472393390E+01         1.0000000000000000E+03         2.1108000000018779E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1114            111300000         2.5069183011442746E+01         1.0000000000000000E+03         2.1360300000018799E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1115            111400000         2.5095074042539938E+01         1.0000000000000000E+03         2.1086200000018783E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1116            111500000         2.5129754491226965E+01         1.0000000000000000E+03         2.1233800000018780E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1117            111600000         2.5159216371935312E+01         1.0000000000000000E+03         2.1184500000018789E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1118            111700000         2.5188118096016915E+01         1.0000000000000000E+03         2.1174000000018776E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1119            111800000         2.5218435726504275E+01         1.0000000000000000E+03         2.1246000000018793E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1120            111900000         2.5248334760530931E+01         1.0000000000000000E+03         2.1184700000018776E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   10                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1121            112000000         2.5280707624511457E+01         1.0000000000000000E+03         2.1280600000018796E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1122            112100000         2.5311403723668523E+01         1.0000000000000000E+03         2.1132600000018780E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1123            112200000         2.5344667546692580E+01         1.0000000000000000E+03         2.1084800000018791E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   22                   60                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1124            112300000         2.5374118412924457E+01         1.0000000000000000E+03         2.1155600000018782E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1125            112400000         2.5403025484924921E+01         1.0000000000000000E+03         2.1238100000018781E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1126            112500000         2.5434071968946476E+01         1.0000000000000000E+03         2.1209700000018785E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1127            112600000         2.5468115287986237E+01         1.0000000000000000E+03         2.1155500000018773E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1128            112700000         2.5493274103323486E+01         1.0000000000000000E+03         2.1239600000018797E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   17                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1129            112800000         2.5528325801973121E+01         1.0000000000000000E+03         2.1132100000018801E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   23                   60                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1130            112900000         2.5560511585592330E+01         1.0000000000000000E+03         2.1210600000018775E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   10                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1131            113000000         2.5594214107841516E+01         1.0000000000000000E+03         2.1160100000018784E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1132            113100000         2.5627383247093427E+01         1.0000000000000000E+03         2.1174100000018785E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1133            113200000         2.5659629797115581E+01         1.0000000000000000E+03         2.1179500000018780E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1134            113300000         2.5691186148223956E+01         1.0000000000000000E+03         2.1246200000018789E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1135            113400000         2.5717499334732800E+01         1.0000000000000000E+03         2.1280200000018792E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1136            113500000         2.5746978446408360E+01         1.0000000000000000E+03         2.1217900000018778E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1137            113600000         2.5776505348099100E+01         1.0000000000000000E+03         2.1185900000018788E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1138            113700000         2.5804206321380320E+01         1.0000000000000000E+03         2.1234500000018787E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1139            113800000         2.5832142689540429E+01         1.0000000000000000E+03         2.1089400000018782E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1140            113900000         2.5859277855668704E+01         1.0000000000000000E+03         2.1183500000018776E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1141            114000000         2.5889506448142637E+01         1.0000000000000000E+03         2.1169100000018793E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1142            114100000         2.5917175052898610E+01         1.0000000000000000E+03         2.1208600000018791E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1143            114200000         2.5944628751429832E+01         1.0000000000000000E+03         2.1143200000018780E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1144            114300000         2.5972546275136981E+01         1.0000000000000000E+03         2.1218800000018786E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1145            114400000         2.5997042105241619E+01         1.0000000000000000E+03         2.1364100000018789E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1146            114500000         2.6028232083913718E+01         1.0000000000000000E+03         2.1160700000018775E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1147            114600000         2.6053636998417861E+01         1.0000000000000000E+03         2.1091100000018770E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1148            114700000         2.6081768163478394E+01         1.0000000000000000E+03         2.1210300000018779E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1149            114800000         2.6107574053441795E+01         1.0000000000000000E+03         2.1243000000018807E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   26                   58                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1150            114900000         2.6128636648273368E+01         1.0000000000000000E+03         2.1165900000018797E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   23                   60                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1151            115000000         2.6154018116116138E+01         1.0000000000000000E+03         2.1150800000018782E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1152            115100000         2.6180711952969858E+01         1.0000000000000000E+03         2.1272900000018788E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1153            115200000         2.6205809028731906E+01         1.0000000000000000E+03         2.1086200000018769E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1154            115300000         2.6234278809745177E+01         1.0000000000000000E+03         2.1087300000018780E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1155            115400000         2.6264831854914487E+01         1.0000000000000000E+03         2.1228200000018785E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1156            115500000         2.6292219078175957E+01         1.0000000000000000E+03         2.1254800000018795E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1157            115600000         2.6308212884613301E+01         1.0000000000000000E+03         2.1259600000018790E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
                1158            115700000         2.6334536109952442E+01         1.0000000000000000E+03         2.1121900000018778E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  196                    0                    0
