               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 732             73100000         2.0986978665964330E+01         1.0000000000000000E+03         2.2241400000081140E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   21                   66                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 733             73200000         2.1020478041890449E+01         1.0000000000000000E+03         2.2270600000081140E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   18                   67                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 734             73300000         2.1065061139927767E+01         1.0000000000000000E+03         2.2238300000081136E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   18                   67                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 735             73400000         2.1097886846613768E+01         1.0000000000000000E+03         2.2466800000081150E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   18                   68                    0                    0                    0                 -136                  -11                   20                  243                    1                    0
                 736             73500000         2.1134707007367666E+01         1.0000000000000000E+03         2.2252500000081136E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 737             73600000         2.1172795350977651E+01         1.0000000000000000E+03         2.2231900000081129E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 738             73700000         2.1210735631207779E+01         1.0000000000000000E+03         2.2408000000081151E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   15                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 739             73800000         2.1249069461186799E+01         1.0000000000000000E+03         2.2282400000081134E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   13                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 740             73900000         2.1284421848430462E+01         1.0000000000000000E+03         2.2300200000081125E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   10                   71                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 741             74000000         2.1320848728033489E+01         1.0000000000000000E+03         2.2302800000081137E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 742             74100000         2.1360664573350071E+01         1.0000000000000000E+03         2.2387600000081150E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   21                   18                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 743             74200000         2.1395088307069681E+01         1.0000000000000000E+03         2.2301800000081133E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   14                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 744             74300000         2.1437131381518093E+01         1.0000000000000000E+03         2.2334300000081129E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   11                   71                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 745             74400000         2.1465564137660749E+01         1.0000000000000000E+03         2.2341500000081140E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   13                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 746             74500000         2.1489863750583318E+01         1.0000000000000000E+03         2.2265900000081137E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   18                   67                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 747             74600000         2.1513564969267982E+01         1.0000000000000000E+03         2.2244300000081145E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   21                   66                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 748             74700000         2.1538557814420223E+01         1.0000000000000000E+03         2.2241300000081137E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   17                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 749             74800000         2.1559103627377016E+01         1.0000000000000000E+03         2.2427800000081143E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   24                   11                   72                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 750             74900000         2.1580861276051497E+01         1.0000000000000000E+03         2.2362100000081134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   24                   13                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 751             75000000         2.1606225052385089E+01         1.0000000000000000E+03         2.2326700000081149E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   17                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 752             75100000         2.1630013717306902E+01         1.0000000000000000E+03         2.2360200000081142E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   23                   14                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 753             75200000         2.1655070794365638E+01         1.0000000000000000E+03         2.2336600000081145E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   15                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 754             75300000         2.1681737667128832E+01         1.0000000000000000E+03         2.2248900000081122E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 755             75400000         2.1703677067604200E+01         1.0000000000000000E+03         2.2311000000081151E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   21                   66                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 756             75500000         2.1728315443444174E+01         1.0000000000000000E+03         2.2290500000081150E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   19                   67                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 757             75600000         2.1746993454240606E+01         1.0000000000000000E+03         2.2245000000081140E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   17                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 758             75700000         2.1774317485645167E+01         1.0000000000000000E+03         2.2255700000081154E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   18                   24                   65                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 759             75800000         2.1797710392596731E+01         1.0000000000000000E+03         2.2338300000081136E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   13                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 760             75900000         2.1818518925221809E+01         1.0000000000000000E+03         2.2262400000081132E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   14                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 761             76000000         2.1840361330428607E+01         1.0000000000000000E+03         2.2284800000081142E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   17                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 762             76100000         2.1866465986856515E+01         1.0000000000000000E+03         2.2288300000081128E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 763             76200000         2.1893353451433509E+01         1.0000000000000000E+03         2.2240900000081120E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 764             76300000         2.1917956886811538E+01         1.0000000000000000E+03         2.2312700000081131E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 765             76400000         2.1943660040381552E+01         1.0000000000000000E+03         2.2362800000081137E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 766             76500000         2.1968635880228778E+01         1.0000000000000000E+03         2.2308100000081143E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   17                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 767             76600000         2.1992827540259757E+01         1.0000000000000000E+03         2.2317900000081153E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   21                   66                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 768             76700000         2.2015762420043441E+01         1.0000000000000000E+03         2.2259000000081133E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   14                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 769             76800000         2.2038623739775719E+01         1.0000000000000000E+03         2.2286900000081138E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 770             76900000         2.2065309261027291E+01         1.0000000000000000E+03         2.2387700000081139E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   13                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 771             77000000         2.2103653577068844E+01         1.0000000000000000E+03         2.2377400000081141E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   23                   14                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 772             77100000         2.2142967056499430E+01         1.0000000000000000E+03         2.2201200000081127E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 773             77200000         2.2180715294468506E+01         1.0000000000000000E+03         2.2277800000081123E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   10                   71                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 774             77300000         2.2223500347642329E+01         1.0000000000000000E+03         2.2258100000081131E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 775             77400000         2.2260534233829453E+01         1.0000000000000000E+03         2.2338400000081148E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   19                   67                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 776             77500000         2.2291009211134007E+01         1.0000000000000000E+03         2.2303100000081125E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 777             77600000         2.2337204859705171E+01         1.0000000000000000E+03         2.2208300000081144E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   22                   65                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 778             77700000         2.2374177368435191E+01         1.0000000000000000E+03         2.2392800000081144E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   14                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 779             77800000         2.2411725421249013E+01         1.0000000000000000E+03         2.2275900000081134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 780             77900000         2.2450930241047462E+01         1.0000000000000000E+03         2.2260100000081135E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   15                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 781             78000000         2.2489017703007342E+01         1.0000000000000000E+03         2.2220100000081138E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   20                   66                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 782             78100000         2.2523831198526128E+01         1.0000000000000000E+03         2.2308300000081138E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   15                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 783             78200000         2.2557936934419281E+01         1.0000000000000000E+03         2.2288900000081134E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   15                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 784             78300000         2.2599726567800666E+01         1.0000000000000000E+03         2.2343800000081134E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 785             78400000         2.2634930280081694E+01         1.0000000000000000E+03         2.2337700000081136E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   16                   68                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 786             78500000         2.2671676655331289E+01         1.0000000000000000E+03         2.2312600000081130E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 787             78600000         2.2707091508279870E+01         1.0000000000000000E+03         2.2278800000081145E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   21                   66                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 788             78700000         2.2744510458859928E+01         1.0000000000000000E+03         2.2226200000081127E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   14                   69                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 789             78800000         2.2787299490671899E+01         1.0000000000000000E+03         2.2309500000081132E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 790             78900000         2.2820632025560045E+01         1.0000000000000000E+03         2.2323300000081130E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   12                   70                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 791             79000000         2.2853002957387456E+01         1.0000000000000000E+03         2.2363800000081139E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   11                   71                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
                 792             79100000         2.2890690300510919E+01         1.0000000000000000E+03         2.2220800000081130E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   18                   67                    0                    0                    0                 -137                  -11                   20                  243                    1                    0
