               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 146             14500000         5.4697034562579148E-02         1.0000000000000000E+03        -2.9794899999939668E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -1634                -2434                  413                 1302                 1212                 1899
                 147             14600000         5.5344294010061475E-02         1.0000000000000000E+03        -2.7815099999939645E+02                   0                   55                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -1651                -2455                  416                 1317                 1226                 1920
                 148             14700000         5.6037948988275667E-02         1.0000000000000000E+03        -2.6777099999939639E+02                   0                   53                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   71                    0                -1671                -2485                  420                 1332                 1241                 1948
                 149             14800000         5.6646425260640704E-02         1.0000000000000000E+03        -2.8416499999939623E+02                   0                   58                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -1695                -2519                  427                 1353                 1258                 1970
                 150             14900000         5.7266868800563524E-02         1.0000000000000000E+03        -2.7639199999939638E+02                   0                   61                    0                   45                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -1713                -2544                  431                 1366                 1273                 1992
                 151             15000000         5.7567216806441800E-02         1.0000000000000000E+03        -2.6220499999934935E+02                   0                   52                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   70                    0                -1744                -2584                  442                 1405                 1292                 2022
                 152             15100000         5.8223904204819384E-02         1.0000000000000000E+03        -2.6641899999935384E+02                   0                   48                    0                   53                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   69                    0                -1763                -2617                  445                 1418                 1307                 2049
                 153             15200000         5.8680135972378547E-02         1.0000000000000000E+03        -2.9753799999935416E+02                   0                   55                    0                   49                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                   81                    0                -1786                -2647                  452                 1437                 1323                 2064
                 154             15300000         5.9356910616100080E-02         1.0000000000000000E+03        -2.9886799999938546E+02                   0                   58                    0                   47                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -1812                -2690                  456                 1454                 1348                 2099
                 155             15400000         6.0380672547186313E-02         1.0000000000000000E+03        -2.7932099999938578E+02                   0                   57                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -1827                -2711                  458                 1467                 1361                 2121
                 156             15500000         6.1332022507483742E-02         1.0000000000000000E+03        -2.9279399999938585E+02                   0                   57                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   79                    0                -1847                -2741                  465                 1481                 1372                 2144
                 157             15600000         6.2291508987798921E-02         1.0000000000000000E+03        -2.8304999999938576E+02                   0                   54                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   76                    0                -1865                -2769                  467                 1496                 1387                 2169
                 158             15700000         6.2903560955088894E-02         1.0000000000000000E+03        -2.8522199999938584E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   74                    0                -1884                -2799                  472                 1512                 1401                 2193
                 159             15800000         6.3504861256056241E-02         1.0000000000000000E+03        -2.7736999999944635E+02                   0                   50                    0                   49                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -1910                -2837                  480                 1530                 1420                 2228
                 160             15900000         6.4326101289361975E-02         1.0000000000000000E+03        -2.8713699999944657E+02                   0                   55                    1                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   76                    0                -1933                -2873                  482                 1546                 1442                 2253
                 161             16000000         6.4849819838169981E-02         1.0000000000000000E+03        -2.8008599999944465E+02                   0                   53                    0                   54                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -1959                -2907                  492                 1576                 1458                 2278
                 162             16100000         6.5412978643015610E-02         1.0000000000000000E+03        -2.8643799999944503E+02                   0                   46                    0                   55                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   76                    0                -1985                -2952                  495                 1595                 1482                 2313
                 163             16200000         6.5995554514536869E-02         1.0000000000000000E+03        -3.0481899999944471E+02                   0                   56                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    1                    0                    0                   85                    0                -2001                -2972                  497                 1603                 1492                 2327
                 164             16300000         6.6493150831285014E-02         1.0000000000000000E+03        -2.9126199999944527E+02                   0                   54                    0                   46                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   79                    0                -2011                -2984                  501                 1612                 1498                 2341
                 165             16400000         6.7232454151115867E-02         1.0000000000000000E+03        -2.8200699999944464E+02                   0                   58                    0                   45                    0                    1                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -2029                -3008                  509                 1625                 1509                 2365
                 166             16500000         6.7909514292241138E-02         1.0000000000000000E+03        -2.7766699999946047E+02                   0                   53                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2057                -3048                  517                 1661                 1533                 2390
                 167             16600000         6.8352414384461865E-02         1.0000000000000000E+03        -2.7829699999949020E+02                   0                   54                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   76                    0                -2075                -3077                  518                 1667                 1548                 2417
                 168             16700000         6.8943617672315091E-02         1.0000000000000000E+03        -2.8953999999949104E+02                   0                   56                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   78                    0                -2094                -3106                  522                 1684                 1562                 2437
                 169             16800000         6.9404793728127259E-02         1.0000000000000000E+03        -2.8638299999949129E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   76                    0                -2101                -3116                  525                 1689                 1566                 2447
                 170             16900000         7.0032353130925651E-02         1.0000000000000000E+03        -2.6647399999949033E+02                   0                   55                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   72                    0                -2125                -3149                  528                 1708                 1587                 2478
                 171             17000000         7.0464079571455229E-02         1.0000000000000000E+03        -2.7967499999945352E+02                   0                   57                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -2153                -3193                  535                 1731                 1610                 2509
                 172             17100000         7.1167128882646646E-02         1.0000000000000000E+03        -2.8688599999945353E+02                   0                   52                    0                   52                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -2170                -3222                  540                 1745                 1622                 2531
                 173             17200000         7.1761759628967539E-02         1.0000000000000000E+03        -2.9701799999945359E+02                   0                   54                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -2197                -3260                  545                 1770                 1642                 2557
                 174             17300000         7.2511842758688327E-02         1.0000000000000000E+03        -2.9163099999945371E+02                   0                   53                    0                   51                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -2223                -3299                  551                 1789                 1663                 2590
                 175             17400000         7.2817937322224205E-02         1.0000000000000000E+03        -2.8855299999945402E+02                   0                   56                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                    0                   79                    0                -2233                -3314                  553                 1789                 1670                 2608
                 176             17500000         7.3299414688976092E-02         1.0000000000000000E+03        -2.8145299999945365E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -2248                -3338                  559                 1801                 1680                 2631
                 177             17600000         7.4019972488489627E-02         1.0000000000000000E+03        -2.7162599999945377E+02                   0                   56                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   71                    0                -2274                -3378                  561                 1814                 1702                 2670
                 178             17700000         7.4210909507045342E-02         1.0000000000000000E+03        -2.8670099999933171E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   78                    0                -2300                -3412                  569                 1850                 1721                 2684
                 179             17800000         7.4847201649158882E-02         1.0000000000000000E+03        -2.7945199999932817E+02                   0                   50                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   76                    0                -2327                -3451                  578                 1872                 1739                 2718
                 180             17900000         7.5268391391891565E-02         1.0000000000000000E+03        -2.5845799999932086E+02                   0                   45                    0                   55                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -2342                -3475                  579                 1887                 1754                 2741
                 181             18000000         7.5801409959580929E-02         1.0000000000000000E+03        -2.7705699999932455E+02                   0                   55                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -2376                -3518                  592                 1916                 1775                 2771
                 182             18100000         7.6350021612693761E-02         1.0000000000000000E+03        -2.9710299999932533E+02                   0                   58                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -2388                -3539                  595                 1922                 1784                 2785
                 183             18200000         7.6689247942328578E-02         1.0000000000000000E+03        -2.7060399999932451E+02                   0                   55                    0                   42                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                   76                    0                -2406                -3558                  601                 1939                 1794                 2807
                 184             18300000         7.7215507238723641E-02         1.0000000000000000E+03        -2.9732199999932578E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -2422                -3587                  606                 1955                 1807                 2822
                 185             18400000         7.7704687741111056E-02         1.0000000000000000E+03        -2.9764299999932570E+02                   0                   56                    0                   51                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -2437                -3607                  611                 1967                 1817                 2838
                 186             18500000         7.8497950260482410E-02         1.0000000000000000E+03        -2.9045299999932598E+02                   0                   51                    0                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                -2456                -3638                  616                 1980                 1831                 2867
                 187             18600000         7.9570121064380286E-02         1.0000000000000000E+03        -2.9870099999932535E+02                   0                   57                    0                   49                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -2471                -3661                  622                 1983                 1840                 2889
                 188             18700000         8.0606773557132888E-02         1.0000000000000000E+03        -2.9071599999932488E+02                   0                   57                    0                   47                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                -2493                -3694                  626                 2001                 1859                 2917
                 189             18800000         8.1031604407809335E-02         1.0000000000000000E+03        -3.0280299999935517E+02                   0                   62                    0                   40                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   86                    0                -2511                -3716                  632                 2014                 1867                 2934
                 190             18900000         8.1476087792220916E-02         1.0000000000000000E+03        -2.7974199999935661E+02                   0                   52                    0                   49                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -2524                -3738                  636                 2029                 1879                 2956
                 191             19000000         8.2243903734164653E-02         1.0000000000000000E+03        -2.8968599999935742E+02                   0                   53                    0                   53                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                -2539                -3760                  643                 2036                 1886                 2975
                 192             19100000         8.3033487196738850E-02         1.0000000000000000E+03        -2.9166599999935704E+02                   0                   53                    0                   50                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   79                    0                -2556                -3787                  644                 2051                 1903                 2994
                 193             19200000         8.3862514033277574E-02         1.0000000000000000E+03        -2.9440299999935650E+02                   0                   52                    0                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   80                    0                -2569                -3808                  650                 2060                 1910                 3012
                 194             19300000         8.4549900238539574E-02         1.0000000000000000E+03        -2.9737699999935734E+02                   0                   54                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -2586                -3831                  654                 2074                 1922                 3031
                 195             19400000         8.5612200976037847E-02         1.0000000000000000E+03        -2.7734499999935770E+02                   0                   53                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2606                -3859                  658                 2091                 1939                 3058
                 196             19500000         8.6541444465299239E-02         1.0000000000000000E+03        -3.0673399999935651E+02                   0                   59                    0                   46                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   87                    0                -2625                -3892                  662                 2097                 1954                 3080
                 197             19600000         8.7076723136859185E-02         1.0000000000000000E+03        -2.8892399999935697E+02                   0                   55                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   78                    0                -2633                -3906                  663                 2100                 1961                 3099
                 198             19700000         8.7475757705717527E-02         1.0000000000000000E+03        -2.6063799999938772E+02                   0                   50                    0                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   66                    0                -2649                -3930                  665                 2115                 1975                 3125
                 199             19800000         8.7835800553067375E-02         1.0000000000000000E+03        -2.9415399999938791E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    2                    0                    1                    0                   81                    0                -2674                -3963                  672                 2138                 1992                 3140
                 200             19900000         8.8384195204423907E-02         1.0000000000000000E+03        -2.7521299999938822E+02                   0                   53                    0                   49                    0                    0                    1                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   72                    0                -2689                -3984                  674                 2155                 2005                 3160
                 201             20000000         8.9658354442437180E-02         1.0000000000000000E+03        -2.9763899999938758E+02                   0                   55                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -2709                -4021                  678                 2163                 2023                 3187
                 202             20100000         9.0151570952886187E-02         1.0000000000000000E+03        -2.9361299999938797E+02                   0                   56                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   80                    0                -2727                -4043                  684                 2182                 2034                 3204
                 203             20200000         9.0665519913491574E-02         1.0000000000000000E+03        -2.8584699999938852E+02                   0                   52                    0                   51                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -2747                -4073                  687                 2201                 2051                 3229
                 204             20300000         9.1563389788092045E-02         1.0000000000000000E+03        -3.1224299999938779E+02                   0                   58                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   86                    0                -2756                -4088                  691                 2205                 2057                 3235
                 205             20400000         9.2097344892616187E-02         1.0000000000000000E+03        -2.7797299999938809E+02                   0                   53                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   76                    0                -2770                -4106                  693                 2215                 2068                 3260
                 206             20500000         9.2758201799885795E-02         1.0000000000000000E+03        -3.0218799999938841E+02                   0                   56                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -2781                -4126                  696                 2222                 2076                 3271
