               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 763             76200000         3.3737570768492496E+01         1.0000000000000000E+03         2.5462099971482127E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 764             76300000         3.3789268297005428E+01         1.0000000000000000E+03         2.5520699971404898E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 765             76400000         3.3841195284781101E+01         1.0000000000000000E+03         2.5396499971356300E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 766             76500000         3.3891929960555508E+01         1.0000000000000000E+03         2.5444399971344677E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 767             76600000         3.3944514933395752E+01         1.0000000000000000E+03         2.5449099971314698E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 768             76700000         3.3997830124508475E+01         1.0000000000000000E+03         2.5436899971265211E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 769             76800000         3.4049957699441272E+01         1.0000000000000000E+03         2.5515699971229031E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 770             76900000         3.4099624020834490E+01         1.0000000000000000E+03         2.5458599971204416E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 771             77000000         3.4143266842866488E+01         1.0000000000000000E+03         2.5469099971169413E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 772             77100000         3.4186469209659919E+01         1.0000000000000000E+03         2.5358899971123060E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 773             77200000         3.4232257514297110E+01         1.0000000000000000E+03         2.5475099971100082E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 774             77300000         3.4277116882024110E+01         1.0000000000000000E+03         2.5404499971053843E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 775             77400000         3.4323574314332468E+01         1.0000000000000000E+03         2.5454599971001420E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 776             77500000         3.4368007650499244E+01         1.0000000000000000E+03         2.5464199970967411E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 777             77600000         3.4413012938399469E+01         1.0000000000000000E+03         2.5416799970948171E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 778             77700000         3.4459174399157149E+01         1.0000000000000000E+03         2.5457899970905697E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 779             77800000         3.4502264569386057E+01         1.0000000000000000E+03         2.5386999970865745E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 780             77900000         3.4548335079950803E+01         1.0000000000000000E+03         2.5605899970842790E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    9                   14                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 781             78000000         3.4593393046970839E+01         1.0000000000000000E+03         2.5455199970781814E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 782             78100000         3.4639803353768386E+01         1.0000000000000000E+03         2.5483799970747634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 783             78200000         3.4688590424651828E+01         1.0000000000000000E+03         2.5539399970719555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 784             78300000         3.4740600909292290E+01         1.0000000000000000E+03         2.5412199970699325E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 785             78400000         3.4791641718314011E+01         1.0000000000000000E+03         2.5512599970659630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 786             78500000         3.4842801171883423E+01         1.0000000000000000E+03         2.5405999970617620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   24                   78                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 787             78600000         3.4896954454439303E+01         1.0000000000000000E+03         2.5400499970573188E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    5                   23                   79                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 788             78700000         3.4948201251138933E+01         1.0000000000000000E+03         2.5478599970550593E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   13                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 789             78800000         3.4999719706742653E+01         1.0000000000000000E+03         2.5471699970485201E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                    6                   87                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 790             78900000         3.5054085630988908E+01         1.0000000000000000E+03         2.5549299970434853E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 791             79000000         3.5103612573602256E+01         1.0000000000000000E+03         2.5462299970381045E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 792             79100000         3.5154627802547502E+01         1.0000000000000000E+03         2.5490599970341816E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 793             79200000         3.5208551981669295E+01         1.0000000000000000E+03         2.5521499970308284E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 794             79300000         3.5261216172655381E+01         1.0000000000000000E+03         2.5447999970268657E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 795             79400000         3.5313584381455463E+01         1.0000000000000000E+03         2.5419499970210381E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 796             79500000         3.5357587327095636E+01         1.0000000000000000E+03         2.5389299970164532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 797             79600000         3.5398768059759163E+01         1.0000000000000000E+03         2.5541699970102681E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 798             79700000         3.5441929227870041E+01         1.0000000000000000E+03         2.5557199970073265E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 799             79800000         3.5484527812986315E+01         1.0000000000000000E+03         2.5421899970031617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 800             79900000         3.5527028865294199E+01         1.0000000000000000E+03         2.5442399969987017E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 801             80000000         3.5569595448839181E+01         1.0000000000000000E+03         2.5487799969958900E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 802             80100000         3.5607356495438054E+01         1.0000000000000000E+03         2.5463499969905391E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 803             80200000         3.5650504199625566E+01         1.0000000000000000E+03         2.5510699969874094E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                    9                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 804             80300000         3.5692014622895400E+01         1.0000000000000000E+03         2.5494399969850218E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   13                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 805             80400000         3.5734424155410977E+01         1.0000000000000000E+03         2.5381499969805020E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   22                   79                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 806             80500000         3.5777382488254531E+01         1.0000000000000000E+03         2.5454499969750125E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 807             80600000         3.5821628061032236E+01         1.0000000000000000E+03         2.5466199969727023E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 808             80700000         3.5872719660997610E+01         1.0000000000000000E+03         2.5564199969662442E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                    9                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 809             80800000         3.5925688007664412E+01         1.0000000000000000E+03         2.5414599969632636E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 810             80900000         3.5980527212844486E+01         1.0000000000000000E+03         2.5463699969593461E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 811             81000000         3.6032457065111231E+01         1.0000000000000000E+03         2.5490099969550857E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 812             81100000         3.6082925042872489E+01         1.0000000000000000E+03         2.5496399969505734E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 813             81200000         3.6133421004069767E+01         1.0000000000000000E+03         2.5567999969479462E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 814             81300000         3.6185447529645273E+01         1.0000000000000000E+03         2.5449699969408093E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 815             81400000         3.6237231096291119E+01         1.0000000000000000E+03         2.5415099969389101E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 816             81500000         3.6287242920065161E+01         1.0000000000000000E+03         2.5371299969359333E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   24                   78                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 817             81600000         3.6340544122328716E+01         1.0000000000000000E+03         2.5409099969311333E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 818             81700000         3.6392794293812784E+01         1.0000000000000000E+03         2.5556799969277236E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                    9                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 819             81800000         3.6444114652715527E+01         1.0000000000000000E+03         2.5467999969219164E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   19                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 820             81900000         3.6495420617497487E+01         1.0000000000000000E+03         2.5475799969200548E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 821             82000000         3.6547572042493542E+01         1.0000000000000000E+03         2.5393599969143062E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 822             82100000         3.6599816209427466E+01         1.0000000000000000E+03         2.5435799969120438E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 823             82200000         3.6650980661612437E+01         1.0000000000000000E+03         2.5517399969094191E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   13                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
