               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                2116             16920000         5.5631953476808285E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2117             16928000         5.5695097557672810E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2118             16936000         5.5756468766887918E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2119             16944000         5.5819889992143407E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2120             16952000         5.5883314383330787E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2121             16960000         5.5945609418940806E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2122             16968000         5.6008008047621752E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2123             16976000         5.6070466754934510E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2124             16984000         5.6132333248555821E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2125             16992000         5.6194323209559610E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2126             17000000         5.6255940897810927E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2127             17008000         5.6318566191077432E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2128             17016000         5.6380997576433223E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2129             17024000         5.6443090053090929E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2130             17032000         5.6505479261102005E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2131             17040000         5.6566312841924725E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2132             17048000         5.6629417295153361E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2133             17056000         5.6691774824203199E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2134             17064000         5.6754113841636374E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2135             17072000         5.6816450290146855E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2136             17080000         5.6880086136839716E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2137             17088000         5.6942545609793477E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2138             17096000         5.7004290446746167E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2139             17104000         5.7066707937677423E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2140             17112000         5.7130542455546052E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2141             17120000         5.7192983458388108E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2142             17128000         5.7255252293514157E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2143             17136000         5.7317205192338752E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2144             17144000         5.7379911793115156E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2145             17152000         5.7442517758017390E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2146             17160000         5.7504784244217573E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2147             17168000         5.7566255347389177E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2148             17176000         5.7629367628043535E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2149             17184000         5.7690701813836481E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2150             17192000         5.7753776902692053E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2151             17200000         5.7816080096074404E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2152             17208000         5.7878683398609812E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2153             17216000         5.7940905621181156E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2154             17224000         5.8004941382183983E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2155             17232000         5.8067884447162058E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2156             17240000         5.8131443070824636E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2157             17248000         5.8194299535216293E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2158             17256000         5.8256647940709470E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2159             17264000         5.8319739445224790E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2160             17272000         5.8382771962669985E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2161             17280000         5.8445439872381467E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2162             17288000         5.8507578116437940E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2163             17296000         5.8569762500261975E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2164             17304000         5.8632597235279582E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2165             17312000         5.8694704547536544E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2166             17320000         5.8758322478318303E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2167             17328000         5.8820881216424654E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2168             17336000         5.8883610645605419E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2169             17344000         5.8946046182430524E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2170             17352000         5.9009417260246326E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2171             17360000         5.9072091055005903E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2172             17368000         5.9133567732226271E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2173             17376000         5.9195902657151203E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2174             17384000         5.9257265530489246E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2175             17392000         5.9318603291931137E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2176             17400000         5.9380404585012474E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2177             17408000         5.9442653506030632E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2178             17416000         5.9504719575882506E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2179             17424000         5.9567048515593614E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2180             17432000         5.9629854437296945E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2181             17440000         5.9692513684888718E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2182             17448000         5.9755065990541020E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2183             17456000         5.9817042612496589E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2184             17464000         5.9879241478609693E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2185             17472000         5.9942537193088875E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2186             17480000         6.0006229721183899E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2187             17488000         6.0068112531309691E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2188             17496000         6.0130661854517584E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2189             17504000         6.0193836398603193E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2190             17512000         6.0256302308266306E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2191             17520000         6.0319137118974492E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2192             17528000         6.0382191404712869E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2193             17536000         6.0444550851952300E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2194             17544000         6.0506119127668234E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2195             17552000         6.0570327624634199E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2196             17560000         6.0633174246946628E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2197             17568000         6.0695357618339794E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2198             17576000         6.0757917484770364E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2199             17584000         6.0819738141740354E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2200             17592000         6.0881975602548988E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2201             17600000         6.0944317588446248E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2202             17608000         6.1006426062579520E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                2203             17616000         6.1068969729137508E-02         1.0000000000000000E+03        -1.2361200000165071E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
