               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 496             49500000         8.6716833628184915E+00         1.0000000000000000E+03         2.0161300000010073E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 497             49600000         8.6980950210550976E+00         1.0000000000000000E+03         2.0074300000010055E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 498             49700000         8.7190160205113916E+00         1.0000000000000000E+03         2.0156100000010059E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    7                   63                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 499             49800000         8.7426596425552354E+00         1.0000000000000000E+03         2.0174000000010065E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                    9                   62                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 500             49900000         8.7643804776535017E+00         1.0000000000000000E+03         2.0106200000010071E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 501             50000000         8.7896244878777789E+00         1.0000000000000000E+03         2.0057000000010061E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 502             50100000         8.8121606175365219E+00         1.0000000000000000E+03         1.9957600000010061E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 503             50200000         8.8344776150544888E+00         1.0000000000000000E+03         2.0287300000010086E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 504             50300000         8.8570711779685141E+00         1.0000000000000000E+03         2.0205000000010057E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   36                    9                   62                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 505             50400000         8.8802274258666074E+00         1.0000000000000000E+03         2.0133600000010074E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 506             50500000         8.9002814845195086E+00         1.0000000000000000E+03         2.0008100000010057E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 507             50600000         8.9128721018486861E+00         1.0000000000000000E+03         1.9944800000010051E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 508             50700000         8.9305989992071559E+00         1.0000000000000000E+03         2.0165200000010074E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 509             50800000         8.9466003595893842E+00         1.0000000000000000E+03         2.0052600000010051E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 510             50900000         8.9622553045885720E+00         1.0000000000000000E+03         2.0157300000010062E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 511             51000000         8.9803228826176902E+00         1.0000000000000000E+03         2.0121900000010066E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 512             51100000         8.9986614272335679E+00         1.0000000000000000E+03         2.0121200000010066E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 513             51200000         9.0159852794706907E+00         1.0000000000000000E+03         2.0075800000010065E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 514             51300000         9.0318766346675563E+00         1.0000000000000000E+03         2.0134300000010066E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 515             51400000         9.0484794581539347E+00         1.0000000000000000E+03         2.0150200000010065E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   33                   14                   60                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 516             51500000         9.0612848146930727E+00         1.0000000000000000E+03         2.0129000000010075E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   20                   56                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 517             51600000         9.0764394867105711E+00         1.0000000000000000E+03         2.0150900000010077E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 518             51700000         9.0962626671929314E+00         1.0000000000000000E+03         2.0086100000010066E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 519             51800000         9.1229897094844237E+00         1.0000000000000000E+03         2.0046000000010054E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 520             51900000         9.1543253668804638E+00         1.0000000000000000E+03         2.0185600000010078E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   32                   16                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 521             52000000         9.1794016868518451E+00         1.0000000000000000E+03         2.0110200000010053E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    7                   63                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 522             52100000         9.2063581069112317E+00         1.0000000000000000E+03         2.0101300000010065E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 523             52200000         9.2291199891118332E+00         1.0000000000000000E+03         2.0081800000010060E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 524             52300000         9.2561359553388645E+00         1.0000000000000000E+03         2.0109900000010063E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 525             52400000         9.2814809039373021E+00         1.0000000000000000E+03         2.0111700000010069E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 526             52500000         9.3050540052113906E+00         1.0000000000000000E+03         2.0163200000010076E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 527             52600000         9.3281859987919429E+00         1.0000000000000000E+03         2.0049100000010063E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 528             52700000         9.3522170855355533E+00         1.0000000000000000E+03         2.0092900000010064E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   13                   60                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 529             52800000         9.3746548233367921E+00         1.0000000000000000E+03         2.0109600000010070E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 530             52900000         9.4006565217433682E+00         1.0000000000000000E+03         2.0123300000010070E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 531             53000000         9.4207265301967276E+00         1.0000000000000000E+03         2.0154500000010077E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 532             53100000         9.4377044239933987E+00         1.0000000000000000E+03         1.9949200000010049E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 533             53200000         9.4595701703983455E+00         1.0000000000000000E+03         2.0126200000010056E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                    9                   62                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 534             53300000         9.4720447490068693E+00         1.0000000000000000E+03         2.0097000000010064E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 535             53400000         9.4885627385778886E+00         1.0000000000000000E+03         2.0165700000010099E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   26                   53                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 536             53500000         9.5034164083811454E+00         1.0000000000000000E+03         2.0130100000010077E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   20                   57                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 537             53600000         9.5194745118285518E+00         1.0000000000000000E+03         2.0024200000010063E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 538             53700000         9.5381057752056844E+00         1.0000000000000000E+03         2.0169400000010069E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 539             53800000         9.5550649471265334E+00         1.0000000000000000E+03         2.0094100000010076E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   20                   56                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 540             53900000         9.5729399699899869E+00         1.0000000000000000E+03         2.0043200000010054E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   11                   61                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 541             54000000         9.5944015082403027E+00         1.0000000000000000E+03         2.0011200000010049E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 542             54100000         9.6131653610681926E+00         1.0000000000000000E+03         2.0050800000010071E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   19                   57                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 543             54200000         9.6285015254379616E+00         1.0000000000000000E+03         2.0086700000010066E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   32                   16                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 544             54300000         9.6404585297222773E+00         1.0000000000000000E+03         2.0107100000010067E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 545             54400000         9.6516946268120343E+00         1.0000000000000000E+03         2.0017100000010066E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   20                   56                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 546             54500000         9.6644442292858344E+00         1.0000000000000000E+03         2.0074900000010066E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   18                   57                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 547             54600000         9.6781441991783161E+00         1.0000000000000000E+03         2.0160300000010062E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    8                   62                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 548             54700000         9.6908179472764484E+00         1.0000000000000000E+03         2.0218600000010085E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   19                   57                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 549             54800000         9.7021834946151895E+00         1.0000000000000000E+03         2.0157400000010074E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 550             54900000         9.7122619161147021E+00         1.0000000000000000E+03         2.0132800000010087E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   21                   56                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 551             55000000         9.7260203709333872E+00         1.0000000000000000E+03         2.0001400000010051E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 552             55100000         9.7395916867186845E+00         1.0000000000000000E+03         2.0031500000010055E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 553             55200000         9.7518728174278202E+00         1.0000000000000000E+03         2.0130300000010070E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 554             55300000         9.7607851977891826E+00         1.0000000000000000E+03         2.0149700000010057E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 555             55400000         9.7729702833661936E+00         1.0000000000000000E+03         2.0193500000010073E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
                 556             55500000         9.7862404529000280E+00         1.0000000000000000E+03         2.0116800000010068E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -144                  -14                   28                  247                    0                    0
