               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                5716             45720000         3.0404851287848710E-02         1.0000000000000000E+03        -4.9563000028626156E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5717             45728000         3.0409792504630107E-02         1.0000000000000000E+03        -4.9662000028626160E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5718             45736000         3.0414591550688045E-02         1.0000000000000000E+03        -4.9761000028626164E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5719             45744000         3.0419503396677677E-02         1.0000000000000000E+03        -4.9596000028626158E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5720             45752000         3.0424478719057308E-02         1.0000000000000000E+03        -4.9629000028626159E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5721             45760000         3.0429356509992522E-02         1.0000000000000000E+03        -4.9497000028626154E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5722             45768000         3.0434249119282223E-02         1.0000000000000000E+03        -4.9398000028626150E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5723             45776000         3.0439116311123213E-02         1.0000000000000000E+03        -4.9827000028626166E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5724             45784000         3.0443945185040348E-02         1.0000000000000000E+03        -4.9629000028626159E+01                   0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                  -92                   21                    1                   21                   83
                5725             45792000         3.0448866766671408E-02         1.0000000000000000E+03        -5.0464000028626153E+01                   0                    3                   38                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -43                  -92                   21                    1                   21                   83
                5726             45800000         3.0454282399337108E-02         1.0000000000000000E+03        -5.2010000028626152E+01                   0                    2                   35                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   83
                5727             45808000         3.0460055666301902E-02         1.0000000000000000E+03        -5.1894000028626166E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5728             45816000         3.0465935553910133E-02         1.0000000000000000E+03        -5.1855000028626158E+01                   0                    2                   35                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   83
                5729             45824000         3.0471882726801729E-02         1.0000000000000000E+03        -5.2247000028626161E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5730             45832000         3.0477765460617944E-02         1.0000000000000000E+03        -5.1805000028626161E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5731             45840000         3.0483426910175890E-02         1.0000000000000000E+03        -5.2080000028626174E+01                   0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -43                  -92                   22                    1                   21                   83
                5732             45848000         3.0489094022323120E-02         1.0000000000000000E+03        -5.2095000028626146E+01                   0                    2                   35                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   83
                5733             45856000         3.0494775911157922E-02         1.0000000000000000E+03        -5.1367000028626158E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5734             45864000         3.0500514208983042E-02         1.0000000000000000E+03        -5.1929000028626156E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5735             45872000         3.0506208242538913E-02         1.0000000000000000E+03        -5.1987000028626163E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5736             45880000         3.0511965215139346E-02         1.0000000000000000E+03        -5.2213000028626162E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5737             45888000         3.0517696899203191E-02         1.0000000000000000E+03        -5.2434000028626166E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5738             45896000         3.0523399368067066E-02         1.0000000000000000E+03        -5.1873000028626151E+01                   0                    3                   36                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -43                  -92                   22                    1                   21                   83
                5739             45904000         3.0529431668110629E-02         1.0000000000000000E+03        -5.1969000028626169E+01                   0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -43                  -92                   22                    1                   21                   83
                5740             45912000         3.0535234102214370E-02         1.0000000000000000E+03        -5.2164000028626170E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5741             45920000         3.0540989184235583E-02         1.0000000000000000E+03        -5.2364000028626151E+01                   0                    2                   35                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   83
                5742             45928000         3.0546635419217240E-02         1.0000000000000000E+03        -5.2521000028626162E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5743             45936000         3.0552266634185039E-02         1.0000000000000000E+03        -5.2281000028626153E+01                   0                    2                   35                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   83
                5744             45944000         3.0557998892411776E-02         1.0000000000000000E+03        -5.2484000028626163E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5745             45952000         3.0563697993537042E-02         1.0000000000000000E+03        -5.1554000028626149E+01                   0                    3                   36                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -43                  -92                   22                    1                   21                   83
                5746             45960000         3.0569325791912395E-02         1.0000000000000000E+03        -5.1262000028626161E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5747             45968000         3.0575183822131761E-02         1.0000000000000000E+03        -5.1558000028626147E+01                   0                    2                   35                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   83
                5748             45976000         3.0580868801485910E-02         1.0000000000000000E+03        -5.2092000028626160E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5749             45984000         3.0586625919327062E-02         1.0000000000000000E+03        -5.1584000028626164E+01                   0                    1                   34                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -43                  -92                   22                    1                   21                   83
                5750             45992000         3.0592170854645530E-02         1.0000000000000000E+03        -4.8519000028626166E+01                   0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   84
                5751             46000000         3.0597570125935052E-02         1.0000000000000000E+03        -4.8558000028626161E+01                   0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   84
                5752             46008000         3.0603023582976178E-02         1.0000000000000000E+03        -4.8690000028626166E+01                   0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                  -92                   22                    1                   21                   84
                5753             46016000         3.0608714252821898E-02         1.0000000000000000E+03        -4.9450000028626164E+01                   0                    2                   30                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -44                  -92                   22                    1                   22                   84
                5754             46024000         3.0614915111418117E-02         1.0000000000000000E+03        -4.7105000028626158E+01                   0                    2                   31                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -44                  -92                   22                    1                   22                   85
                5755             46032000         3.0620764415049018E-02         1.0000000000000000E+03        -4.3421000028626160E+01                   0                    2                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   86
                5756             46040000         3.0626541738648937E-02         1.0000000000000000E+03        -4.3486000028626165E+01                   0                    1                   31                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -44                  -92                   22                    1                   22                   86
                5757             46048000         3.0632343989660648E-02         1.0000000000000000E+03        -4.3454000028626162E+01                   0                    2                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   86
                5758             46056000         3.0638126425397889E-02         1.0000000000000000E+03        -4.0512000028626161E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5759             46064000         3.0643599454935857E-02         1.0000000000000000E+03        -4.0479000028626160E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5760             46072000         3.0649060465645073E-02         1.0000000000000000E+03        -4.0776000028626171E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5761             46080000         3.0654578451694996E-02         1.0000000000000000E+03        -4.0545000028626163E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5762             46088000         3.0660102464802171E-02         1.0000000000000000E+03        -4.0644000028626166E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5763             46096000         3.0665544725372688E-02         1.0000000000000000E+03        -4.0710000028626169E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5764             46104000         3.0670974853964784E-02         1.0000000000000000E+03        -4.0677000028626168E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5765             46112000         3.0676410653735310E-02         1.0000000000000000E+03        -4.0512000028626161E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5766             46120000         3.0681793073800676E-02         1.0000000000000000E+03        -4.0677000028626168E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5767             46128000         3.0687286889610726E-02         1.0000000000000000E+03        -4.0611000028626165E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5768             46136000         3.0692730898248647E-02         1.0000000000000000E+03        -4.0710000028626169E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5769             46144000         3.0698133228838968E-02         1.0000000000000000E+03        -4.0479000028626160E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5770             46152000         3.0703615098239167E-02         1.0000000000000000E+03        -4.0644000028626166E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5771             46160000         3.0709045300522399E-02         1.0000000000000000E+03        -4.0545000028626163E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5772             46168000         3.0714462171818970E-02         1.0000000000000000E+03        -4.0512000028626161E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5773             46176000         3.0719890673879278E-02         1.0000000000000000E+03        -4.0611000028626165E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5774             46184000         3.0725307465876379E-02         1.0000000000000000E+03        -4.0644000028626166E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5775             46192000         3.0730786915196040E-02         1.0000000000000000E+03        -4.0545000028626163E+01                   0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                  -92                   22                    1                   22                   87
                5776             46200000         3.0736149125461455E-02         1.0000000000000000E+03        -4.1091000028626162E+01                   0                    3                   28                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -45                  -92                   22                    1                   23                   87
                5777             46208000         3.0742729129036649E-02         1.0000000000000000E+03        -4.1213000028626155E+01                   0                    3                   28                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -45                  -92                   22                    1                   23                   87
                5778             46216000         3.0749275772021491E-02         1.0000000000000000E+03        -4.1546000028626167E+01                   0                    2                   27                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -45                  -92                   22                    1                   23                   87
                5779             46224000         3.0755885344665512E-02         1.0000000000000000E+03        -4.1026000028626157E+01                   0                    4                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -92                   22                    1                   23                   87
                5780             46232000         3.0762122872920870E-02         1.0000000000000000E+03        -4.1192000028626161E+01                   0                    3                   28                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -45                  -92                   22                    1                   23                   87
                5781             46240000         3.0768256880492402E-02         1.0000000000000000E+03        -3.8466000028626176E+01                   0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -45                  -92                   22                    1                   23                   88
                5782             46248000         3.0774623095342929E-02         1.0000000000000000E+03        -3.8299000028626160E+01                   0                    2                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -92                   22                    1                   23                   88
                5783             46256000         3.0780879727959492E-02         1.0000000000000000E+03        -3.8421000028626160E+01                   0                    1                   27                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -45                  -92                   22                    1                   23                   88
                5784             46264000         3.0787256093445979E-02         1.0000000000000000E+03        -3.7978000028626163E+01                   0                    1                   27                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -45                  -92                   22                    1                   23                   88
                5785             46272000         3.0793591342004538E-02         1.0000000000000000E+03        -3.8268000028626169E+01                   0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -45                  -92                   22                    1                   23                   88
                5786             46280000         3.0799943122912246E-02         1.0000000000000000E+03        -3.8349000028626165E+01                   0                    1                   27                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -45                  -92                   22                    1                   23                   88
                5787             46288000         3.0806080647724776E-02         1.0000000000000000E+03        -3.5505000028626171E+01                   0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -92                   22                    1                   23                   89
                5788             46296000         3.0812016620522159E-02         1.0000000000000000E+03        -3.8124000028626170E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5789             46304000         3.0817666879791754E-02         1.0000000000000000E+03        -3.7992000028626165E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5790             46312000         3.0823376533487511E-02         1.0000000000000000E+03        -3.7992000028626165E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5791             46320000         3.0828937684470124E-02         1.0000000000000000E+03        -3.7926000028626163E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5792             46328000         3.0834600453192310E-02         1.0000000000000000E+03        -3.7860000028626160E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5793             46336000         3.0840298544473246E-02         1.0000000000000000E+03        -3.8223000028626174E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5794             46344000         3.0845975119120992E-02         1.0000000000000000E+03        -3.8058000028626168E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5795             46352000         3.0851626991131413E-02         1.0000000000000000E+03        -3.7992000028626165E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5796             46360000         3.0857285430808120E-02         1.0000000000000000E+03        -3.7992000028626165E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5797             46368000         3.0862965608166253E-02         1.0000000000000000E+03        -3.8058000028626168E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5798             46376000         3.0868606310705725E-02         1.0000000000000000E+03        -3.7794000028626158E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5799             46384000         3.0874230791062364E-02         1.0000000000000000E+03        -3.8157000028626172E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5800             46392000         3.0879866870338793E-02         1.0000000000000000E+03        -3.8124000028626170E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5801             46400000         3.0885558542279271E-02         1.0000000000000000E+03        -3.7992000028626165E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5802             46408000         3.0891173071373679E-02         1.0000000000000000E+03        -3.8025000028626167E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
                5803             46416000         3.0896845100524012E-02         1.0000000000000000E+03        -3.8091000028626169E+01                   0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                  -93                   22                    1                   23                   89
