               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4785             38272000         1.2563133956382588E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4786             38280000         1.2569448624753676E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4787             38288000         1.2575800710193399E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4788             38296000         1.2581962251511267E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4789             38304000         1.2588247138289804E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4790             38312000         1.2594464242138256E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4791             38320000         1.2600737355635067E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4792             38328000         1.2607033287506086E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4793             38336000         1.2613137989418116E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4794             38344000         1.2619310573536435E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4795             38352000         1.2625631766788453E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4796             38360000         1.2631926368468704E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4797             38368000         1.2638237661618634E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4798             38376000         1.2644563602030917E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4799             38384000         1.2650742128705678E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4800             38392000         1.2656963988363554E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4801             38400000         1.2663223840040944E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4802             38408000         1.2669422262984381E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4803             38416000         1.2675624980582231E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4804             38424000         1.2681763274750890E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4805             38432000         1.2688009431735536E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4806             38440000         1.2694306481753967E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4807             38448000         1.2700506223032043E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4808             38456000         1.2706814655868462E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4809             38464000         1.2713143075429170E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4810             38472000         1.2719308446514266E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4811             38480000         1.2725492940473737E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4812             38488000         1.2731795239822227E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4813             38496000         1.2738054205725954E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4814             38504000         1.2744310207997267E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4815             38512000         1.2750560643421391E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4816             38520000         1.2756778488247800E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4817             38528000         1.2762992458512104E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4818             38536000         1.2769274458755489E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4819             38544000         1.2775525822873518E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4820             38552000         1.2781834045918963E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4821             38560000         1.2788091004465871E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4822             38568000         1.2794299174351154E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4823             38576000         1.2800557466168450E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4824             38584000         1.2806829120664309E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4825             38592000         1.2812989920647189E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4826             38600000         1.2819189358942565E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4827             38608000         1.2825432087726224E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4828             38616000         1.2831699175848452E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4829             38624000         1.2838021161628715E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4830             38632000         1.2844133592972037E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4831             38640000         1.2850374932967865E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4832             38648000         1.2856672489494417E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4833             38656000         1.2862939968039747E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4834             38664000         1.2869053699622682E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4835             38672000         1.2875172820677858E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4836             38680000         1.2881431763089501E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4837             38688000         1.2887635448090748E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4838             38696000         1.2893942046612836E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4839             38704000         1.2900079826089111E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4840             38712000         1.2906284121456990E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4841             38720000         1.2912576344972665E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4842             38728000         1.2918851622884941E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4843             38736000         1.2925022229575031E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4844             38744000         1.2931186247397092E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4845             38752000         1.2937501258058323E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4846             38760000         1.2943712370075086E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4847             38768000         1.2950037270612991E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4848             38776000         1.2956196647573773E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4849             38784000         1.2962433984113644E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4850             38792000         1.2968655807851115E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4851             38800000         1.2974972358653239E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4852             38808000         1.2981241790881817E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4853             38816000         1.2987499723402893E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4854             38824000         1.2993656475044443E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4855             38832000         1.2999978169588636E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4856             38840000         1.3006233466727893E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4857             38848000         1.3012523605885065E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4858             38856000         1.3018889535820038E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4859             38864000         1.3025001662246335E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4860             38872000         1.3031270043198337E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4861             38880000         1.3037646422999252E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4862             38888000         1.3044006628274205E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4863             38896000         1.3050237770900855E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4864             38904000         1.3056429864448130E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4865             38912000         1.3062726373758621E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4866             38920000         1.3068887727816575E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4867             38928000         1.3075253645400536E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4868             38936000         1.3081470707824819E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4869             38944000         1.3087714538769329E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4870             38952000         1.3093932104173800E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4871             38960000         1.3100213018367005E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4872             38968000         1.3106318985340107E-01         1.0000000000000000E+03        -1.2361200000156587E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
