               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 712             71100000         3.0845452984659076E+01         1.0000000000000000E+03         2.5016200000343383E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   19                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 713             71200000         3.0897187310691773E+01         1.0000000000000000E+03         2.4981000000343374E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   17                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 714             71300000         3.0945129093910769E+01         1.0000000000000000E+03         2.4987700000343369E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 715             71400000         3.0997518411000488E+01         1.0000000000000000E+03         2.5065200000343364E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                    9                   84                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 716             71500000         3.1050006684826680E+01         1.0000000000000000E+03         2.4969700000343360E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 717             71600000         3.1100488322736407E+01         1.0000000000000000E+03         2.4951600000343362E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 718             71700000         3.1151566581249163E+01         1.0000000000000000E+03         2.4989900000343366E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 719             71800000         3.1204309230126732E+01         1.0000000000000000E+03         2.4989900000343354E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 720             71900000         3.1257166890116505E+01         1.0000000000000000E+03         2.4948600000343362E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 721             72000000         3.1310963138915611E+01         1.0000000000000000E+03         2.5016900000343367E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 722             72100000         3.1366326957324478E+01         1.0000000000000000E+03         2.4956000000343371E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 723             72200000         3.1407666348020758E+01         1.0000000000000000E+03         2.4970400000343369E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 724             72300000         3.1463942868490076E+01         1.0000000000000000E+03         2.5090500000343371E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 725             72400000         3.1519490880134992E+01         1.0000000000000000E+03         2.5079100000343368E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 726             72500000         3.1584084033763965E+01         1.0000000000000000E+03         2.4904900000343372E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   20                   78                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 727             72600000         3.1634964044639137E+01         1.0000000000000000E+03         2.4975300000343364E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 728             72700000         3.1683673282740902E+01         1.0000000000000000E+03         2.4948600000343370E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 729             72800000         3.1735249490584941E+01         1.0000000000000000E+03         2.4936100000343367E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 730             72900000         3.1792270952670691E+01         1.0000000000000000E+03         2.5021600000343363E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 731             73000000         3.1851594049006685E+01         1.0000000000000000E+03         2.4931900000343379E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   22                   77                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 732             73100000         3.1900325643314016E+01         1.0000000000000000E+03         2.5020000000343364E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 733             73200000         3.1947734722643190E+01         1.0000000000000000E+03         2.4954900000343366E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 734             73300000         3.1992693134186194E+01         1.0000000000000000E+03         2.5092100000343376E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   11                   14                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 735             73400000         3.2039978734847189E+01         1.0000000000000000E+03         2.5058400000343374E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 736             73500000         3.2086536655449962E+01         1.0000000000000000E+03         2.5011900000343377E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   17                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 737             73600000         3.2134535040383334E+01         1.0000000000000000E+03         2.4978900000343370E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 738             73700000         3.2180448418663985E+01         1.0000000000000000E+03         2.4985300000343361E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 739             73800000         3.2229745405937223E+01         1.0000000000000000E+03         2.4947800000343381E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   22                   77                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 740             73900000         3.2279695248287418E+01         1.0000000000000000E+03         2.5024400000343368E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 741             74000000         3.2325853417914466E+01         1.0000000000000000E+03         2.5020000000343359E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                    9                   84                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 742             74100000         3.2371757801638331E+01         1.0000000000000000E+03         2.4987200000343367E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 743             74200000         3.2418008334086004E+01         1.0000000000000000E+03         2.5012000000343372E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 744             74300000         3.2467346033118062E+01         1.0000000000000000E+03         2.4964900000343388E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   24                   76                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 745             74400000         3.2519962870092769E+01         1.0000000000000000E+03         2.4904500000343367E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 746             74500000         3.2573417486267402E+01         1.0000000000000000E+03         2.5059600000343369E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 747             74600000         3.2629316102245888E+01         1.0000000000000000E+03         2.4913500000343365E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 748             74700000         3.2681640635010488E+01         1.0000000000000000E+03         2.5067700000343368E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 749             74800000         3.2730506481412661E+01         1.0000000000000000E+03         2.4988000000343357E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 750             74900000         3.2785810814583797E+01         1.0000000000000000E+03         2.4982100000343371E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 751             75000000         3.2841727021980645E+01         1.0000000000000000E+03         2.5068500000343366E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 752             75100000         3.2894461046337845E+01         1.0000000000000000E+03         2.4991200000343377E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   17                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 753             75200000         3.2945679933605710E+01         1.0000000000000000E+03         2.4964200000343368E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 754             75300000         3.3001375620227357E+01         1.0000000000000000E+03         2.4974200000343359E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 755             75400000         3.3058681401033070E+01         1.0000000000000000E+03         2.4996300000343371E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 756             75500000         3.3114814543224696E+01         1.0000000000000000E+03         2.4949800000343376E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   20                   78                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 757             75600000         3.3165832961719602E+01         1.0000000000000000E+03         2.5005400000343360E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 758             75700000         3.3219222011712247E+01         1.0000000000000000E+03         2.4938900000343369E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 759             75800000         3.3272734782370470E+01         1.0000000000000000E+03         2.4960400000343350E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   15                    8                   84                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 760             75900000         3.3323732712825930E+01         1.0000000000000000E+03         2.5096700000343372E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 761             76000000         3.3373979517499208E+01         1.0000000000000000E+03         2.4924500000343377E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   22                   77                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 762             76100000         3.3426403754808142E+01         1.0000000000000000E+03         2.4989400000343369E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   16                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 763             76200000         3.3476548434554552E+01         1.0000000000000000E+03         2.5068700000343384E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 764             76300000         3.3526830377854253E+01         1.0000000000000000E+03         2.5056900000343376E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 765             76400000         3.3581817696354406E+01         1.0000000000000000E+03         2.4983500000343361E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   12                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 766             76500000         3.3632432498022276E+01         1.0000000000000000E+03         2.5051300000343363E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   10                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 767             76600000         3.3683606384657423E+01         1.0000000000000000E+03         2.5045500000343378E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   17                   80                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 768             76700000         3.3738068408371369E+01         1.0000000000000000E+03         2.5037600000343366E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                   11                   83                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 769             76800000         3.3794255157365875E+01         1.0000000000000000E+03         2.5029600000343370E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   13                   82                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 770             76900000         3.3843094020702097E+01         1.0000000000000000E+03         2.4905800000343356E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   14                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 771             77000000         3.3886946695338018E+01         1.0000000000000000E+03         2.4985200000343369E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   15                   81                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
                 772             77100000         3.3929931274780365E+01         1.0000000000000000E+03         2.4936300000343371E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   18                   79                    0                    0                    0                 -164                  -24                   48                  309                    0                    0
