               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 683             68200000         1.3385490743226070E+01         1.0000000000000000E+03         2.0652800000021381E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 684             68300000         1.3414660752597269E+01         1.0000000000000000E+03         2.0819800000021411E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 685             68400000         1.3444721046495058E+01         1.0000000000000000E+03         2.0848500000021406E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 686             68500000         1.3474851038905317E+01         1.0000000000000000E+03         2.0802800000021398E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 687             68600000         1.3504740669803253E+01         1.0000000000000000E+03         2.0837900000021409E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 688             68700000         1.3530250545175972E+01         1.0000000000000000E+03         2.0700800000021394E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 689             68800000         1.3555596579317358E+01         1.0000000000000000E+03         2.0765600000021396E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 690             68900000         1.3580963578489776E+01         1.0000000000000000E+03         2.0715100000021397E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 691             69000000         1.3608541184852930E+01         1.0000000000000000E+03         2.0802600000021397E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 692             69100000         1.3633726493233739E+01         1.0000000000000000E+03         2.0774600000021408E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   19                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 693             69200000         1.3662254144841651E+01         1.0000000000000000E+03         2.0761400000021393E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 694             69300000         1.3691551218930366E+01         1.0000000000000000E+03         2.0794500000021401E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 695             69400000         1.3718835800443351E+01         1.0000000000000000E+03         2.0806100000021399E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 696             69500000         1.3747362951126043E+01         1.0000000000000000E+03         2.0825700000021394E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    9                   65                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 697             69600000         1.3775101451228322E+01         1.0000000000000000E+03         2.0815500000021413E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   19                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 698             69700000         1.3804242480457681E+01         1.0000000000000000E+03         2.0748700000021392E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 699             69800000         1.3830075115583316E+01         1.0000000000000000E+03         2.0775000000021399E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 700             69900000         1.3863981324396125E+01         1.0000000000000000E+03         2.0737600000021391E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 701             70000000         1.3898278258037271E+01         1.0000000000000000E+03         2.0807900000021397E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 702             70100000         1.3929608956558958E+01         1.0000000000000000E+03         2.0737200000021400E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 703             70200000         1.3961109620983573E+01         1.0000000000000000E+03         2.0830300000021404E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 704             70300000         1.3991578600106246E+01         1.0000000000000000E+03         2.0722300000021389E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 705             70400000         1.4019617444756131E+01         1.0000000000000000E+03         2.0782900000021405E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   21                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 706             70500000         1.4049199955955130E+01         1.0000000000000000E+03         2.0687600000021393E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 707             70600000         1.4076340665406587E+01         1.0000000000000000E+03         2.0802800000021398E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 708             70700000         1.4104035886757840E+01         1.0000000000000000E+03         2.0889400000021411E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 709             70800000         1.4134646364314683E+01         1.0000000000000000E+03         2.0747600000021387E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 710             70900000         1.4165509128887244E+01         1.0000000000000000E+03         2.0723800000021399E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 711             71000000         1.4193689938650053E+01         1.0000000000000000E+03         2.0774000000021397E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 712             71100000         1.4225288179991869E+01         1.0000000000000000E+03         2.0729300000021394E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 713             71200000         1.4253084793906627E+01         1.0000000000000000E+03         2.0650100000021376E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    9                   65                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 714             71300000         1.4280571403495813E+01         1.0000000000000000E+03         2.0763200000021396E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 715             71400000         1.4311959403531706E+01         1.0000000000000000E+03         2.0822300000021409E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 716             71500000         1.4338120190401890E+01         1.0000000000000000E+03         2.0666100000021393E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 717             71600000         1.4370201676466746E+01         1.0000000000000000E+03         2.0664200000021390E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 718             71700000         1.4399769091606077E+01         1.0000000000000000E+03         2.0726900000021399E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 719             71800000         1.4428866176359575E+01         1.0000000000000000E+03         2.0677300000021393E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 720             71900000         1.4450936442629382E+01         1.0000000000000000E+03         2.0827400000021404E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 721             72000000         1.4469340100845717E+01         1.0000000000000000E+03         2.0776900000021391E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    9                   65                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 722             72100000         1.4491102886080910E+01         1.0000000000000000E+03         2.0695000000021395E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 723             72200000         1.4512118120813751E+01         1.0000000000000000E+03         2.0688300000021383E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 724             72300000         1.4530613714968641E+01         1.0000000000000000E+03         2.0770200000021413E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   24                   57                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 725             72400000         1.4553359986841587E+01         1.0000000000000000E+03         2.0821300000021398E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   12                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 726             72500000         1.4570926336856617E+01         1.0000000000000000E+03         2.0844000000021393E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   32                   10                   65                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 727             72600000         1.4593049641962830E+01         1.0000000000000000E+03         2.0667600000021400E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 728             72700000         1.4615151698704839E+01         1.0000000000000000E+03         2.0816200000021399E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 729             72800000         1.4636256639024589E+01         1.0000000000000000E+03         2.0772500000021407E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   18                   60                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 730             72900000         1.4655921082647367E+01         1.0000000000000000E+03         2.0777100000021397E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   13                   63                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 731             73000000         1.4675405953002175E+01         1.0000000000000000E+03         2.0658600000021400E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   20                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 732             73100000         1.4693455228977417E+01         1.0000000000000000E+03         2.0726000000021392E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 733             73200000         1.4708328194817026E+01         1.0000000000000000E+03         2.0724700000021394E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 734             73300000         1.4722172859783546E+01         1.0000000000000000E+03         2.0877200000021409E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 735             73400000         1.4736573577885773E+01         1.0000000000000000E+03         2.0756800000021383E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   33                   10                   65                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 736             73500000         1.4752095177843859E+01         1.0000000000000000E+03         2.0704000000021378E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   32                   11                   64                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 737             73600000         1.4765878693044517E+01         1.0000000000000000E+03         2.0733700000021409E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   21                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 738             73700000         1.4780882456719432E+01         1.0000000000000000E+03         2.0741300000021405E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   17                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 739             73800000         1.4796305829335685E+01         1.0000000000000000E+03         2.0727700000021395E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 740             73900000         1.4806931421137151E+01         1.0000000000000000E+03         2.0695200000021387E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   14                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 741             74000000         1.4820740893010926E+01         1.0000000000000000E+03         2.0719200000021405E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   20                   59                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 742             74100000         1.4834931611597488E+01         1.0000000000000000E+03         2.0680800000021389E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   16                   61                    0                    0                    0                 -116                    0                    0                  194                    0                    0
                 743             74200000         1.4849040238400942E+01         1.0000000000000000E+03         2.0889500000021411E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   15                   62                    0                    0                    0                 -116                    0                    0                  194                    0                    0
