               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                4259             34064000         8.9903888657127715E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4260             34072000         8.9966614420478444E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4261             34080000         9.0028062839807466E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4262             34088000         9.0091051538601113E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4263             34096000         9.0153791020234339E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4264             34104000         9.0216138842661928E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4265             34112000         9.0277648726370216E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4266             34120000         9.0340560761408770E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4267             34128000         9.0404138489922292E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4268             34136000         9.0467172060849463E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4269             34144000         9.0529452334139088E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4270             34152000         9.0591026500651789E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4271             34160000         9.0653612153591731E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4272             34168000         9.0716020542128670E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4273             34176000         9.0779006772405996E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4274             34184000         9.0841560597995918E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4275             34192000         9.0904666162725509E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4276             34200000         9.0967247884136321E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4277             34208000         9.1029761621504432E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4278             34216000         9.1091857157240719E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4279             34224000         9.1153318494197430E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4280             34232000         9.1216005241444381E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4281             34240000         9.1278417964757427E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4282             34248000         9.1341246475716439E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4283             34256000         9.1404636014338847E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4284             34264000         9.1466794826136316E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4285             34272000         9.1529842710855333E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4286             34280000         9.1592303972950345E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4287             34288000         9.1653983081414050E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4288             34296000         9.1716694548532651E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4289             34304000         9.1778361548930029E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4290             34312000         9.1841039118345499E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4291             34320000         9.1903089634217977E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4292             34328000         9.1965626347710397E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4293             34336000         9.2028985273304720E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4294             34344000         9.2090493283719710E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4295             34352000         9.2152525852158065E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4296             34360000         9.2214063314826775E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4297             34368000         9.2275988539780640E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4298             34376000         9.2338199616898292E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4299             34384000         9.2400996225626586E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4300             34392000         9.2463376032457911E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4301             34400000         9.2525568960701909E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4302             34408000         9.2589009948961298E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4303             34416000         9.2651535332867532E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4304             34424000         9.2712959779556098E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4305             34432000         9.2775129443063972E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4306             34440000         9.2836093600332126E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4307             34448000         9.2899177587572282E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4308             34456000         9.2961954622459056E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4309             34464000         9.3025770951633946E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4310             34472000         9.3087608514173387E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4311             34480000         9.3149807288782097E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4312             34488000         9.3212352852732550E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4313             34496000         9.3275030205301493E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4314             34504000         9.3335779145454170E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4315             34512000         9.3397410913214657E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4316             34520000         9.3459843335734261E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4317             34528000         9.3522329303755425E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4318             34536000         9.3584825924934334E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4319             34544000         9.3648223589607907E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4320             34552000         9.3709763995691656E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4321             34560000         9.3771709748359494E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4322             34568000         9.3833956913762395E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4323             34576000         9.3895823511715562E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4324             34584000         9.3958863268095494E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4325             34592000         9.4020843004212290E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4326             34600000         9.4081950261422215E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4327             34608000         9.4143960985014943E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4328             34616000         9.4207566958103908E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4329             34624000         9.4268830694888367E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4330             34632000         9.4333307201792227E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4331             34640000         9.4395104991637377E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4332             34648000         9.4458167465843970E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4333             34656000         9.4521108426393941E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4334             34664000         9.4583533938247477E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4335             34672000         9.4646078991260332E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4336             34680000         9.4708394378270611E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4337             34688000         9.4770974202348160E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4338             34696000         9.4833286294793900E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4339             34704000         9.4895674885860717E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4340             34712000         9.4958420518515843E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4341             34720000         9.5019805493876189E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4342             34728000         9.5080758788226846E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4343             34736000         9.5143994970616291E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4344             34744000         9.5206245158177841E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4345             34752000         9.5268896843349035E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                4346             34760000         9.5329863974925072E-02         1.0000000000000000E+03        -1.2361200000411344E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
