               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 183             18200000         4.9638015118765512E-02         1.0000000000000000E+03        -2.7704899999315228E+02                   0                   54                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   76                    0                -3526                -4304                 1091                 4442                 2425                 2544
                 184             18300000         5.0277151235515898E-02         1.0000000000000000E+03        -2.5620499999312227E+02                   0                   55                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   72                    0                -3552                -4334                 1099                 4468                 2441                 2572
                 185             18400000         5.0601993458607074E-02         1.0000000000000000E+03        -2.4159099999309845E+02                   0                   50                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   64                    0                -3581                -4367                 1107                 4514                 2464                 2590
                 186             18500000         5.1045147034322648E-02         1.0000000000000000E+03        -2.7560699999300886E+02                   0                   49                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -3622                -4422                 1121                 4567                 2491                 2615
                 187             18600000         5.1286308590321981E-02         1.0000000000000000E+03        -2.6100099999280087E+02                   0                   50                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   71                    0                -3658                -4454                 1140                 4623                 2509                 2632
                 188             18700000         5.1516682375354506E-02         1.0000000000000000E+03        -2.8299799999280123E+02                   0                   55                    0                   49                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                -3678                -4481                 1147                 4641                 2521                 2647
                 189             18800000         5.1663040586129465E-02         1.0000000000000000E+03        -2.2167499999265880E+02                   0                   46                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   60                    0                -3698                -4495                 1152                 4674                 2533                 2668
                 190             18900000         5.1947106055819398E-02         1.0000000000000000E+03        -2.4089999999265814E+02                   0                   53                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                   69                    0                -3735                -4544                 1165                 4711                 2559                 2697
                 191             19000000         5.2201648188005732E-02         1.0000000000000000E+03        -2.6497999999260179E+02                   0                   56                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   73                    0                -3759                -4577                 1171                 4742                 2577                 2711
                 192             19100000         5.2310453691067793E-02         1.0000000000000000E+03        -2.4020999999241869E+02                   0                   51                    0                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    6                    2                    5                    0                   71                    0                -3783                -4586                 1180                 4782                 2581                 2716
                 193             19200000         5.2430707327284914E-02         1.0000000000000000E+03        -2.4538199999241880E+02                   0                   45                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -3794                -4608                 1194                 4805                 2591                 2727
                 194             19300000         5.2982590463268545E-02         1.0000000000000000E+03        -2.9085499999245599E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   80                    0                -3823                -4648                 1205                 4834                 2609                 2744
                 195             19400000         5.3436170333099935E-02         1.0000000000000000E+03        -2.5689499999246328E+02                   0                   57                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -3838                -4661                 1207                 4852                 2622                 2760
                 196             19500000         5.3701040274875357E-02         1.0000000000000000E+03        -2.3730399999245051E+02                   0                   44                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    1                    0                    0                    0                    0                   62                    0                -3866                -4693                 1217                 4895                 2637                 2783
                 197             19600000         5.3895866305336292E-02         1.0000000000000000E+03        -2.1107099999245060E+02                   0                   47                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   58                    0                -3920                -4736                 1241                 4986                 2667                 2801
                 198             19700000         5.4364185065667217E-02         1.0000000000000000E+03        -2.7566999999246519E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   73                    0                -3961                -4799                 1255                 5031                 2696                 2827
                 199             19800000         5.4772223994694558E-02         1.0000000000000000E+03        -2.7346999999250255E+02                   0                   55                    0                   45                    0                    1                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   74                    0                -3982                -4823                 1258                 5059                 2712                 2840
                 200             19900000         5.5233771576589180E-02         1.0000000000000000E+03        -2.5124899999245827E+02                   0                   46                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   66                    0                -4003                -4849                 1268                 5088                 2725                 2862
                 201             20000000         5.5785429047535279E-02         1.0000000000000000E+03        -2.8003299999219536E+02                   0                   50                    0                   50                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -4035                -4893                 1276                 5124                 2750                 2883
                 202             20100000         5.6107425631632214E-02         1.0000000000000000E+03        -2.5367599999217396E+02                   0                   56                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   68                    0                -4048                -4902                 1280                 5138                 2758                 2896
                 203             20200000         5.6467028140765346E-02         1.0000000000000000E+03        -2.2120699999208276E+02                   0                   46                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                -4080                -4948                 1287                 5174                 2784                 2936
                 204             20300000         5.6623767067015857E-02         1.0000000000000000E+03        -2.2393199999208284E+02                   0                   48                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   58                    0                -4116                -4979                 1305                 5232                 2801                 2947
                 205             20400000         5.6798742422405929E-02         1.0000000000000000E+03        -2.3451799999208251E+02                   0                   48                    0                   45                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   63                    0                -4141                -5009                 1316                 5262                 2815                 2964
                 206             20500000         5.6994795608175539E-02         1.0000000000000000E+03        -2.5437999999208236E+02                   0                   44                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -4170                -5047                 1324                 5305                 2838                 2978
                 207             20600000         5.7523300557120211E-02         1.0000000000000000E+03        -2.7578799999209861E+02                   0                   51                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -4189                -5077                 1328                 5317                 2852                 2998
                 208             20700000         5.7873570465656894E-02         1.0000000000000000E+03        -2.9216199999209840E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -4197                -5090                 1331                 5322                 2857                 3005
                 209             20800000         5.8239366321304040E-02         1.0000000000000000E+03        -2.5942599999210307E+02                   0                   51                    1                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -4211                -5104                 1333                 5340                 2869                 3021
                 210             20900000         5.8512116585118013E-02         1.0000000000000000E+03        -2.3862199999210085E+02                   0                   46                    1                   47                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   63                    0                -4243                -5138                 1343                 5386                 2890                 3043
                 211             21000000         5.8638885629134614E-02         1.0000000000000000E+03        -2.5791799999161987E+02                   0                   57                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    2                    0                   70                    0                -4258                -5156                 1348                 5401                 2899                 3051
                 212             21100000         5.9010880962627944E-02         1.0000000000000000E+03        -2.7162099999158733E+02                   0                   54                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   72                    0                -4276                -5184                 1354                 5420                 2911                 3069
                 213             21200000         5.9453822392048911E-02         1.0000000000000000E+03        -2.5977799999161471E+02                   0                   47                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -4290                -5208                 1356                 5432                 2925                 3090
                 214             21300000         5.9755817942485939E-02         1.0000000000000000E+03        -2.5800799999163712E+02                   0                   60                    0                   40                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   70                    0                -4305                -5221                 1359                 5443                 2935                 3101
                 215             21400000         5.9855897445285862E-02         1.0000000000000000E+03        -2.5347599998863038E+02                   0                   49                    0                   43                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   68                    0                -4310                -5230                 1361                 5453                 2938                 3108
                 216             21500000         6.0217032168119328E-02         1.0000000000000000E+03        -2.5514099998841911E+02                   0                   48                    0                   51                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -4336                -5264                 1366                 5493                 2961                 3122
                 217             21600000         6.0596355841442372E-02         1.0000000000000000E+03        -2.3393299998816019E+02                   0                   48                    0                   44                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   64                    0                -4367                -5294                 1372                 5537                 2984                 3140
                 218             21700000         6.1200947321636050E-02         1.0000000000000000E+03        -2.8383799998813896E+02                   0                   57                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -4396                -5333                 1380                 5577                 3007                 3148
                 219             21800000         6.1688064690336539E-02         1.0000000000000000E+03        -2.5083299998799808E+02                   0                   52                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -4425                -5363                 1386                 5621                 3030                 3169
                 220             21900000         6.2094264142365949E-02         1.0000000000000000E+03        -2.3754799998801178E+02                   0                   42                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    1                    0                    0                    0                    0                   60                    0                -4459                -5399                 1401                 5676                 3047                 3190
                 221             22000000         6.2381480102239539E-02         1.0000000000000000E+03        -2.6960399998788671E+02                   0                   58                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   71                    0                -4480                -5427                 1409                 5690                 3061                 3205
                 222             22100000         6.2764520362288009E-02         1.0000000000000000E+03        -2.6660699998789192E+02                   0                   57                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   72                    0                -4500                -5452                 1413                 5714                 3076                 3221
                 223             22200000         6.3256083160026802E-02         1.0000000000000000E+03        -2.6537599998790546E+02                   0                   51                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   69                    0                -4529                -5491                 1420                 5755                 3100                 3243
                 224             22300000         6.3957152197420611E-02         1.0000000000000000E+03        -3.0453899998791343E+02                   0                   58                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                   84                    0                -4557                -5529                 1425                 5784                 3122                 3257
                 225             22400000         6.4490462303091342E-02         1.0000000000000000E+03        -2.7231799998791308E+02                   0                   53                    0                   47                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -4574                -5548                 1427                 5813                 3138                 3272
                 226             22500000         6.4963507639547960E-02         1.0000000000000000E+03        -2.3750399998783988E+02                   0                   47                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   63                    0                -4596                -5572                 1434                 5841                 3152                 3296
                 227             22600000         6.5359227793358288E-02         1.0000000000000000E+03        -2.8429599998763189E+02                   0                   52                    0                   53                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -4620                -5607                 1446                 5867                 3165                 3309
                 228             22700000         6.5988198452833643E-02         1.0000000000000000E+03        -2.8262199998763145E+02                   0                   51                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                   81                    0                -4643                -5634                 1453                 5889                 3179                 3330
                 229             22800000         6.6533416825931127E-02         1.0000000000000000E+03        -2.6782599998763118E+02                   0                   61                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                   75                    0                -4661                -5651                 1461                 5905                 3187                 3349
                 230             22900000         6.6929893477535238E-02         1.0000000000000000E+03        -2.4499199998764166E+02                   0                   48                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                -4690                -5693                 1466                 5948                 3216                 3376
                 231             23000000         6.7271199551739783E-02         1.0000000000000000E+03        -2.3399299998764408E+02                   0                   46                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   62                    0                -4723                -5728                 1478                 5991                 3235                 3401
                 232             23100000         6.7632655496641256E-02         1.0000000000000000E+03        -2.2915499998762627E+02                   0                   45                    0                   42                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   62                    0                -4766                -5776                 1489                 6052                 3265                 3426
                 233             23200000         6.7979697231189656E-02         1.0000000000000000E+03        -2.7202199998763439E+02                   0                   51                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   73                    0                -4813                -5834                 1506                 6119                 3296                 3445
                 234             23300000         6.8398583040776118E-02         1.0000000000000000E+03        -2.5498799998763673E+02                   0                   48                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   69                    0                -4842                -5868                 1514                 6156                 3318                 3469
                 235             23400000         6.8694082093142775E-02         1.0000000000000000E+03        -2.6351699998766310E+02                   0                   52                    1                   40                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    2                    0                    2                    0                   77                    0                -4872                -5897                 1525                 6194                 3335                 3482
                 236             23500000         6.9026956788096505E-02         1.0000000000000000E+03        -2.3572299998766397E+02                   0                   46                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   62                    0                -4907                -5942                 1537                 6240                 3359                 3519
                 237             23600000         6.9170615967801288E-02         1.0000000000000000E+03        -2.1342999998766408E+02                   0                   41                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   55                    0                -4941                -5969                 1557                 6302                 3374                 3532
                 238             23700000         6.9421678952808055E-02         1.0000000000000000E+03        -2.2774499998766407E+02                   0                   38                    0                   51                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   59                    0                -4995                -6032                 1569                 6387                 3415                 3553
                 239             23800000         6.9784820366897066E-02         1.0000000000000000E+03        -2.8739499998767690E+02                   0                   56                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   81                    0                -5017                -6065                 1574                 6401                 3432                 3564
                 240             23900000         7.0406964221487831E-02         1.0000000000000000E+03        -2.3034599998767087E+02                   0                   51                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   59                    0                -5034                -6079                 1582                 6425                 3443                 3587
                 241             24000000         7.0625621160802843E-02         1.0000000000000000E+03        -2.3575499998767114E+02                   0                   37                    0                   58                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                -5066                -6124                 1591                 6476                 3466                 3608
                 242             24100000         7.0805334868063813E-02         1.0000000000000000E+03        -2.2560799998767089E+02                   0                   44                    1                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   57                    0                -5101                -6152                 1604                 6529                 3486                 3621
