               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                6840             54712000         3.2972180618177405E-01         1.0000000000000000E+03         1.0143399999868316E+02                   0                    1                    0                    0                    0                    0                   17                    5                   35                    0                    0                    0                 -202                  -79                  145                  371                    0                   13
                6841             54720000         3.2976183746378068E-01         1.0000000000000000E+03         1.0324699999868318E+02                   0                    2                    0                    0                    0                    0                   16                    4                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6842             54728000         3.2981373107090917E-01         1.0000000000000000E+03         1.0156699999868330E+02                   0                    2                    0                    0                    0                    0                   17                    2                   38                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6843             54736000         3.2985382125306217E-01         1.0000000000000000E+03         1.0183999999868323E+02                   0                    0                    0                    0                    0                    0                   17                    4                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6844             54744000         3.2989785506520863E-01         1.0000000000000000E+03         1.0241499999868319E+02                   0                    1                    0                    0                    0                    0                   17                    3                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6845             54752000         3.2995322823628276E-01         1.0000000000000000E+03         1.0210399999868319E+02                   0                    0                    0                    0                    0                    0                   17                    4                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6846             54760000         3.2998836604167525E-01         1.0000000000000000E+03         1.0417599999868308E+02                   0                    1                    0                    0                    0                    0                   13                   11                   33                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6847             54768000         3.3002370106692441E-01         1.0000000000000000E+03         1.0337899999868311E+02                   0                    1                    0                    0                    0                    0                   16                    5                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6848             54776000         3.3006335315816182E-01         1.0000000000000000E+03         1.0216899999868319E+02                   0                    1                    0                    0                    0                    0                   17                    3                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6849             54784000         3.3012105916856566E-01         1.0000000000000000E+03         1.0146899999868327E+02                   0                    1                    0                    0                    0                    0                   18                    1                   38                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6850             54792000         3.3016635227854685E-01         1.0000000000000000E+03         1.0195999999868323E+02                   0                    1                    0                    0                    0                    0                   17                    3                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6851             54800000         3.3022040948926051E-01         1.0000000000000000E+03         1.0378699999868311E+02                   0                    3                    0                    0                    0                    0                   16                    3                   38                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6852             54808000         3.3026486645927927E-01         1.0000000000000000E+03         1.0122999999868324E+02                   0                    0                    0                    0                    0                    0                   17                    4                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6853             54816000         3.3031259247109307E-01         1.0000000000000000E+03         1.0229699999868326E+02                   0                    2                    0                    0                    0                    0                   17                    2                   38                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6854             54824000         3.3035284284630290E-01         1.0000000000000000E+03         1.0184099999868322E+02                   0                    0                    0                    0                    0                    0                   18                    2                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6855             54832000         3.3039489557512802E-01         1.0000000000000000E+03         1.0242799999868322E+02                   0                    2                    0                    0                    0                    0                   16                    4                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6856             54840000         3.3044055133805289E-01         1.0000000000000000E+03         1.0275899999868322E+02                   0                    2                    0                    0                    0                    0                   15                    6                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6857             54848000         3.3048137462613703E-01         1.0000000000000000E+03         1.0170199999868325E+02                   0                    1                    0                    0                    0                    0                   17                    3                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6858             54856000         3.3051800902117445E-01         1.0000000000000000E+03         1.0285999999868319E+02                   0                    2                    0                    0                    0                    0                   15                    6                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6859             54864000         3.3056452189968571E-01         1.0000000000000000E+03         1.0112199999868329E+02                   0                    0                    0                    0                    0                    0                   17                    4                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6860             54872000         3.3061005982564540E-01         1.0000000000000000E+03         1.0133299999868326E+02                   0                    1                    0                    0                    0                    0                   18                    1                   38                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6861             54880000         3.3065661627171461E-01         1.0000000000000000E+03         1.0129899999868324E+02                   0                    0                    0                    0                    0                    0                   17                    4                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6862             54888000         3.3069686677978899E-01         1.0000000000000000E+03         1.0397999999868313E+02                   0                    1                    0                    0                    0                    0                   16                    5                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6863             54896000         3.3073012144182995E-01         1.0000000000000000E+03         1.0331699999868319E+02                   0                    2                    0                    0                    0                    0                   14                    8                   35                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6864             54904000         3.3077563010204081E-01         1.0000000000000000E+03         1.0231499999868323E+02                   0                    1                    0                    0                    0                    0                   16                    5                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6865             54912000         3.3081325528626376E-01         1.0000000000000000E+03         1.0367099999868319E+02                   0                    2                    0                    0                    0                    0                   14                    8                   35                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6866             54920000         3.3085860077258800E-01         1.0000000000000000E+03         1.0261299999868319E+02                   0                    1                    0                    0                    0                    0                   16                    5                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6867             54928000         3.3090184200726708E-01         1.0000000000000000E+03         1.0350299999868315E+02                   0                    2                    0                    0                    0                    0                   15                    6                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6868             54936000         3.3094324763192773E-01         1.0000000000000000E+03         1.0265899999868323E+02                   0                    1                    0                    0                    0                    0                   14                    9                   34                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6869             54944000         3.3098778941157120E-01         1.0000000000000000E+03         1.0204299999868324E+02                   0                    1                    0                    0                    0                    0                   17                    3                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6870             54952000         3.3102890345978342E-01         1.0000000000000000E+03         1.0303499999868315E+02                   0                    0                    0                    0                    0                    0                   16                    6                   35                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6871             54960000         3.3106776213042260E-01         1.0000000000000000E+03         1.0220299999868325E+02                   0                    1                    0                    0                    0                    0                   15                    7                   35                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6872             54968000         3.3110822674720164E-01         1.0000000000000000E+03         1.0294899999868318E+02                   0                    1                    0                    0                    0                    0                   12                   13                   32                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6873             54976000         3.3115513906983318E-01         1.0000000000000000E+03         1.0474499999868313E+02                   0                    4                    0                    0                    0                    0                   13                    8                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6874             54984000         3.3120984489482735E-01         1.0000000000000000E+03         1.0269299999868325E+02                   0                    3                    0                    0                    0                    0                   16                    3                   38                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6875             54992000         3.3125431638483094E-01         1.0000000000000000E+03         1.0128099999868327E+02                   0                    1                    0                    0                    0                    0                   17                    3                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6876             55000000         3.3130873717138043E-01         1.0000000000000000E+03         1.0130199999868324E+02                   0                    0                    0                    0                    0                    0                   15                    8                   34                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6877             55008000         3.3135745855720111E-01         1.0000000000000000E+03         1.0338099999868317E+02                   0                    1                    0                    0                    0                    0                   15                    7                   35                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6878             55016000         3.3140119536003293E-01         1.0000000000000000E+03         1.0216299999868330E+02                   0                    2                    0                    0                    0                    0                   16                    4                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6879             55024000         3.3144586070149806E-01         1.0000000000000000E+03         1.0224599999868320E+02                   0                    0                    0                    0                    0                    0                   17                    4                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6880             55032000         3.3149484892106973E-01         1.0000000000000000E+03         1.0190999999868325E+02                   0                    1                    0                    0                    0                    0                   14                    9                   34                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6881             55040000         3.3153357686600066E-01         1.0000000000000000E+03         1.0177099999868322E+02                   0                    0                    0                    0                    0                    0                   17                    4                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6882             55048000         3.3157932947787772E-01         1.0000000000000000E+03         1.0218499999868327E+02                   0                    2                    0                    0                    0                    0                   16                    4                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6883             55056000         3.3163475513654467E-01         1.0000000000000000E+03         1.0230099999868321E+02                   0                    1                    0                    0                    0                    0                   17                    3                   37                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6884             55064000         3.3167893432522072E-01         1.0000000000000000E+03         1.0300499999868319E+02                   0                    1                    0                    0                    0                    0                   16                    5                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6885             55072000         3.3172450378045815E-01         1.0000000000000000E+03         1.0160899999868327E+02                   0                    1                    0                    0                    0                    0                   16                    5                   36                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6886             55080000         3.3177030686935832E-01         1.0000000000000000E+03         1.0192899999868320E+02                   0                    0                    0                    0                    0                    0                   15                    8                   34                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6887             55088000         3.3180850045093407E-01         1.0000000000000000E+03         1.0315599999868320E+02                   0                    2                    0                    0                    0                    0                   14                    8                   35                    0                    0                    0                 -202                  -79                  145                  372                    0                   13
                6888             55096000         3.3185215737002638E-01         1.0000000000000000E+03         1.0452999999868321E+02                   0                    0                    0                    0                    0                    0                   14                    8                   35                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6889             55104000         3.3189609902058770E-01         1.0000000000000000E+03         1.0480299999868312E+02                   0                    1                    0                    0                    0                    0                   14                    7                   36                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6890             55112000         3.3194984649104492E-01         1.0000000000000000E+03         1.0368199999868322E+02                   0                    0                    0                    0                    0                    0                   16                    4                   37                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6891             55120000         3.3200211160386983E-01         1.0000000000000000E+03         1.0404899999868321E+02                   0                    1                    0                    0                    0                    0                   17                    1                   39                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6892             55128000         3.3205244009715457E-01         1.0000000000000000E+03         1.0368799999868321E+02                   0                    0                    0                    0                    0                    0                   17                    2                   38                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6893             55136000         3.3211431317147083E-01         1.0000000000000000E+03         1.0409299999868321E+02                   0                    1                    0                    0                    0                    0                   15                    5                   37                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6894             55144000         3.3216554962258343E-01         1.0000000000000000E+03         1.0404899999868320E+02                   0                    0                    0                    0                    0                    0                   13                   10                   34                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6895             55152000         3.3221525041022659E-01         1.0000000000000000E+03         1.0298899999868328E+02                   0                    0                    0                    0                    0                    0                   17                    2                   38                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6896             55160000         3.3228070942913823E-01         1.0000000000000000E+03         1.0504499999868311E+02                   0                    0                    0                    0                    0                    0                   14                    8                   35                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6897             55168000         3.3233414442774251E-01         1.0000000000000000E+03         1.0375299999868325E+02                   0                    2                    0                    0                    0                    0                   16                    2                   39                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6898             55176000         3.3239357538794478E-01         1.0000000000000000E+03         1.0354899999868324E+02                   0                    0                    0                    0                    0                    0                   14                    8                   35                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6899             55184000         3.3245666722409617E-01         1.0000000000000000E+03         1.0300599999868325E+02                   0                    0                    0                    0                    0                    0                   16                    4                   37                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6900             55192000         3.3251628608254130E-01         1.0000000000000000E+03         1.0450699999868320E+02                   0                    2                    0                    0                    0                    0                   16                    2                   39                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6901             55200000         3.3258262942089828E-01         1.0000000000000000E+03         1.0434499999868322E+02                   0                    2                    0                    0                    0                    0                   15                    4                   38                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6902             55208000         3.3263847461741186E-01         1.0000000000000000E+03         1.0397499999868324E+02                   0                    2                    0                    0                    0                    0                   15                    4                   38                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6903             55216000         3.3269497249565733E-01         1.0000000000000000E+03         1.0534699999868315E+02                   0                    2                    0                    0                    0                    0                   15                    4                   38                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6904             55224000         3.3275445703369505E-01         1.0000000000000000E+03         1.0403599999868321E+02                   0                    1                    0                    0                    0                    0                   15                    5                   37                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6905             55232000         3.3281776550084158E-01         1.0000000000000000E+03         1.0443299999868319E+02                   0                    1                    0                    0                    0                    0                   16                    3                   38                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6906             55240000         3.3288191897885516E-01         1.0000000000000000E+03         1.0444199999868316E+02                   0                    1                    0                    0                    0                    0                   15                    5                   37                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6907             55248000         3.3293441761840259E-01         1.0000000000000000E+03         1.0537899999868311E+02                   0                    2                    0                    0                    0                    0                   15                    4                   38                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6908             55256000         3.3299169054456390E-01         1.0000000000000000E+03         1.0320299999868317E+02                   0                    1                    0                    0                    0                    0                   16                    7                   35                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6909             55264000         3.3303652991957389E-01         1.0000000000000000E+03         1.0256899999868330E+02                   0                    2                    0                    0                    0                    0                   16                    6                   36                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6910             55272000         3.3308409959148461E-01         1.0000000000000000E+03         1.0293599999868327E+02                   0                    1                    0                    0                    0                    0                   15                    9                   34                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6911             55280000         3.3313275320506258E-01         1.0000000000000000E+03         1.0256099999868324E+02                   0                    2                    0                    0                    0                    0                   17                    4                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6912             55288000         3.3317510800250211E-01         1.0000000000000000E+03         1.0328799999868322E+02                   0                    2                    0                    0                    0                    0                   17                    4                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6913             55296000         3.3322513363778200E-01         1.0000000000000000E+03         1.0305799999868319E+02                   0                    1                    0                    0                    0                    0                   16                    7                   35                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6914             55304000         3.3326837180674485E-01         1.0000000000000000E+03         1.0302699999868324E+02                   0                    1                    0                    0                    0                    0                   18                    3                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6915             55312000         3.3330970007708755E-01         1.0000000000000000E+03         1.0355499999868321E+02                   0                    3                    0                    0                    0                    0                   16                    5                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6916             55320000         3.3336246894980126E-01         1.0000000000000000E+03         1.0296299999868327E+02                   0                    2                    0                    0                    0                    0                   17                    4                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6917             55328000         3.3340790806705839E-01         1.0000000000000000E+03         1.0297899999868319E+02                   0                    1                    0                    0                    0                    0                   18                    3                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6918             55336000         3.3346152295199305E-01         1.0000000000000000E+03         1.0316999999868320E+02                   0                    1                    0                    0                    0                    0                   17                    5                   36                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6919             55344000         3.3351810641166008E-01         1.0000000000000000E+03         1.0269599999868323E+02                   0                    1                    0                    0                    0                    0                   18                    3                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6920             55352000         3.3356965029708491E-01         1.0000000000000000E+03         1.0172799999868329E+02                   0                    1                    0                    0                    0                    0                   18                    3                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6921             55360000         3.3361702329735488E-01         1.0000000000000000E+03         1.0301299999868327E+02                   0                    1                    0                    0                    0                    0                   15                    9                   34                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6922             55368000         3.3366533933138504E-01         1.0000000000000000E+03         1.0347899999868325E+02                   0                    1                    0                    0                    0                    0                   15                    5                   37                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6923             55376000         3.3372654751726727E-01         1.0000000000000000E+03         1.0319799999868324E+02                   0                    0                    0                    0                    0                    0                   15                    6                   36                    0                    0                    0                 -202                  -79                  145                  373                    0                   13
                6924             55384000         3.3378430941251513E-01         1.0000000000000000E+03         1.0247199999868330E+02                   0                    2                    0                    0                    0                    0                   19                    0                   39                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6925             55392000         3.3383260102080570E-01         1.0000000000000000E+03         1.0240499999868327E+02                   0                    0                    0                    0                    0                    0                   18                    4                   36                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6926             55400000         3.3388277927604276E-01         1.0000000000000000E+03         1.0328799999868322E+02                   0                    1                    0                    0                    0                    0                   17                    5                   36                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
                6927             55408000         3.3392944001878128E-01         1.0000000000000000E+03         1.0341199999868321E+02                   0                    3                    0                    0                    0                    0                   16                    5                   37                    0                    0                    0                 -203                  -79                  145                  373                    0                   13
