               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 135             13400000         3.4017632426407249E-02         1.0000000000000000E+03        -2.6186699999761652E+02                   0                   49                    0                   46                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -2107                -2725                  543                 2474                 1555                 1679
                 136             13500000         3.4348583720453504E-02         1.0000000000000000E+03        -2.7209299999761686E+02                   0                   52                    0                   49                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   71                    0                -2129                -2755                  551                 2498                 1569                 1698
                 137             13600000         3.4630253055907605E-02         1.0000000000000000E+03        -2.6784299999761788E+02                   0                   48                    0                   52                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -2159                -2791                  562                 2538                 1589                 1720
                 138             13700000         3.4965355055129398E-02         1.0000000000000000E+03        -2.5785799999761923E+02                   0                   52                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -2190                -2826                  571                 2575                 1610                 1745
                 139             13800000         3.5309781454147864E-02         1.0000000000000000E+03        -2.6855099999759955E+02                   0                   50                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -2231                -2874                  592                 2625                 1630                 1775
                 140             13900000         3.6031964528800600E-02         1.0000000000000000E+03        -2.6277999999763176E+02                   0                   45                    0                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   67                    0                -2262                -2911                  601                 2674                 1653                 1793
                 141             14000000         3.6425142429262557E-02         1.0000000000000000E+03        -2.7490299999762578E+02                   0                   51                    0                   50                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -2277                -2932                  604                 2683                 1664                 1808
                 142             14100000         3.6542941314657129E-02         1.0000000000000000E+03        -2.7845899999762503E+02                   0                   51                    0                   50                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -2283                -2941                  605                 2689                 1669                 1813
                 143             14200000         3.7084468858648224E-02         1.0000000000000000E+03        -2.6141599999762525E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   70                    0                -2307                -2972                  611                 2707                 1685                 1844
                 144             14300000         3.7499207246544985E-02         1.0000000000000000E+03        -2.5250799999747818E+02                   0                   45                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -2325                -2999                  615                 2731                 1701                 1863
                 145             14400000         3.7767583821043386E-02         1.0000000000000000E+03        -2.2285899999748025E+02                   0                   42                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   58                    0                -2362                -3040                  626                 2778                 1726                 1896
                 146             14500000         3.8171370469550880E-02         1.0000000000000000E+03        -2.6032099999750585E+02                   0                   47                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   67                    0                -2386                -3080                  633                 2797                 1743                 1918
                 147             14600000         3.8537107430044959E-02         1.0000000000000000E+03        -2.6380799999733864E+02                   0                   49                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   69                    0                -2418                -3117                  640                 2841                 1769                 1935
                 148             14700000         3.9193050136218835E-02         1.0000000000000000E+03        -2.8181799999733875E+02                   0                   51                    0                   51                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   76                    0                -2440                -3147                  648                 2862                 1782                 1954
                 149             14800000         3.9943090227436334E-02         1.0000000000000000E+03        -2.7520199999734319E+02                   0                   51                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -2470                -3184                  654                 2902                 1808                 1976
                 150             14900000         4.0192831113779665E-02         1.0000000000000000E+03        -2.7960399999734358E+02                   0                   54                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   72                    0                -2482                -3201                  655                 2914                 1817                 1987
                 151             15000000         4.0568775490527391E-02         1.0000000000000000E+03        -2.4780899999734734E+02                   0                   49                    0                   46                    0                    0                    0                    1                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    2                    0                    0                   65                    0                -2516                -3239                  663                 2957                 1843                 2016
                 152             15100000         4.0898879696576532E-02         1.0000000000000000E+03        -2.8317099999734512E+02                   0                   58                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   80                    0                -2546                -3275                  674                 2993                 1861                 2029
                 153             15200000         4.1340781296005880E-02         1.0000000000000000E+03        -2.7597799999739129E+02                   0                   47                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   78                    0                -2575                -3312                  683                 3037                 1882                 2050
                 154             15300000         4.1796575383289875E-02         1.0000000000000000E+03        -2.7113799999739200E+02                   0                   55                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   72                    0                -2592                -3331                  691                 3051                 1891                 2069
                 155             15400000         4.2211222660731657E-02         1.0000000000000000E+03        -2.4772299999737717E+02                   0                   49                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                -2614                -3358                  697                 3080                 1908                 2091
                 156             15500000         4.2554102179988139E-02         1.0000000000000000E+03        -2.5318399999740222E+02                   0                   48                    0                   46                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -2643                -3396                  704                 3116                 1931                 2112
                 157             15600000         4.2911519937545897E-02         1.0000000000000000E+03        -2.4873499999714605E+02                   0                   50                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   65                    0                -2666                -3423                  710                 3145                 1947                 2129
                 158             15700000         4.3219173558042424E-02         1.0000000000000000E+03        -2.3998399999708323E+02                   0                   45                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                -2694                -3457                  716                 3186                 1969                 2148
                 159             15800000         4.3782290262290816E-02         1.0000000000000000E+03        -2.8087599999708812E+02                   0                   52                    0                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   75                    0                -2713                -3492                  719                 3194                 1985                 2168
                 160             15900000         4.4128433990502834E-02         1.0000000000000000E+03        -2.5595599999698649E+02                   0                   50                    0                   45                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   68                    0                -2729                -3510                  722                 3211                 1997                 2188
                 161             16000000         4.4640884164730769E-02         1.0000000000000000E+03        -2.6767199999699545E+02                   0                   42                    0                   57                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -2770                -3567                  732                 3267                 2029                 2217
                 162             16100000         4.5511723202327853E-02         1.0000000000000000E+03        -2.7751299999700865E+02                   0                   58                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -2794                -3596                  737                 3284                 2048                 2238
                 163             16200000         4.5801381104562049E-02         1.0000000000000000E+03        -2.7246199999700849E+02                   0                   51                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   73                    0                -2807                -3614                  740                 3301                 2057                 2251
                 164             16300000         4.6640777083853106E-02         1.0000000000000000E+03        -2.7665499999700859E+02                   0                   47                    0                   55                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   74                    0                -2824                -3644                  741                 3315                 2073                 2272
                 165             16400000         4.7210721416503232E-02         1.0000000000000000E+03        -2.8513799999700848E+02                   0                   49                    0                   50                    0                    0                    2                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   77                    0                -2838                -3663                  744                 3328                 2083                 2285
                 166             16500000         4.7525530837247427E-02         1.0000000000000000E+03        -2.6397299999680308E+02                   0                   54                    1                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                   71                    0                -2873                -3693                  752                 3382                 2107                 2300
                 167             16600000         4.7996428818437381E-02         1.0000000000000000E+03        -2.3986199999682043E+02                   0                   46                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   64                    0                -2902                -3730                  760                 3424                 2132                 2325
                 168             16700000         4.8159263246555659E-02         1.0000000000000000E+03        -2.1807399999682070E+02                   0                   39                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   56                    0                -2936                -3764                  773                 3478                 2152                 2346
                 169             16800000         4.8652228413393242E-02         1.0000000000000000E+03        -2.5877699999687582E+02                   0                   49                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   69                    0                -2962                -3807                  774                 3499                 2177                 2366
                 170             16900000         4.8962683796110421E-02         1.0000000000000000E+03        -2.6304499999614654E+02                   0                   51                    1                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -2992                -3841                  785                 3540                 2198                 2383
                 171             17000000         4.9315524608770235E-02         1.0000000000000000E+03        -2.6157799999615582E+02                   0                   49                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -3013                -3871                  790                 3565                 2215                 2402
                 172             17100000         4.9714347241606560E-02         1.0000000000000000E+03        -2.6552399999618740E+02                   0                   53                    1                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   70                    0                -3041                -3906                  795                 3591                 2235                 2428
                 173             17200000         5.0409655283237369E-02         1.0000000000000000E+03        -2.9714999999621784E+02                   0                   50                    0                   53                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -3068                -3947                  804                 3626                 2255                 2445
                 174             17300000         5.0470317821928123E-02         1.0000000000000000E+03        -2.9463199999621736E+02                   0                   56                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   81                    0                -3071                -3947                  805                 3626                 2256                 2447
                 175             17400000         5.1120128713706345E-02         1.0000000000000000E+03        -2.7042999999619622E+02                   0                   46                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -3092                -3974                  813                 3654                 2270                 2471
                 176             17500000         5.1475672712972161E-02         1.0000000000000000E+03        -2.5935799999623470E+02                   0                   44                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   70                    0                -3117                -4004                  818                 3686                 2289                 2490
                 177             17600000         5.1799114117949858E-02         1.0000000000000000E+03        -2.6523999999619156E+02                   0                   44                    1                   51                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -3136                -4030                  823                 3706                 2304                 2507
                 178             17700000         5.2117249714244175E-02         1.0000000000000000E+03        -2.6848299999620065E+02                   0                   52                    1                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -3156                -4054                  826                 3728                 2321                 2520
                 179             17800000         5.2519609062350606E-02         1.0000000000000000E+03        -2.5650199999617899E+02                   0                   45                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   67                    0                -3180                -4085                  831                 3763                 2339                 2541
                 180             17900000         5.2926834350499205E-02         1.0000000000000000E+03        -2.6144699999611760E+02                   0                   46                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -3206                -4119                  840                 3791                 2357                 2563
                 181             18000000         5.3190692927212721E-02         1.0000000000000000E+03        -2.7050499999611708E+02                   0                   57                    0                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   74                    0                -3231                -4146                  846                 3819                 2375                 2577
                 182             18100000         5.3622094031286351E-02         1.0000000000000000E+03        -2.8326099999612188E+02                   0                   51                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                -3260                -4184                  856                 3859                 2394                 2596
                 183             18200000         5.4197946789804177E-02         1.0000000000000000E+03        -2.6817699999612483E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -3278                -4206                  862                 3880                 2407                 2615
                 184             18300000         5.4546251377269567E-02         1.0000000000000000E+03        -2.7221699999614827E+02                   0                   52                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -3293                -4226                  865                 3895                 2418                 2628
                 185             18400000         5.5010470795990384E-02         1.0000000000000000E+03        -2.5136399999619309E+02                   0                   46                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -3315                -4253                  874                 3920                 2432                 2653
                 186             18500000         5.5557988810398112E-02         1.0000000000000000E+03        -2.5602099999621942E+02                   0                   46                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -3349                -4293                  885                 3966                 2455                 2675
                 187             18600000         5.6275346997651014E-02         1.0000000000000000E+03        -2.6870099999622556E+02                   0                   46                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   70                    0                -3372                -4328                  892                 3988                 2471                 2697
                 188             18700000         5.6622595949463346E-02         1.0000000000000000E+03        -2.7081399999615002E+02                   0                   53                    0                   50                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   72                    0                -3394                -4353                  895                 4014                 2489                 2711
                 189             18800000         5.6993419301735133E-02         1.0000000000000000E+03        -2.7306799999614634E+02                   0                   51                    0                   44                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    2                    0                    0                    0                   76                    0                -3420                -4381                  902                 4050                 2507                 2724
                 190             18900000         5.7514042567452794E-02         1.0000000000000000E+03        -2.7571399999619848E+02                   0                   49                    1                   54                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -3443                -4416                  911                 4075                 2523                 2749
                 191             19000000         5.7955352482234365E-02         1.0000000000000000E+03        -2.7570299999619971E+02                   0                   52                    0                   48                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -3464                -4443                  914                 4100                 2542                 2765
                 192             19100000         5.8402356858801907E-02         1.0000000000000000E+03        -2.6550799999617033E+02                   0                   47                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -3486                -4472                  916                 4130                 2561                 2783
                 193             19200000         5.8955046367697592E-02         1.0000000000000000E+03        -2.8943999999617051E+02                   0                   58                    1                   47                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   78                    0                -3510                -4503                  919                 4151                 2581                 2799
                 194             19300000         5.9337493731569907E-02         1.0000000000000000E+03        -2.3490399999619149E+02                   0                   46                    0                   43                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                -3526                -4515                  926                 4181                 2591                 2816
                 195             19400000         5.9654388688300565E-02         1.0000000000000000E+03        -2.4023899999616575E+02                   0                   42                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -3567                -4560                  936                 4251                 2622                 2829
