               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 519             51800000         2.6390667238568284E+01         1.0000000000000000E+03         2.6619399993406563E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 520             51900000         2.6454192193927557E+01         1.0000000000000000E+03         2.6627499993406565E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 521             52000000         2.6517757704698418E+01         1.0000000000000000E+03         2.6583999993406587E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 522             52100000         2.6582518906322065E+01         1.0000000000000000E+03         2.6599199993406592E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 523             52200000         2.6649878747573656E+01         1.0000000000000000E+03         2.6581299993406577E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 524             52300000         2.6713070534882881E+01         1.0000000000000000E+03         2.6608899993406555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 525             52400000         2.6777944961853485E+01         1.0000000000000000E+03         2.6605899993406592E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 526             52500000         2.6844927502319784E+01         1.0000000000000000E+03         2.6630799993406612E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 527             52600000         2.6908367792006416E+01         1.0000000000000000E+03         2.6622999993406575E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 528             52700000         2.6973208158344754E+01         1.0000000000000000E+03         2.6602299993406592E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 529             52800000         2.7038839416208241E+01         1.0000000000000000E+03         2.6641999993406540E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 530             52900000         2.7102033263627558E+01         1.0000000000000000E+03         2.6677099993406529E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 531             53000000         2.7163988616521888E+01         1.0000000000000000E+03         2.6587599993406610E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 532             53100000         2.7223463055842199E+01         1.0000000000000000E+03         2.6646399993406521E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 533             53200000         2.7283549372999854E+01         1.0000000000000000E+03         2.6577999993406610E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 534             53300000         2.7343934656460632E+01         1.0000000000000000E+03         2.6613099993406530E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 535             53400000         2.7404417703540240E+01         1.0000000000000000E+03         2.6648799993406595E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   15                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 536             53500000         2.7464980051584959E+01         1.0000000000000000E+03         2.6648599993406577E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 537             53600000         2.7527162116377671E+01         1.0000000000000000E+03         2.6623899993406553E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 538             53700000         2.7588320952093333E+01         1.0000000000000000E+03         2.6615499993406559E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 539             53800000         2.7647976624707443E+01         1.0000000000000000E+03         2.6599899993406575E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 540             53900000         2.7707887861794440E+01         1.0000000000000000E+03         2.6579099993406595E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 541             54000000         2.7772308400583977E+01         1.0000000000000000E+03         2.6768599993406531E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 542             54100000         2.7830965483183842E+01         1.0000000000000000E+03         2.6679899993406536E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 543             54200000         2.7890937808591186E+01         1.0000000000000000E+03         2.6641199993406548E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 544             54300000         2.7952623570700069E+01         1.0000000000000000E+03         2.6600699993406568E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 545             54400000         2.8015474525777698E+01         1.0000000000000000E+03         2.6627999993406593E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 546             54500000         2.8079292168837924E+01         1.0000000000000000E+03         2.6623099993406572E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 547             54600000         2.8139643821043663E+01         1.0000000000000000E+03         2.6654999993406545E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 548             54700000         2.8203663150373657E+01         1.0000000000000000E+03         2.6581299993406640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 549             54800000         2.8265366922953678E+01         1.0000000000000000E+03         2.6634099993406545E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 550             54900000         2.8325317220087985E+01         1.0000000000000000E+03         2.6599699993406580E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 551             55000000         2.8389081591043524E+01         1.0000000000000000E+03         2.6688899993406545E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 552             55100000         2.8454963840858575E+01         1.0000000000000000E+03         2.6666499993406529E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 553             55200000         2.8516891084884566E+01         1.0000000000000000E+03         2.6595899993406573E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 554             55300000         2.8579918761088944E+01         1.0000000000000000E+03         2.6544999993406611E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 555             55400000         2.8641332797314767E+01         1.0000000000000000E+03         2.6637499993406595E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   15                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 556             55500000         2.8704145933073683E+01         1.0000000000000000E+03         2.6606299993406606E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 557             55600000         2.8769807595717126E+01         1.0000000000000000E+03         2.6662099993406548E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 558             55700000         2.8835634368575079E+01         1.0000000000000000E+03         2.6630099993406577E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 559             55800000         2.8900725255095743E+01         1.0000000000000000E+03         2.6630699993406563E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 560             55900000         2.8964021009199470E+01         1.0000000000000000E+03         2.6578899993406623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 561             56000000         2.9030679042731936E+01         1.0000000000000000E+03         2.6610199993406576E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 562             56100000         2.9096380387518664E+01         1.0000000000000000E+03         2.6677699993406594E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   15                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 563             56200000         2.9161552086866667E+01         1.0000000000000000E+03         2.6588499993406577E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 564             56300000         2.9224345686983227E+01         1.0000000000000000E+03         2.6679299993406573E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 565             56400000         2.9293111192245686E+01         1.0000000000000000E+03         2.6692499993406545E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 566             56500000         2.9356822388523071E+01         1.0000000000000000E+03         2.6595499993406594E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 567             56600000         2.9426093939084883E+01         1.0000000000000000E+03         2.6689699993406526E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 568             56700000         2.9490854351095649E+01         1.0000000000000000E+03         2.6604299993406568E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 569             56800000         2.9554242981526865E+01         1.0000000000000000E+03         2.6607099993406587E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 570             56900000         2.9615037058914435E+01         1.0000000000000000E+03         2.6609199993406588E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 571             57000000         2.9674405195258828E+01         1.0000000000000000E+03         2.6614199993406555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 572             57100000         2.9735124093950024E+01         1.0000000000000000E+03         2.6544299993406651E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 573             57200000         2.9796213283662265E+01         1.0000000000000000E+03         2.6669499993406527E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 574             57300000         2.9860318663257154E+01         1.0000000000000000E+03         2.6725499993406521E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 575             57400000         2.9925997970558104E+01         1.0000000000000000E+03         2.6617399993406576E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 576             57500000         2.9986851828013098E+01         1.0000000000000000E+03         2.6666099993406561E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 577             57600000         3.0046792761302651E+01         1.0000000000000000E+03         2.6660199993406553E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 578             57700000         3.0110036129617249E+01         1.0000000000000000E+03         2.6552199993406634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
                 579             57800000         3.0172493156371846E+01         1.0000000000000000E+03         2.6580499993406585E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -128                   -6                   12                  244                    0                    0
