               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 773             77200000         3.1635807832387293E+01         1.0000000000000000E+03         2.7121699996226533E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 774             77300000         3.1701666429044060E+01         1.0000000000000000E+03         2.7070499996226533E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 775             77400000         3.1766259231685236E+01         1.0000000000000000E+03         2.7111699996226514E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 776             77500000         3.1828027290906942E+01         1.0000000000000000E+03         2.7048899996226555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 777             77600000         3.1892017434585220E+01         1.0000000000000000E+03         2.7095599996226520E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 778             77700000         3.1956669247614442E+01         1.0000000000000000E+03         2.7099699996226531E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 779             77800000         3.2021570679223302E+01         1.0000000000000000E+03         2.7072099996226541E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 780             77900000         3.2086467717344028E+01         1.0000000000000000E+03         2.7091699996226538E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 781             78000000         3.2151121431612992E+01         1.0000000000000000E+03         2.7084099996226524E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 782             78100000         3.2215399644494681E+01         1.0000000000000000E+03         2.7090799996226531E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 783             78200000         3.2278545118720089E+01         1.0000000000000000E+03         2.7076499996226534E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 784             78300000         3.2343362341385046E+01         1.0000000000000000E+03         2.7086599996226516E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 785             78400000         3.2407753796160982E+01         1.0000000000000000E+03         2.7193399996226452E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 786             78500000         3.2472844080980238E+01         1.0000000000000000E+03         2.7045299996226555E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 787             78600000         3.2539120169729458E+01         1.0000000000000000E+03         2.7092299996226512E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 788             78700000         3.2605293575713489E+01         1.0000000000000000E+03         2.7116699996226532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 789             78800000         3.2669933735665438E+01         1.0000000000000000E+03         2.7118899996226514E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 790             78900000         3.2736899336144567E+01         1.0000000000000000E+03         2.7060599996226500E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 791             79000000         3.2800006790637283E+01         1.0000000000000000E+03         2.7050999996226557E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 792             79100000         3.2864467409769318E+01         1.0000000000000000E+03         2.7092499996226530E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 793             79200000         3.2928928794234800E+01         1.0000000000000000E+03         2.7033099996226565E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 794             79300000         3.2992950294376740E+01         1.0000000000000000E+03         2.7198799996226495E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 795             79400000         3.3057488823519328E+01         1.0000000000000000E+03         2.7124599996226505E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 796             79500000         3.3122544567061112E+01         1.0000000000000000E+03         2.7081699996226558E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 797             79600000         3.3186576761626164E+01         1.0000000000000000E+03         2.7049099996226562E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 798             79700000         3.3253181515310118E+01         1.0000000000000000E+03         2.7160799996226507E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 799             79800000         3.3316819471747287E+01         1.0000000000000000E+03         2.7064799996226532E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 800             79900000         3.3379575144410865E+01         1.0000000000000000E+03         2.7071299996226514E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 801             80000000         3.3445237062787207E+01         1.0000000000000000E+03         2.7117999996226513E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 802             80100000         3.3510195409172894E+01         1.0000000000000000E+03         2.7103299996226531E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 803             80200000         3.3574340497044155E+01         1.0000000000000000E+03         2.7072099996226552E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 804             80300000         3.3639753881985335E+01         1.0000000000000000E+03         2.7083499996226550E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 805             80400000         3.3704040574453657E+01         1.0000000000000000E+03         2.7126099996226515E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 806             80500000         3.3771060592735211E+01         1.0000000000000000E+03         2.7076999996226522E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 807             80600000         3.3833923850204869E+01         1.0000000000000000E+03         2.7064099996226560E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 808             80700000         3.3900258703759434E+01         1.0000000000000000E+03         2.7061399996226538E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 809             80800000         3.3966459199856217E+01         1.0000000000000000E+03         2.7043999996226540E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 810             80900000         3.4030919118604771E+01         1.0000000000000000E+03         2.7078599996226535E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 811             81000000         3.4096421184499292E+01         1.0000000000000000E+03         2.7184599996226461E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    6                    7                   94                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 812             81100000         3.4160147515905273E+01         1.0000000000000000E+03         2.7072899996226533E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 813             81200000         3.4224887077051676E+01         1.0000000000000000E+03         2.7087299996226557E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 814             81300000         3.4287937334516592E+01         1.0000000000000000E+03         2.7028699996226584E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   16                   89                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 815             81400000         3.4353196835092334E+01         1.0000000000000000E+03         2.7091799996226490E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                    8                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 816             81500000         3.4417310488482556E+01         1.0000000000000000E+03         2.7060799996226518E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 817             81600000         3.4483497061640215E+01         1.0000000000000000E+03         2.7148299996226524E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 818             81700000         3.4546829569528818E+01         1.0000000000000000E+03         2.7113899996226502E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 819             81800000         3.4611090709341859E+01         1.0000000000000000E+03         2.7069299996226522E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 820             81900000         3.4674245118426789E+01         1.0000000000000000E+03         2.7106499996226529E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 821             82000000         3.4739780643979174E+01         1.0000000000000000E+03         2.7098299996226518E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 822             82100000         3.4805588531450795E+01         1.0000000000000000E+03         2.7149999996226484E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 823             82200000         3.4869967947803723E+01         1.0000000000000000E+03         2.7080899996226515E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 824             82300000         3.4936116973523490E+01         1.0000000000000000E+03         2.7056099996226556E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   14                   90                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 825             82400000         3.5001516042575076E+01         1.0000000000000000E+03         2.7138699996226512E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 826             82500000         3.5066211218959296E+01         1.0000000000000000E+03         2.7121799996226531E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 827             82600000         3.5132085811974711E+01         1.0000000000000000E+03         2.7145699996226512E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 828             82700000         3.5196650894644399E+01         1.0000000000000000E+03         2.7063399996226531E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 829             82800000         3.5260997517429217E+01         1.0000000000000000E+03         2.7107399996226508E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   10                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 830             82900000         3.5327459437568905E+01         1.0000000000000000E+03         2.7169499996226483E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                    9                   93                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 831             83000000         3.5393367397553149E+01         1.0000000000000000E+03         2.7071899996226534E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   12                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 832             83100000         3.5458790734594920E+01         1.0000000000000000E+03         2.7156999996226500E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   11                   92                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
                 833             83200000         3.5521958655626854E+01         1.0000000000000000E+03         2.7128599996226535E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   13                   91                    0                    0                    0                 -252                  -69                  134                  494                    2                    0
