               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 923             92200000         4.0607810906714739E+01         1.0000000000000000E+03         2.6109399999106995E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 924             92300000         4.0644054554656414E+01         1.0000000000000000E+03         2.6145499999106966E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 925             92400000         4.0679856798419259E+01         1.0000000000000000E+03         2.6181099999106948E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 926             92500000         4.0715440187275590E+01         1.0000000000000000E+03         2.6099099999106971E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 927             92600000         4.0751561243409213E+01         1.0000000000000000E+03         2.6103099999107008E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 928             92700000         4.0789269049079131E+01         1.0000000000000000E+03         2.6202199999106898E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                    7                   90                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 929             92800000         4.0823954595485468E+01         1.0000000000000000E+03         2.6209299999106923E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 930             92900000         4.0860796800355899E+01         1.0000000000000000E+03         2.6091099999106990E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 931             93000000         4.0897801141087406E+01         1.0000000000000000E+03         2.6157699999106990E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 932             93100000         4.0934086558587694E+01         1.0000000000000000E+03         2.6140799999106980E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 933             93200000         4.0969453143971087E+01         1.0000000000000000E+03         2.6083199999106995E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 934             93300000         4.1018002867170303E+01         1.0000000000000000E+03         2.6125399999107003E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 935             93400000         4.1072360680597527E+01         1.0000000000000000E+03         2.6147999999106986E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 936             93500000         4.1126127967789756E+01         1.0000000000000000E+03         2.6172399999106983E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 937             93600000         4.1181701654257132E+01         1.0000000000000000E+03         2.6201099999106975E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 938             93700000         4.1235178972336932E+01         1.0000000000000000E+03         2.6221099999106912E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                    9                   89                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 939             93800000         4.1289834754663048E+01         1.0000000000000000E+03         2.6189299999106947E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 940             93900000         4.1345247082058151E+01         1.0000000000000000E+03         2.6263299999106880E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                    7                   90                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 941             94000000         4.1399825492199795E+01         1.0000000000000000E+03         2.6174099999106943E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   11                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 942             94100000         4.1454371893457356E+01         1.0000000000000000E+03         2.6098399999106999E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 943             94200000         4.1510251465756376E+01         1.0000000000000000E+03         2.6139899999107047E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    2                   24                   81                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 944             94300000         4.1565454340092785E+01         1.0000000000000000E+03         2.6088699999106973E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 945             94400000         4.1620222927960263E+01         1.0000000000000000E+03         2.6119699999106967E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 946             94500000         4.1676048588878146E+01         1.0000000000000000E+03         2.6112099999106988E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 947             94600000         4.1719572242178138E+01         1.0000000000000000E+03         2.6152499999106971E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 948             94700000         4.1762188827562674E+01         1.0000000000000000E+03         2.6119399999107009E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 949             94800000         4.1805731513514360E+01         1.0000000000000000E+03         2.6176599999106980E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 950             94900000         4.1849786631100940E+01         1.0000000000000000E+03         2.6170299999106936E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 951             95000000         4.1894392917167835E+01         1.0000000000000000E+03         2.6151799999106998E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 952             95100000         4.1940151287891453E+01         1.0000000000000000E+03         2.6124899999107015E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 953             95200000         4.1982922224465050E+01         1.0000000000000000E+03         2.6124799999106983E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 954             95300000         4.2026253450011986E+01         1.0000000000000000E+03         2.6195699999106932E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 955             95400000         4.2068769897806909E+01         1.0000000000000000E+03         2.6145999999107011E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   17                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 956             95500000         4.2113541438873654E+01         1.0000000000000000E+03         2.6172599999106973E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    7                   13                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 957             95600000         4.2155739247944133E+01         1.0000000000000000E+03         2.6099299999107001E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 958             95700000         4.2201138516579299E+01         1.0000000000000000E+03         2.6124099999107023E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   18                   84                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 959             95800000         4.2251219401770335E+01         1.0000000000000000E+03         2.6148699999106969E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 960             95900000         4.2311988211306030E+01         1.0000000000000000E+03         2.6202799999106935E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 961             96000000         4.2372560645906958E+01         1.0000000000000000E+03         2.6141499999106998E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 962             96100000         4.2430033013165314E+01         1.0000000000000000E+03         2.6209999999106975E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 963             96200000         4.2489352740441568E+01         1.0000000000000000E+03         2.6111499999106957E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 964             96300000         4.2550084815405540E+01         1.0000000000000000E+03         2.6120199999107029E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   20                   83                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 965             96400000         4.2606841728303493E+01         1.0000000000000000E+03         2.6125899999106991E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 966             96500000         4.2664063857426314E+01         1.0000000000000000E+03         2.6191299999106963E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 967             96600000         4.2724472987612756E+01         1.0000000000000000E+03         2.6260399999106897E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                    7                   90                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 968             96700000         4.2782931607833518E+01         1.0000000000000000E+03         2.6136599999106943E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 969             96800000         4.2842235959908287E+01         1.0000000000000000E+03         2.6244399999106912E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                    9                   89                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 970             96900000         4.2902778501770264E+01         1.0000000000000000E+03         2.6108499999106988E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 971             97000000         4.2962815148242889E+01         1.0000000000000000E+03         2.6153299999106997E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 972             97100000         4.3017979465195552E+01         1.0000000000000000E+03         2.6165699999106960E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 973             97200000         4.3072819911216421E+01         1.0000000000000000E+03         2.6154999999106946E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 974             97300000         4.3127549344439295E+01         1.0000000000000000E+03         2.6146399999107001E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 975             97400000         4.3181159559550217E+01         1.0000000000000000E+03         2.6142599999106949E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   12                   87                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 976             97500000         4.3233914959452811E+01         1.0000000000000000E+03         2.6210099999106984E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    6                   15                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 977             97600000         4.3287662951135822E+01         1.0000000000000000E+03         2.6123499999106986E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 978             97700000         4.3343147236858364E+01         1.0000000000000000E+03         2.6191399999107000E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   17                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 979             97800000         4.3396310211418111E+01         1.0000000000000000E+03         2.6167799999106944E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   10                   88                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 980             97900000         4.3451148925829344E+01         1.0000000000000000E+03         2.6120299999107004E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   16                   85                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 981             98000000         4.3505607570030868E+01         1.0000000000000000E+03         2.6111899999106981E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 982             98100000         4.3558634361799854E+01         1.0000000000000000E+03         2.6174199999106895E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                    6                   90                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
                 983             98200000         4.3612416988543082E+01         1.0000000000000000E+03         2.6105299999106995E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   14                   86                    0                    0                    0                 -152                  -18                   36                  290                    0                    0
