               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1886             15080000         3.4475454463499894E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1887             15088000         3.4537577591504207E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1888             15096000         3.4600599043743366E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1889             15104000         3.4663364603947783E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1890             15112000         3.4727594252604459E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1891             15120000         3.4789986711031735E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1892             15128000         3.4852148002090008E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1893             15136000         3.4914843070373090E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1894             15144000         3.4977053128712403E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1895             15152000         3.5038393198639557E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1896             15160000         3.5101069318618047E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1897             15168000         3.5162921582756267E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1898             15176000         3.5224372309952665E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1899             15184000         3.5286568909082404E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1900             15192000         3.5347771728319932E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1901             15200000         3.5410548417137366E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1902             15208000         3.5473827616841057E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1903             15216000         3.5536184819171694E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1904             15224000         3.5598053272441213E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1905             15232000         3.5660627100804553E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1906             15240000         3.5723395150539114E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1907             15248000         3.5786436356936110E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1908             15256000         3.5847917339685870E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1909             15264000         3.5911930411274232E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1910             15272000         3.5974969893717644E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1911             15280000         3.6037275097835698E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1912             15288000         3.6099994290266016E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1913             15296000         3.6161970987075645E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1914             15304000         3.6224742739697655E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1915             15312000         3.6287123368659815E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1916             15320000         3.6348573615606720E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1917             15328000         3.6410004947046777E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1918             15336000         3.6471817228685664E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1919             15344000         3.6533044608781116E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1920             15352000         3.6595311379424587E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1921             15360000         3.6657107656449174E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1922             15368000         3.6718386338680797E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1923             15376000         3.6779800129947318E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1924             15384000         3.6842978110496638E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1925             15392000         3.6906380072429724E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1926             15400000         3.6968885314153578E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1927             15408000         3.7030817284046079E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1928             15416000         3.7092420353438592E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1929             15424000         3.7154940979827696E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1930             15432000         3.7217371109272361E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1931             15440000         3.7280176620925164E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1932             15448000         3.7343135990266077E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1933             15456000         3.7405944336148668E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1934             15464000         3.7469423515739862E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1935             15472000         3.7533178524777992E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1936             15480000         3.7595723905125632E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1937             15488000         3.7657941414848697E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1938             15496000         3.7720444741984417E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1939             15504000         3.7783698031963915E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1940             15512000         3.7845921566377498E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1941             15520000         3.7908372194542871E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1942             15528000         3.7971476319417441E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1943             15536000         3.8034271016568671E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1944             15544000         3.8095586022022863E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1945             15552000         3.8158480362078126E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1946             15560000         3.8220888118694507E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1947             15568000         3.8282526880165459E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1948             15576000         3.8346279557812668E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1949             15584000         3.8409675631786981E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1950             15592000         3.8472499490094195E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1951             15600000         3.8534172584108919E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1952             15608000         3.8596749227864088E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1953             15616000         3.8659162576040067E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1954             15624000         3.8721372350840347E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1955             15632000         3.8783844143211926E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1956             15640000         3.8846756205556138E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1957             15648000         3.8908974556250968E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1958             15656000         3.8972157520458510E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1959             15664000         3.9036957705973874E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1960             15672000         3.9098210266703799E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1961             15680000         3.9161264767175595E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1962             15688000         3.9223451355855553E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1963             15696000         3.9286016567795679E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1964             15704000         3.9348119389271935E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1965             15712000         3.9411470188673157E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1966             15720000         3.9473885272439085E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1967             15728000         3.9537290733404042E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1968             15736000         3.9598857144238497E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1969             15744000         3.9661833514206095E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1970             15752000         3.9724444569525036E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1971             15760000         3.9785592811202315E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1972             15768000         3.9847287086852104E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
                1973             15776000         3.9909343707979536E-02         1.0000000000000000E+03        -1.2361200000322445E+02                   0                    0                   98                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                    0                    0
